1705491019 ens5
1705491019 KB/s in KB/s out
1705491019 8.16 7.26
1705491020 5.88 5.92
1705491021 6.36 6.31
1705491022 7.60 7.54
1705491023 13.14 13.46
1705491024 9.36 8.80
1705491025 5.61 5.66
1705491026 6.19 6.30
1705491027 3079.28 3594.26
1705491028 8294.85 9949.58
1705491029 8178.33 9483.58
1705491030 8100.20 9589.44
1705491031 8705.07 8818.79
1705491032 8652.03 9233.25
1705491033 8159.15 9481.65
1705491034 7931.17 9611.81
1705491035 8282.77 9200.47
1705491036 8863.50 8799.20
1705491037 8331.46 9098.62
1705491038 8014.57 10106.39
1705491039 8089.67 9290.01
1705491040 8234.05 8774.37
1705491041 8737.39 8885.54
1705491042 8264.00 9134.70
1705491043 8189.01 9552.31
1705491044 7983.56 9521.08
1705491045 8048.00 9476.13
1705491046 8454.44 9343.53
1705491047 5053.12 5965.21
1705491048 145.03 173.37
1705491049 8.70 8.07
1705491050 5.53 5.74
1705491051 4.95 4.74
1705491052 8.40 8.38
1705491053 13.83 14.34
1705491054 9.50 9.23
1705491055 4.30 4.18
1705491056 6.96 7.00
1705491057 7.15 6.97
1705491058 14.83 15.29
1705491059 8.04 7.33
1705491060 6.08 6.20
1705491061 5.61 5.48
1705491062 7.09 7.46
1705491063 13.43 13.70
1705491064 9.91 9.44
1705491065 4.77 4.73
1705491066 6.00 6.11
