1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 62424332 720584 800104 0 0 20 127 74 87 1 0 99 0 0
1705417634 1 0 0 62423960 720600 801944 0 0 0 0 298 181 0 0 100 0 0
1705417635 1 0 0 62422872 720604 802040 0 0 0 0 600 402 0 0 100 0 0
1705417636 1 0 0 62422508 720604 802024 0 0 0 0 566 373 0 0 100 0 0
1705417637 1 0 0 62421876 720604 802060 0 0 0 52 554 362 0 0 100 0 0
1705417638 0 0 0 62421964 720608 801980 0 0 0 0 534 376 0 0 100 0 0
1705417639 0 0 0 62421584 720608 802044 0 0 0 0 543 408 0 0 100 0 0
1705417640 0 0 0 62421504 720608 802164 0 0 0 40 591 428 0 0 100 0 0
1705417641 21 0 0 61827756 720616 1374860 0 0 0 0 4251 5618 39 4 57 0 0
1705417642 0 0 0 61342380 720676 1852060 0 0 0 0 4615 4758 59 4 38 0 0
1705417643 0 0 0 61319412 720676 1871628 0 0 0 0 4291 2424 2 0 98 0 0
1705417644 0 0 0 61298272 720680 1891632 0 0 0 0 4859 2659 2 0 98 0 0
1705417645 2 0 0 61266392 720680 1919436 0 0 0 0 4929 2906 2 0 98 0 0
1705417646 0 0 0 61228568 720680 1953668 0 0 0 0 5535 3690 3 1 96 0 0
1705417647 1 0 0 61222376 720684 1954408 0 0 0 0 4982 2782 3 0 97 0 0
1705417648 1 0 0 61221524 720684 1954568 0 0 0 0 4962 2747 2 0 97 0 0
1705417649 2 0 0 61240532 720684 1938764 0 0 0 0 5693 3398 3 0 96 0 0
1705417650 1 0 0 61238280 720688 1942504 0 0 0 0 5406 3137 4 1 96 0 0
1705417651 1 0 0 61238676 720688 1941692 0 0 0 0 4858 2842 2 0 98 0 0
1705417652 1 0 0 61237464 720688 1943020 0 0 0 0 4653 2684 2 0 98 0 0
1705417653 2 0 0 61227104 720692 1956024 0 0 0 0 4762 2730 2 0 97 0 0
1705417654 1 0 0 61224200 720692 1957556 0 0 0 0 4752 2730 2 0 98 0 0
1705417655 2 0 0 61217828 720692 1965056 0 0 0 0 4840 2781 2 0 98 0 0
1705417656 1 0 0 61206188 720696 1977668 0 0 0 0 5238 3452 1 1 98 0 0
1705417657 1 0 0 61197484 720696 1985256 0 0 0 0 5046 3167 2 0 98 0 0
1705417658 2 0 0 61337028 720696 1835472 0 0 0 0 9281 4653 3 1 97 0 0
1705417659 1 0 0 61353900 720700 1823268 0 0 0 0 6386 4012 3 0 96 0 0
1705417660 2 0 0 61351088 720700 1828916 0 0 0 0 5197 3010 3 0 97 0 0
1705417661 1 0 0 61346764 720700 1834608 0 0 0 0 4877 2811 2 0 98 0 0
1705417662 1 0 0 61344796 720704 1834936 0 0 0 0 3404 2080 1 0 99 0 0
1705417663 1 0 0 62417184 720744 801948 0 0 0 0 2912 2097 1 1 99 0 0
1705417664 1 0 0 62419696 720744 802068 0 0 0 0 528 366 0 0 100 0 0
1705417665 1 0 0 62419924 720748 802004 0 0 0 0 558 364 0 0 100 0 0
1705417666 1 0 0 62419220 720748 802036 0 0 0 100 531 389 0 0 100 0 0
1705417667 1 0 0 62419652 720748 801956 0 0 0 0 519 399 0 0 100 0 0
1705417668 1 0 0 62418412 720748 802296 0 0 0 0 567 376 0 0 100 0 0
1705417669 1 0 0 62419860 720752 802004 0 0 0 0 592 367 0 0 100 0 0
1705417670 1 0 0 62419480 720752 801952 0 0 0 0 543 398 0 0 100 0 0
1705417671 1 0 0 62419048 720756 802100 0 0 0 68 608 443 0 0 100 0 0
1705417672 2 0 0 62419532 720756 802356 0 0 0 0 471 370 0 0 100 0 0
1705417673 1 0 0 62418972 720756 802144 0 0 0 0 525 371 0 0 100 0 0
1705417674 2 0 0 62419280 720760 802120 0 0 0 0 505 378 0 0 100 0 0
1705417675 4 0 0 62419456 720760 802328 0 0 0 0 552 399 0 0 100 0 0
1705417676 2 0 0 62419360 720760 802324 0 0 0 0 524 362 0 0 100 0 0
1705417677 1 0 0 62419840 720764 802100 0 0 0 0 513 372 0 0 100 0 0
1705417678 1 0 0 62420792 720764 802132 0 0 0 0 561 361 0 0 100 0 0
