1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 8 0 0 59787696 2346608 2389604 0 0 24 290 272 265 2 0 97 0 0
1705417398 1 0 0 59787740 2346628 2391684 0 0 0 0 1378 1634 0 0 100 0 0
1705417399 1 0 0 59787784 2346632 2391732 0 0 0 96 1387 1647 0 0 100 0 0
1705417400 1 0 0 59785988 2346632 2391740 0 0 0 0 1471 1600 0 0 100 0 0
1705417401 1 0 0 59785736 2346636 2391768 0 0 0 0 1334 1456 0 0 100 0 0
1705417402 0 0 0 59785704 2346636 2391644 0 0 0 0 1698 1931 0 0 100 0 0
1705417403 0 0 0 59785340 2346636 2391764 0 0 0 0 1581 2061 1 0 99 0 0
1705417404 0 0 0 59784952 2346640 2391816 0 0 0 0 1415 1676 0 0 100 0 0
1705417405 0 0 0 59784772 2346640 2391852 0 0 0 16 1482 1617 0 0 100 0 0
1705417406 0 0 0 59784380 2346760 2391520 0 0 0 312 14280 16545 2 1 98 0 0
1705417407 1 0 0 59779968 2347708 2395572 0 0 0 700 35004 39854 4 1 95 0 0
1705417408 2 0 0 59778572 2348836 2395716 0 0 0 692 33585 38338 5 1 94 0 0
1705417409 6 0 0 59776996 2349920 2395964 0 0 0 692 35164 39742 4 1 95 0 0
1705417410 2 0 0 59775760 2350860 2396052 0 0 0 688 33353 37631 5 1 94 0 0
1705417411 1 0 0 59770040 2352012 2400108 0 0 0 692 34622 39355 5 1 93 0 0
1705417412 1 0 0 59767604 2353036 2402444 0 0 0 688 34095 38523 4 2 94 0 0
1705417413 1 0 0 59765964 2354068 2402744 0 0 0 692 34114 38436 4 1 95 0 0
1705417414 1 0 0 59762476 2355228 2404812 0 0 0 692 35096 39938 5 1 94 0 0
1705417415 1 0 0 59753856 2356148 2413096 0 0 0 732 33339 37914 5 1 94 0 0
1705417416 1 0 0 59753296 2357216 2413216 0 0 0 696 34673 39376 4 1 94 0 0
1705417417 2 0 0 59752392 2358248 2413380 0 0 0 688 33424 37673 4 1 95 0 0
1705417418 1 0 0 59750616 2359368 2413596 0 0 0 692 35393 39915 5 1 94 0 0
1705417419 1 0 0 59748412 2360192 2413676 0 0 0 688 33165 37262 4 1 94 0 0
1705417420 2 0 0 59748436 2361316 2413820 0 0 0 688 33812 38003 4 1 95 0 0
1705417421 1 0 0 59747044 2362452 2413776 0 0 0 692 33981 37824 4 1 95 0 0
1705417422 2 0 0 59745704 2363220 2413928 0 0 0 688 33675 37683 5 1 94 0 0
1705417423 1 0 0 59745060 2364624 2414296 0 0 0 692 34629 38844 4 2 94 0 0
1705417424 2 0 0 59741632 2365276 2416128 0 0 0 712 33094 37565 4 1 95 0 0
1705417425 1 0 0 59729736 2366332 2426824 0 0 0 692 34480 38423 5 2 94 0 0
1705417426 2 0 0 59689948 2367112 2466340 0 0 0 14852 20498 23526 2 1 96 0 0
1705417427 1 0 0 59687496 2367244 2468580 0 0 0 0 2316 2712 0 0 100 0 0
1705417428 1 0 0 59687148 2367248 2468248 0 0 0 0 1282 1443 0 0 100 0 0
1705417429 1 0 0 59687176 2367252 2468624 0 0 0 0 1468 1739 0 0 100 0 0
1705417430 1 0 0 59686720 2367252 2468760 0 0 0 0 1681 2026 0 0 100 0 0
1705417431 1 0 0 59686336 2367252 2468504 0 0 0 128 1120 1061 0 0 100 0 0
1705417432 1 0 0 59687360 2367256 2468460 0 0 0 0 1310 1307 0 0 100 0 0
1705417433 1 0 0 59687004 2367256 2468544 0 0 0 0 1407 1514 0 0 100 0 0
1705417434 2 0 0 59686224 2367256 2468212 0 0 0 0 1606 1855 0 0 100 0 0
1705417435 1 0 0 59686424 2367260 2468632 0 0 0 0 1413 1510 0 0 100 0 0
1705417436 1 0 0 59685768 2367260 2468688 0 0 0 16 1233 1249 0 0 100 0 0
1705417437 1 0 0 59686128 2367260 2468624 0 0 0 0 1606 1813 0 0 100 0 0
1705417438 1 0 0 59685812 2367264 2468548 0 0 0 0 1566 1806 0 0 100 0 0
1705417439 1 0 0 59686348 2367264 2468852 0 0 0 0 1471 1673 0 0 100 0 0
1705417440 2 0 0 59686564 2367264 2468400 0 0 0 0 1325 1555 0 0 100 0 0
1705417441 1 0 0 59683664 2367272 2470880 0 0 0 3272 1345 1504 0 0 100 0 0
1705417442 3 0 0 59683876 2367272 2470740 0 0 0 0 1746 1960 0 0 99 0 0
1705417443 1 0 0 59673556 2367272 2481664 0 0 0 0 1236 1335 2 0 98 0 0
1705417444 1 0 0 59672484 2367276 2481804 0 0 0 0 1337 1546 0 0 100 0 0
1705417445 1 0 0 59673128 2367276 2481872 0 0 0 0 1875 2350 1 0 98 0 0
