1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 7 0 0 63105384 721848 800088 0 0 19 122 77 87 1 0 99 0 0
1705417692 1 0 0 63105168 721848 801444 0 0 0 0 324 183 0 0 100 0 0
1705417693 1 0 0 63104964 721860 801408 0 0 0 0 486 381 0 0 100 0 0
1705417694 1 0 0 63103868 721860 801576 0 0 0 56 616 417 0 0 100 0 0
1705417695 1 0 0 63104184 721864 801604 0 0 0 44 625 390 0 0 100 0 0
1705417696 0 0 0 63103324 721864 801728 0 0 0 0 595 371 0 0 100 0 0
1705417697 0 0 0 63103476 721864 801424 0 0 0 0 602 380 0 0 100 0 0
1705417698 0 0 0 63103048 721868 801624 0 0 0 0 635 422 0 0 100 0 0
1705417699 24 0 0 62483444 721872 1396552 0 0 0 0 3935 6200 41 4 55 0 0
1705417700 0 0 0 62025344 721952 1851488 0 0 0 0 4788 4157 57 4 39 0 0
1705417701 1 0 0 62000012 721956 1873584 0 0 0 0 4756 2351 2 0 97 0 0
1705417702 3 0 0 61976456 721956 1895144 0 0 0 0 5157 2643 2 0 98 0 0
1705417703 1 0 0 61911272 721956 1954044 0 0 0 0 6306 4097 3 1 97 0 0
1705417704 2 0 0 61910096 721956 1951916 0 0 0 0 5391 2781 3 0 96 0 0
1705417705 1 0 0 61908336 721960 1952200 0 0 0 0 5375 2817 2 0 97 0 0
1705417706 1 0 0 61905152 721960 1959276 0 0 0 0 5301 2830 3 0 97 0 0
1705417707 1 0 0 61913372 721960 1948768 0 0 0 0 6061 3474 4 0 96 0 0
1705417708 1 0 0 61949228 721968 1909712 0 0 0 0 6230 3446 3 0 97 0 0
1705417709 2 0 0 61951668 721968 1909316 0 0 0 0 5850 3237 3 0 97 0 0
1705417710 2 0 0 61939272 721968 1925488 0 0 0 0 5466 3028 3 0 97 0 0
1705417711 1 0 0 61935176 721972 1928344 0 0 0 0 5388 2935 2 0 98 0 0
1705417712 1 0 0 61924380 721972 1940820 0 0 0 0 5569 3340 2 0 98 0 0
1705417713 2 0 0 61912496 721972 1951452 0 0 0 0 5594 3504 2 0 98 0 0
1705417714 1 0 0 61910604 721976 1951980 0 0 0 0 5360 2932 1 0 98 0 0
1705417715 2 0 0 61910012 721976 1953408 0 0 0 0 5186 2888 1 0 98 0 0
1705417716 1 0 0 62083976 721976 1771700 0 0 0 0 9788 4786 4 0 95 0 0
1705417717 1 0 0 62098952 721980 1761212 0 0 0 0 6459 3723 4 0 95 0 0
1705417718 1 0 0 62097192 721980 1765020 0 0 0 0 6160 3575 4 1 96 0 0
1705417719 2 0 0 62094556 721980 1768780 0 0 0 0 5281 3009 2 0 98 0 0
1705417720 1 0 0 62092728 721984 1769044 0 0 0 0 3635 2137 1 0 99 0 0
1705417721 1 0 0 63101616 722024 801536 0 0 0 0 3035 2108 1 1 99 0 0
1705417722 1 0 0 63102512 722024 801616 0 0 0 0 601 399 0 0 100 0 0
1705417723 1 0 0 63103404 722028 801564 0 0 0 40 599 388 0 0 100 0 0
1705417724 1 0 0 63103720 722028 801736 0 0 0 0 598 379 0 0 100 0 0
1705417725 1 0 0 63104132 722028 801380 0 0 0 0 557 383 0 0 100 0 0
1705417726 1 0 0 63104112 722032 801716 0 0 0 64 605 413 0 0 100 0 0
1705417727 1 0 0 63104468 722032 801400 0 0 0 0 646 385 0 0 100 0 0
1705417728 1 0 0 63102752 722032 801692 0 0 0 0 600 396 0 0 100 0 0
1705417729 1 0 0 63103524 722032 801644 0 0 0 0 628 420 0 0 100 0 0
1705417730 1 0 0 63104396 722036 801884 0 0 0 0 537 414 0 0 100 0 0
1705417731 1 0 0 63103608 722036 801708 0 0 0 88 649 397 0 0 100 0 0
1705417732 1 0 0 63104292 722036 801248 0 0 0 0 561 375 0 0 100 0 0
1705417733 1 0 0 63104084 722040 801768 0 0 0 0 532 396 0 0 100 0 0
1705417734 1 0 0 63102892 722040 802108 0 0 0 0 633 375 0 0 100 0 0
1705417735 1 0 0 63102772 722044 801876 0 0 0 0 553 377 0 0 100 0 0
1705417736 1 0 0 63102676 722048 801860 0 0 0 0 501 361 0 0 100 0 0
1705417737 1 0 0 63102556 722048 801872 0 0 0 0 553 370 0 0 100 0 0
1705417738 1 0 0 63102588 722052 801824 0 0 0 0 760 498 0 0 100 0 0
