1705417809 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417809 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417809 6 0 0 63119652 719684 800068 0 0 18 112 82 87 1 0 98 0 0
1705417810 1 0 0 63118840 719688 800988 0 0 0 0 342 256 0 0 100 0 0
1705417811 1 0 0 63118944 719704 801972 0 0 0 0 664 382 0 0 100 0 0
1705417812 1 0 0 63118692 719704 801892 0 0 0 96 597 381 0 0 100 0 0
1705417813 0 0 0 63119324 719704 801896 0 0 0 0 607 398 0 0 100 0 0
1705417814 0 0 0 63118660 719708 801972 0 0 0 0 588 390 0 0 100 0 0
1705417815 0 0 0 63118264 719708 801904 0 0 0 0 538 371 0 0 100 0 0
1705417816 0 0 0 63118344 719708 802080 0 0 0 0 590 367 0 0 100 0 0
1705417817 32 0 0 62490064 719716 1406448 0 0 0 0 3756 6082 41 5 54 0 0
1705417818 2 0 0 62036376 719812 1852540 0 0 0 0 5048 4487 56 4 40 0 0
1705417819 1 0 0 62007920 719816 1878480 0 0 0 0 5568 2820 3 0 97 0 0
1705417820 2 0 0 61975928 719816 1908532 0 0 0 0 6433 3267 3 1 97 0 0
1705417821 4 0 0 61927576 719816 1950784 0 0 0 0 6973 4379 4 1 95 0 0
1705417822 3 0 0 61919860 719816 1953004 0 0 0 0 6511 3376 4 0 96 0 0
1705417823 2 0 0 61915740 719820 1962444 0 0 0 0 6560 3520 4 1 96 0 0
1705417824 1 0 0 61909340 719820 1965972 0 0 0 0 6353 3450 3 0 96 0 0
1705417825 2 0 0 61927760 719820 1945732 0 0 0 0 7214 4029 3 1 96 0 0
1705417826 1 0 0 61920504 719824 1957948 0 0 0 0 6691 3709 3 1 97 0 0
1705417827 1 0 0 61914532 719824 1962820 0 0 0 0 6508 3515 2 0 97 0 0
1705417828 1 0 0 61902884 719824 1978608 0 0 0 0 6773 4259 2 0 97 0 0
1705417829 1 0 0 61895856 719828 1984380 0 0 0 0 6636 3895 2 0 98 0 0
1705417830 2 0 0 61893340 719828 1984464 0 0 0 0 6248 3471 2 0 98 0 0
1705417831 2 0 0 61890672 719828 1987792 0 0 0 0 6201 3450 2 0 97 0 0
1705417832 1 0 0 61885576 719832 1991384 0 0 0 0 6443 3600 2 0 97 0 0
1705417833 1 0 0 61884696 719832 1991660 0 0 0 0 6352 3507 2 0 98 0 0
1705417834 1 0 0 61998464 719836 1870076 0 0 0 0 10192 5114 3 0 96 0 0
1705417835 6 0 0 62010256 719840 1862956 0 0 0 0 7595 4565 4 1 95 0 0
1705417836 2 0 0 62007476 719840 1866280 0 0 0 0 6574 3701 3 0 97 0 0
1705417837 1 0 0 62002612 719840 1872632 0 0 0 0 6884 4194 3 0 96 0 0
1705417838 1 0 0 62000512 719844 1872068 0 0 0 0 4263 2502 1 0 99 0 0
1705417839 1 0 0 63112444 719884 803028 0 0 0 0 2991 2178 0 1 99 0 0
1705417840 2 0 0 63113924 719892 802268 0 0 0 0 591 400 0 0 100 0 0
1705417841 1 0 0 63114512 719896 802768 0 0 0 36 682 401 0 0 100 0 0
1705417842 1 0 0 63114304 719896 802252 0 0 0 0 579 391 0 0 100 0 0
1705417843 1 0 0 63114284 719896 802632 0 0 0 60 602 362 0 0 100 0 0
1705417844 1 0 0 63115272 719900 802148 0 0 0 0 571 407 0 0 100 0 0
1705417845 1 0 0 63115824 719900 802708 0 0 0 0 595 388 0 0 100 0 0
1705417846 1 0 0 63116856 719900 802104 0 0 0 0 595 372 0 0 100 0 0
1705417847 1 0 0 63115616 719904 802796 0 0 0 0 622 415 0 0 100 0 0
1705417848 1 0 0 63115680 719904 802616 0 0 0 104 575 392 0 0 100 0 0
1705417849 1 0 0 63115184 719904 803000 0 0 0 0 605 392 0 0 100 0 0
1705417850 1 0 0 63115424 719908 802340 0 0 0 0 608 405 0 0 100 0 0
1705417851 1 0 0 63115548 719908 802336 0 0 0 0 612 351 0 0 100 0 0
1705417852 2 0 0 63116052 719908 802384 0 0 0 0 647 392 0 0 100 0 0
1705417853 1 0 0 63115216 719912 802552 0 0 0 0 646 380 0 0 100 0 0
1705417854 1 0 0 63115200 719912 802084 0 0 0 0 589 358 0 0 100 0 0
1705417855 1 0 0 63115484 719916 802940 0 0 0 0 561 347 0 0 100 0 0
1705417856 1 0 0 63116424 719920 802144 0 0 0 0 606 382 0 0 100 0 0
