1705418631 ens5
1705418631 KB/s in KB/s out
1705418631 8.19 8.07
1705418632 5.82 6.18
1705418633 7.21 6.88
1705418634 7.74 7.56
1705418635 15.19 16.19
1705418636 8.50 7.69
1705418637 8.03 8.09
1705418638 6.45 6.51
1705418639 2829.31 3458.95
1705418640 7508.34 9659.18
1705418641 8104.91 8819.35
1705418642 8150.81 8743.62
1705418643 7458.19 8951.09
1705418644 7521.52 9367.04
1705418645 7835.43 9362.13
1705418646 8260.17 8467.43
1705418647 8331.74 8608.89
1705418648 8043.89 9012.29
1705418649 7620.14 9402.67
1705418650 8606.95 8537.47
1705418651 8406.21 8816.94
1705418652 7992.62 8985.75
1705418653 7720.43 9419.33
1705418654 8202.00 8964.67
1705418655 7213.00 8943.72
1705418656 7135.17 9077.49
1705418657 6344.76 9741.32
1705418658 6433.63 9437.85
1705418659 3657.68 5716.38
1705418660 117.89 141.17
1705418661 14.17 12.97
1705418662 6.41 6.30
1705418663 6.45 6.94
1705418664 6.88 6.44
1705418665 15.02 17.03
1705418666 11.56 9.89
1705418667 6.76 7.42
1705418668 5.23 4.75
1705418669 10.31 10.38
1705418670 13.20 14.46
1705418671 11.39 10.54
1705418672 4.83 4.70
1705418673 8.34 8.41
1705418674 9.05 8.92
1705418675 13.27 15.32
1705418676 10.08 8.26
1705418677 8.53 8.82
1705418678 6.18 5.90
