1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 7 0 0 63109012 721052 799984 0 0 18 117 79 87 1 0 99 0 0
1705417751 1 0 0 63109280 721052 800744 0 0 0 0 289 153 0 0 100 0 0
1705417752 1 0 0 63109320 721072 802216 0 0 0 0 544 388 0 0 100 0 0
1705417753 2 0 0 63109232 721072 802228 0 0 0 0 550 352 0 0 100 0 0
1705417754 1 0 0 63108720 721072 802248 0 0 0 0 581 410 0 0 100 0 0
1705417755 0 0 0 63108544 721076 802196 0 0 0 0 555 360 0 0 100 0 0
1705417756 0 0 0 63108380 721076 802380 0 0 0 0 575 384 0 0 100 0 0
1705417757 0 1 0 63107752 721080 802620 0 0 0 48 592 357 0 0 100 0 0
1705417758 25 0 0 62475944 721084 1411572 0 0 0 4 3803 6264 41 4 55 0 0
1705417759 0 0 0 62028856 721156 1852160 0 0 0 28 4517 4225 54 4 42 0 0
1705417760 0 0 0 62001948 721160 1875600 0 0 0 0 4940 2472 2 0 97 0 0
1705417761 0 0 0 61975548 721160 1900012 0 0 0 0 5588 2902 2 0 98 0 0
1705417762 2 0 0 61920652 721160 1949732 0 0 0 0 6594 4281 4 1 96 0 0
1705417763 0 0 0 61916148 721160 1947540 0 0 0 0 5771 2996 3 0 96 0 0
1705417764 0 0 0 61916116 721164 1949308 0 0 0 0 5781 3140 3 0 97 0 0
1705417765 0 0 0 61907440 721164 1962564 0 0 0 0 5840 3208 3 0 96 0 0
1705417766 0 0 0 61924236 721164 1938064 0 0 0 0 6494 3823 3 1 96 0 0
1705417767 0 0 0 61926336 721168 1938420 0 0 0 0 5808 3345 3 0 97 0 0
1705417768 0 0 0 61916908 721168 1953460 0 0 0 0 5936 3264 3 0 96 0 0
1705417769 0 0 0 61911820 721168 1958908 0 0 0 0 5681 3149 2 1 98 0 0
1705417770 1 0 0 61894776 721172 1975556 0 0 0 0 6400 4262 2 1 97 0 0
1705417771 3 0 0 61889608 721172 1980476 0 0 0 0 5842 3549 2 0 98 0 0
1705417772 1 0 0 61886656 721172 1980940 0 0 0 0 5766 3292 2 0 98 0 0
1705417773 1 0 0 61885168 721176 1981632 0 0 0 0 5710 3155 2 0 98 0 0
1705417774 1 0 0 61883696 721176 1985120 0 0 0 0 5911 3345 3 1 96 0 0
1705417775 1 0 0 61881100 721176 1986556 0 0 0 0 5799 3245 2 0 97 0 0
1705417776 1 0 0 61880324 721180 1987052 0 0 0 0 5733 3188 2 0 98 0 0
1705417777 1 0 0 61880208 721180 1987272 0 0 0 0 5682 3188 2 0 97 0 0
1705417778 1 0 0 61879152 721180 1988236 0 0 0 0 5634 3200 2 0 98 0 0
1705417779 1 0 0 61877184 721184 1989056 0 0 0 0 3899 2248 1 0 99 0 0
1705417780 1 0 0 63106076 721232 802292 0 0 0 0 3155 2016 0 1 99 0 0
1705417781 1 0 0 63106872 721232 802272 0 0 0 0 579 381 0 0 100 0 0
1705417782 1 0 0 63107408 721236 802344 0 0 0 0 683 425 0 0 100 0 0
1705417783 1 0 0 63107548 721236 802384 0 0 0 0 650 387 0 0 100 0 0
1705417784 1 0 0 63107744 721236 802512 0 0 0 0 527 370 0 0 100 0 0
1705417785 1 0 0 63108368 721240 802380 0 0 0 64 600 388 0 0 100 0 0
1705417786 1 0 0 63107740 721240 802324 0 0 0 0 574 400 0 0 100 0 0
1705417787 1 0 0 63106296 721240 802972 0 0 0 44 577 377 0 0 100 0 0
1705417788 1 0 0 63107696 721244 802516 0 0 0 0 618 410 0 0 100 0 0
1705417789 1 0 0 63107560 721244 802548 0 0 0 0 564 371 0 0 100 0 0
1705417790 1 0 0 63107132 721244 802568 0 0 0 80 605 437 0 0 100 0 0
1705417791 1 0 0 63108064 721248 802420 0 0 0 0 532 368 0 0 100 0 0
1705417792 1 0 0 63107180 721248 802612 0 0 0 0 518 364 0 0 100 0 0
1705417793 1 0 0 63107424 721248 802508 0 0 0 0 553 360 0 0 100 0 0
1705417794 2 0 0 63107392 721252 802572 0 0 0 0 547 385 0 0 100 0 0
1705417795 1 0 0 63108212 721252 802280 0 0 0 0 492 356 0 0 100 0 0
