1705418045 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418045 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418045 8 0 0 58532372 2988800 2973620 0 0 16 212 847 804 3 1 96 0 0
1705418046 1 0 0 58531820 2988800 2974948 0 0 0 820 1379 1783 0 0 100 0 0
1705418047 1 0 0 58532008 2988824 2975940 0 0 0 0 1354 1681 0 0 100 0 0
1705418048 1 0 0 58531000 2988824 2975924 0 0 0 0 1268 1665 0 0 100 0 0
1705418049 0 0 0 58531108 2988828 2975800 0 0 0 0 1841 2248 0 0 100 0 0
1705418050 0 0 0 58531476 2988828 2975864 0 0 0 0 1308 1593 0 0 100 0 0
1705418051 0 0 0 58531880 2988828 2975884 0 0 0 20 2002 2569 1 0 99 0 0
1705418052 0 0 0 58531092 2988828 2975976 0 0 0 0 1329 1701 0 0 100 0 0
1705418053 1 0 0 58530924 2988832 2975960 0 0 0 0 1371 1707 0 0 100 0 0
1705418054 5 0 0 58531584 2989352 2975780 0 0 0 392 44334 39951 6 2 92 0 0
1705418055 5 0 0 58525716 2993348 2975808 0 0 0 1084 114560 98235 20 6 74 0 0
1705418056 3 0 0 58521380 2998736 2976100 0 0 0 1092 118862 103625 19 6 75 0 0
1705418057 1 1 0 58515536 3003424 2978276 0 0 0 1104 115966 99744 22 6 72 0 0
1705418058 10 0 0 58510088 3007476 2978216 0 0 0 1068 118931 102753 22 6 72 0 0
1705418059 3 0 0 58504832 3012944 2978348 0 0 0 1084 118568 103479 19 6 75 0 0
1705418060 6 0 0 58498044 3016632 2980512 0 0 0 1088 117838 99908 23 6 70 0 0
1705418061 17 0 0 58493112 3022240 2980664 0 0 0 1084 117684 101991 23 6 71 0 0
1705418062 4 0 0 58488436 3026364 2980740 0 0 0 1088 118929 103388 19 6 74 0 0
1705418063 5 0 0 58483316 3031208 2980916 0 0 0 1092 117153 101528 22 5 73 0 0
1705418064 2 0 0 58476472 3035192 2983080 0 0 0 1120 118323 102325 20 6 74 0 0
1705418065 3 0 0 58471300 3039940 2983312 0 0 0 1088 118204 101391 23 6 71 0 0
1705418066 5 0 0 58466896 3044584 2983604 0 0 0 1128 116875 100777 23 6 72 0 0
1705418067 8 0 0 58462124 3049212 2983560 0 0 0 1084 118766 103655 19 6 75 0 0
1705418068 2 0 0 58454744 3053676 2985820 0 0 0 1084 118604 101609 22 6 72 0 0
1705418069 4 0 0 58451184 3058684 2985788 0 0 0 1088 119363 103768 19 6 76 0 0
1705418070 8 0 0 58445784 3063252 2986120 0 0 0 1088 116875 100643 22 6 72 0 0
1705418071 5 0 0 58440452 3067540 2986320 0 0 0 1096 117762 101130 22 7 72 0 0
1705418072 2 1 0 58390936 3076088 3026668 0 0 0 940 119084 100526 22 6 72 0 0
1705418073 0 3 0 58386252 3080440 3027372 0 0 0 1112 117657 102985 18 6 76 0 0
1705418074 1 0 0 58383216 3084676 3028000 0 0 0 732 76650 65955 15 3 81 0 0
1705418075 1 0 0 58382136 3084892 3027748 0 0 0 0 4914 5649 1 0 99 0 0
1705418076 1 0 0 58381876 3084912 3027204 0 0 0 0 1577 1913 0 0 100 0 0
1705418077 1 0 0 58381452 3084912 3027488 0 0 0 156 1475 1765 0 0 100 0 0
1705418078 1 0 0 58381268 3084916 3027840 0 0 0 0 1472 1751 0 0 100 0 0
1705418079 1 0 0 58381088 3084916 3027752 0 0 0 0 1783 2105 0 0 100 0 0
1705418080 1 0 0 58380196 3084924 3027896 0 0 0 0 1430 1650 0 0 100 0 0
1705418081 1 0 0 58379676 3084924 3027960 0 0 0 0 1595 1903 0 0 100 0 0
1705418082 1 0 0 58380116 3084924 3028028 0 0 0 16 1415 1677 0 0 100 0 0
1705418083 1 0 0 58379932 3084924 3028060 0 0 0 0 1413 1753 0 0 100 0 0
1705418084 1 0 0 58379392 3084928 3027932 0 0 0 0 1701 2010 0 0 100 0 0
1705418085 1 0 0 58379120 3084928 3027788 0 0 0 0 1310 1596 0 0 100 0 0
1705418086 1 0 0 58379964 3084928 3027648 0 0 0 0 1571 1880 0 0 100 0 0
1705418087 1 0 0 58380156 3084932 3028004 0 0 0 86584 2179 2377 0 0 100 0 0
1705418088 1 0 0 58379372 3084932 3028176 0 0 0 0 1318 1667 0 0 100 0 0
1705418089 1 0 0 58377984 3084940 3027792 0 0 0 0 1715 2025 0 0 100 0 0
1705418090 1 0 0 58378332 3084940 3027948 0 0 0 0 1219 1439 0 0 100 0 0
1705418091 1 0 0 58379688 3084940 3028140 0 0 0 0 1598 1935 0 0 100 0 0
1705418092 1 0 0 58379876 3084944 3028020 0 0 0 0 1672 2304 1 0 99 0 0
1705418093 1 0 0 58379920 3084944 3027968 0 0 0 0 1386 1687 0 0 100 0 0
