1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 8 0 0 57842612 3335152 3298912 0 0 13 189 945 921 3 1 96 0 0
1705418455 1 0 0 57842620 3335160 3299788 0 0 0 0 1169 1388 0 0 100 0 0
1705418456 1 0 0 57842312 3335176 3301040 0 0 0 0 1287 1363 0 0 100 0 0
1705418457 1 0 0 57842264 3335176 3301032 0 0 0 0 1433 1679 0 0 100 0 0
1705418458 1 0 0 57841948 3335180 3300936 0 0 0 0 1433 1714 0 0 100 0 0
1705418459 0 0 0 57841436 3335180 3300996 0 0 0 0 1598 1682 0 0 99 0 0
1705418460 0 0 0 57841884 3335180 3301072 0 0 0 0 1382 1573 0 0 99 0 0
1705418461 0 0 0 57842192 3335180 3300928 0 0 0 4 1442 1494 0 0 100 0 0
1705418462 0 0 0 57841584 3335184 3301056 0 0 0 0 1575 1928 0 0 100 0 0
1705418463 2 0 0 57841380 3335572 3300924 0 0 0 456 41702 40354 8 2 90 0 0
1705418464 5 0 0 57833680 3340432 3303104 0 0 0 1140 101562 93826 23 4 72 0 0
1705418465 5 0 0 57828700 3345092 3304476 0 0 0 1132 101291 94716 20 5 75 0 0
1705418466 4 0 0 57823404 3349800 3305168 0 0 0 1152 101650 93129 23 4 72 0 0
1705418467 5 0 0 57817688 3354620 3305336 0 0 0 1044 100721 94564 19 5 76 0 0
1705418468 3 0 0 57814672 3359676 3305236 0 0 0 1156 98580 91598 24 4 72 0 0
1705418469 4 0 0 57810272 3364032 3305248 0 0 0 1124 98285 89618 23 4 72 0 0
1705418470 9 0 0 57803820 3368768 3306528 0 0 0 1144 102768 95387 21 5 74 0 0
1705418471 5 0 0 57797276 3373356 3307312 0 0 0 1124 99229 91104 23 4 72 0 0
1705418472 18 0 0 57792992 3377692 3307424 0 0 0 1172 98901 91028 24 5 72 0 0
1705418473 3 0 0 57785904 3383548 3309080 0 0 0 1148 100743 94185 21 4 75 0 0
1705418474 5 0 0 57782888 3387088 3309436 0 0 0 1160 102800 93718 24 5 71 0 0
1705418475 8 0 0 57778596 3391740 3309496 0 0 0 1072 99367 93298 19 5 76 0 0
1705418476 3 0 0 57773904 3396028 3309552 0 0 0 1128 99253 90944 23 4 72 0 0
1705418477 5 0 0 57768708 3400804 3309548 0 0 0 1128 100968 91888 22 4 73 0 0
1705418478 2 0 0 57762200 3405836 3311548 0 0 0 1136 101962 94822 20 5 75 0 0
1705418479 8 0 0 57740944 3414264 3320548 0 0 0 984 115618 92541 25 5 70 0 0
1705418480 3 0 0 57738216 3419596 3321252 0 0 0 1156 100622 92321 23 5 71 0 0
1705418481 9 0 0 57734380 3424376 3321392 0 0 0 1160 101823 95175 21 4 75 0 0
1705418482 7 0 0 57729276 3429080 3321672 0 0 0 1140 101423 92774 25 5 70 0 0
1705418483 1 0 0 57725652 3433128 3322216 0 0 0 756 65375 62161 13 3 84 0 0
1705418484 1 0 0 57726124 3433276 3321704 0 0 0 0 5932 7042 1 0 99 0 0
1705418485 1 0 0 57725304 3433312 3321776 0 0 0 0 1557 1635 0 0 100 0 0
1705418486 1 0 0 57724040 3433316 3321984 0 0 0 148 1720 1928 0 0 100 0 0
1705418487 1 0 0 57723252 3433316 3322144 0 0 0 0 1264 1447 0 0 100 0 0
1705418488 1 0 0 57722368 3433316 3322132 0 0 0 0 1180 1306 0 0 100 0 0
1705418489 1 0 0 57722272 3433320 3321772 0 0 0 0 1706 1910 0 0 100 0 0
1705418490 1 0 0 57722288 3433320 3322104 0 0 0 0 1650 1832 0 0 100 0 0
1705418491 1 0 0 57722708 3433320 3322020 0 0 0 0 1291 1384 0 0 100 0 0
1705418492 1 0 0 57722136 3433324 3322056 0 0 0 0 1288 1618 0 0 100 0 0
1705418493 1 0 0 57722200 3433324 3322196 0 0 0 0 1272 1464 0 0 100 0 0
1705418494 1 0 0 57722288 3433324 3321944 0 0 0 0 1665 1770 1 0 99 0 0
1705418495 1 0 0 57723224 3433328 3321760 0 0 0 0 1806 2188 1 0 99 0 0
1705418496 2 1 0 57722952 3433328 3322096 0 0 0 16176 1492 1807 0 0 100 0 0
1705418497 2 0 0 57722580 3433328 3322048 0 0 0 69836 1736 2051 0 0 99 1 0
1705418498 1 0 0 57722768 3433336 3322048 0 0 0 0 1399 1659 0 0 100 0 0
1705418499 1 0 0 57722364 3433336 3321984 0 0 0 0 1369 1572 0 0 100 0 0
1705418500 1 0 0 57715456 3433336 3329052 0 0 0 0 1533 1560 1 0 98 0 0
1705418501 1 0 0 57721368 3433340 3322368 0 0 0 0 1549 1852 0 0 100 0 0
1705418502 1 0 0 57721676 3433340 3322280 0 0 0 4 1580 1979 0 0 100 0 0
1705418503 1 0 0 57721564 3433340 3322276 0 0 0 0 1170 1346 0 0 100 0 0
