1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 62432680 721076 793552 0 0 12 73 133 104 2 0 98 0 0
1705418631 1 0 0 62432796 721084 795368 0 0 0 0 270 181 0 0 100 0 0
1705418632 1 0 0 62433048 721096 795648 0 0 0 0 580 444 0 0 100 0 0
1705418633 2 0 0 62432828 721096 795276 0 0 0 0 600 485 0 0 100 0 0
1705418634 1 0 0 62432344 721100 795204 0 0 0 0 621 433 0 0 100 0 0
1705418635 1 0 0 62431968 721100 795376 0 0 0 0 594 372 0 0 100 0 0
1705418636 0 0 0 62432564 721100 795200 0 0 0 0 527 374 0 0 100 0 0
1705418637 0 0 0 62432180 721104 795260 0 0 0 0 523 417 0 0 100 0 0
1705418638 26 0 0 61800636 721108 1406660 0 0 0 0 3643 5517 40 4 56 0 0
1705418639 2 0 0 61337836 721292 1859924 0 0 0 0 6471 5810 59 4 37 0 0
1705418640 2 0 0 61248648 721304 1940480 0 0 0 0 11306 6324 6 1 93 0 0
1705418641 3 0 0 61236492 721312 1944072 0 0 0 0 11784 6239 7 1 93 0 0
1705418642 1 0 0 61227340 721324 1959880 0 0 0 0 11351 6406 7 1 93 0 0
1705418643 2 0 0 61217636 721352 1973504 0 0 0 72 11199 6264 6 1 93 0 0
1705418644 1 0 0 61189268 721372 1999448 0 0 0 0 11122 6981 4 1 95 0 0
1705418645 1 0 0 61181744 721380 2003152 0 0 0 0 11958 7194 4 1 96 0 0
1705418646 4 0 0 61196272 721408 1984432 0 0 0 0 11741 6892 3 1 96 0 0
1705418647 2 0 0 61195948 721416 1985720 0 0 0 0 11940 6867 6 1 94 0 0
1705418648 6 0 0 61189860 721424 1993120 0 0 0 76 12124 6910 4 1 95 0 0
1705418649 1 0 0 61183400 721428 1998440 0 0 0 0 12153 7506 5 1 94 0 0
1705418650 1 0 0 61183488 721436 1998704 0 0 0 0 11894 6836 4 1 95 0 0
1705418651 1 0 0 61183136 721452 1997172 0 0 0 0 11901 6808 5 1 95 0 0
1705418652 4 0 0 61178928 721452 2005380 0 0 0 0 12261 6911 6 1 94 0 0
1705418653 1 0 0 61176148 721464 2006568 0 0 0 0 12746 7567 4 1 95 0 0
1705418654 2 0 0 61175140 721472 2008104 0 0 0 0 12051 7167 4 1 95 0 0
1705418655 2 0 0 61203180 721476 1979328 0 0 0 0 13162 7140 5 1 95 0 0
1705418656 1 0 0 61204496 721484 1977368 0 0 0 0 12258 6926 4 1 95 0 0
1705418657 3 0 0 61203920 721512 1979296 0 0 0 0 11909 6937 5 1 94 0 0
1705418658 2 0 0 61201376 721516 1982352 0 0 0 0 12187 7479 4 1 95 0 0
1705418659 1 0 0 61199776 721524 1983868 0 0 0 0 7977 4711 2 0 97 0 0
1705418660 1 0 0 62429260 721620 795264 0 0 0 0 3310 2702 1 1 99 0 0
1705418661 1 0 0 62430468 721620 795552 0 0 0 0 601 413 0 0 100 0 0
1705418662 1 0 0 62431632 721624 795420 0 0 0 0 567 385 0 0 100 0 0
1705418663 1 0 0 62431756 721624 795632 0 0 0 60 570 381 0 0 100 0 0
1705418664 1 0 0 62431604 721624 795404 0 0 0 0 575 396 0 0 100 0 0
1705418665 1 0 0 62431728 721628 795536 0 0 0 0 583 404 0 0 100 0 0
1705418666 1 0 0 62431324 721628 795480 0 0 0 0 503 388 0 0 100 0 0
1705418667 1 0 0 62431196 721628 795524 0 0 0 0 505 379 0 0 100 0 0
1705418668 1 0 0 62430840 721632 795524 0 0 0 396 579 413 0 0 100 0 0
1705418669 1 0 0 62432160 721632 795592 0 0 0 0 540 417 0 0 100 0 0
1705418670 1 0 0 62432296 721632 795652 0 0 0 0 553 384 0 0 100 0 0
1705418671 1 0 0 62431876 721636 795532 0 0 0 0 586 392 0 0 100 0 0
1705418672 1 0 0 62432160 721636 795604 0 0 0 0 485 379 0 0 100 0 0
1705418673 1 0 0 62431928 721636 795652 0 0 0 100 551 419 0 0 100 0 0
1705418674 1 0 0 62432032 721640 795544 0 0 0 0 518 376 0 0 100 0 0
