1705417986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417986 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417986 8 1 0 58848128 2773412 2881284 0 0 16 210 639 642 3 1 97 0 0
1705417987 1 0 0 58848092 2773428 2883480 0 0 0 0 1041 1208 0 0 100 0 0
1705417988 1 0 0 58846368 2773436 2883540 0 0 0 0 1324 1601 0 0 100 0 0
1705417989 1 0 0 58847076 2773440 2883528 0 0 0 0 1827 2088 0 0 100 0 0
1705417990 1 0 0 58846408 2773440 2883580 0 0 0 0 1337 1691 0 0 100 0 0
1705417991 0 0 0 58846112 2773444 2883536 0 0 0 0 1478 1703 0 0 100 0 0
1705417992 0 0 0 58846336 2773444 2883596 0 0 0 0 1335 1808 0 0 100 0 0
1705417993 0 0 0 58846656 2773444 2883600 0 0 0 0 1399 1604 0 0 100 0 0
1705417994 0 0 0 58846072 2773448 2883524 0 0 0 0 1571 1694 0 0 100 0 0
1705417995 1 0 0 58846384 2774056 2883628 0 0 0 376 33948 33713 5 1 94 0 0
1705417996 2 0 0 58843740 2777460 2883644 0 0 0 1068 82585 77450 15 4 81 0 0
1705417997 5 0 0 58840464 2780836 2883764 0 0 0 1048 86002 81404 14 3 83 0 0
1705417998 4 0 0 58835280 2784448 2885996 0 0 0 1072 84880 79766 16 4 80 0 0
1705417999 6 0 0 58830476 2787844 2886140 0 0 0 1020 87314 83591 14 4 82 0 0
1705418000 4 0 0 58826176 2791092 2886748 0 0 0 908 84275 78481 16 4 80 0 0
1705418001 5 0 0 58771516 2798420 2933320 0 0 0 1044 83496 77746 15 3 81 0 0
1705418002 3 0 0 58765748 2801572 2936616 0 0 0 1112 86403 78308 16 4 80 0 0
1705418003 8 0 0 58762272 2805252 2936712 0 0 0 1096 83705 79010 12 4 84 0 0
1705418004 3 0 0 58757728 2808200 2937048 0 0 0 1096 86085 79770 16 4 80 0 0
1705418005 3 0 0 58754720 2811764 2937036 0 0 0 1064 85807 81194 13 4 83 0 0
1705418006 3 0 0 58749672 2814960 2939180 0 0 0 1056 86941 80822 16 4 80 0 0
1705418007 1 0 0 58745640 2818528 2939240 0 0 0 1060 84708 80022 13 4 83 0 0
1705418008 2 0 0 58742996 2821948 2939716 0 0 0 32544 84184 79121 17 3 79 1 0
1705418009 4 0 0 58739076 2825340 2939564 0 0 0 1160 84457 79587 14 4 82 0 0
1705418010 6 0 0 58732476 2828776 2942004 0 0 0 1052 84513 78693 17 3 80 0 0
1705418011 4 0 0 58729152 2832340 2942152 0 0 0 1064 85596 81235 15 3 82 0 0
1705418012 6 0 0 58725920 2835816 2942100 0 0 0 1060 84497 78025 17 3 79 0 0
1705418013 3 0 0 58722184 2839188 2942244 0 0 0 1068 85992 81409 15 3 82 0 0
1705418014 5 0 0 58718908 2842484 2942276 0 0 0 1104 84643 78667 16 4 80 0 0
1705418015 1 0 0 58715236 2845076 2944040 0 0 0 708 53983 52991 8 2 90 0 0
1705418016 1 0 0 58715272 2845252 2944224 0 0 0 0 4511 5177 0 0 99 0 0
1705418017 1 0 0 58714268 2845272 2944248 0 0 0 0 1332 1549 0 0 100 0 0
1705418018 1 0 0 58713920 2845276 2944404 0 0 0 172 1456 1775 0 0 100 0 0
1705418019 1 0 0 58712232 2845276 2945272 0 0 0 0 1732 1912 1 0 99 0 0
1705418020 1 0 0 58711516 2845276 2945336 0 0 0 0 1146 1405 0 0 100 0 0
1705418021 1 0 0 58711380 2845280 2945180 0 0 0 0 1612 1838 0 0 100 0 0
1705418022 1 0 0 58711136 2845280 2945292 0 0 0 0 1453 1754 0 0 100 0 0
1705418023 1 0 0 58711064 2845280 2945316 0 0 0 0 1272 1551 0 0 100 0 0
1705418024 1 0 0 58710456 2845284 2945284 0 0 0 0 1561 1744 0 0 100 0 0
1705418025 1 0 0 58710836 2845284 2945288 0 0 0 0 1293 1476 0 0 100 0 0
1705418026 1 0 0 58710812 2845288 2945320 0 0 0 0 1742 2082 0 0 100 0 0
1705418027 1 0 0 58710876 2845288 2945140 0 0 0 0 1236 1523 0 0 100 0 0
1705418028 1 0 0 58710396 2845288 2945172 0 0 0 13584 1376 1629 0 0 100 0 0
1705418029 1 0 0 58711548 2845288 2945076 0 0 0 0 1716 1922 0 0 100 0 0
1705418030 2 0 0 58711492 2845296 2945008 0 0 0 0 1345 1665 0 0 100 0 0
1705418031 1 0 0 58711180 2845296 2944996 0 0 0 0 1546 1823 0 0 100 0 0
1705418032 1 0 0 58711328 2845296 2945140 0 0 0 0 1382 1801 0 0 100 0 0
1705418033 1 0 0 58711856 2845300 2945144 0 0 0 16 1332 1547 0 0 100 0 0
1705418034 2 0 0 58711712 2844740 2945216 0 0 0 0 1920 2301 0 0 100 0 0
