1705418454 ALL 17.41 40.02 200.47 3157.11 1.84 70.37 9.54 63.74 0.19 3.15 0.08 11.51 78.88 0.86 1.23
1705418455 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418456 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418457 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418458 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418459 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418460 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418461 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418462 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418463 ALL 0.00 26.00 0.00 432.00 0.00 42.00 0.00 61.76 0.00 0.73 0.00 0.00 16.62 2.31 1.50
1705418464 ALL 0.00 60.00 0.00 1144.00 0.00 102.00 0.00 62.96 0.00 0.78 0.00 0.00 19.07 2.27 3.40
1705418465 ALL 0.00 60.00 0.00 1148.00 0.00 103.00 0.00 63.19 0.00 0.75 0.00 0.00 19.13 1.87 2.80
1705418466 ALL 0.00 60.00 0.00 1132.00 0.00 101.00 0.00 62.73 0.00 0.73 0.00 0.00 18.87 2.27 3.40
1705418467 ALL 0.00 54.00 0.00 1056.00 0.00 91.00 0.00 62.76 0.00 0.69 0.00 0.00 19.56 1.85 2.50
1705418468 ALL 0.00 60.00 0.00 1168.00 0.00 103.00 0.00 63.19 0.00 0.73 0.00 0.00 19.47 2.27 3.40
1705418469 ALL 0.00 60.00 0.00 1124.00 0.00 100.00 0.00 62.50 0.00 0.70 0.00 0.00 18.73 2.13 3.20
1705418470 ALL 0.00 60.00 0.00 1140.00 0.00 101.00 0.00 62.73 0.00 0.72 0.00 0.00 19.00 1.87 2.80
1705418471 ALL 0.00 60.00 0.00 1132.00 0.00 102.00 0.00 62.96 0.00 0.70 0.00 0.00 18.87 2.00 3.00
1705418472 ALL 0.00 64.00 0.00 1184.00 0.00 111.00 0.00 63.43 0.00 0.72 0.00 0.00 18.50 1.94 3.10
1705418473 ALL 0.00 60.00 0.00 1156.00 0.00 102.00 0.00 62.96 0.00 0.73 0.00 0.00 19.27 1.93 2.90
