1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 8 0 0 59381568 2490068 2641788 0 0 20 249 465 461 2 1 97 0 0
1705417634 1 0 0 59381292 2490084 2643644 0 0 0 0 1334 1625 1 0 99 0 0
1705417635 1 0 0 59380432 2490096 2643672 0 0 0 0 1374 1646 0 0 99 0 0
1705417636 1 0 0 59379452 2490096 2643612 0 0 0 0 1580 1911 0 0 100 0 0
1705417637 2 0 0 59380008 2490096 2644412 0 0 0 0 1344 1512 0 0 100 0 0
1705417638 0 0 0 59380344 2490100 2643800 0 0 0 0 1524 1778 0 0 100 0 0
1705417639 0 0 0 59380572 2490100 2643708 0 0 0 0 1992 2627 1 0 99 0 0
1705417640 0 0 0 59379240 2490100 2644308 0 0 0 0 1249 1543 0 0 100 0 0
1705417641 0 0 0 59380332 2490104 2643836 0 0 0 0 1660 1947 0 0 100 0 0
1705417642 3 0 0 59380304 2490304 2643744 0 0 0 316 27934 27719 3 2 96 0 0
1705417643 3 0 0 59377776 2492056 2644620 0 0 0 896 76843 74897 10 4 86 0 0
1705417644 2 0 0 59372720 2495708 2646692 0 0 0 884 76460 72038 13 4 83 0 0
1705417645 2 0 0 59367852 2498508 2648860 0 0 0 852 76078 72027 12 4 83 0 0
1705417646 1 0 0 59364648 2500936 2649120 0 0 0 808 76372 73894 10 4 85 0 0
1705417647 3 0 0 59358964 2503236 2652196 0 0 0 804 77112 72858 12 4 84 0 0
1705417648 1 0 0 59356872 2506024 2652412 0 0 0 808 78143 75829 9 3 88 0 0
1705417649 4 0 0 59346396 2508724 2659164 0 0 0 804 76082 71510 11 3 86 0 0
1705417650 5 0 0 59302068 2514116 2699280 0 0 0 752 76123 71733 10 3 86 0 0
1705417651 1 0 0 59297112 2516948 2700416 0 0 0 832 76838 73133 12 4 84 0 0
1705417652 1 0 0 59291756 2519580 2702572 0 0 0 808 75242 71585 10 4 86 0 0
1705417653 1 0 0 59288724 2522148 2702672 0 0 0 804 74330 70867 11 3 86 0 0
1705417654 2 0 0 59286440 2524692 2702828 0 0 0 808 75650 73096 10 3 87 0 0
1705417655 9 0 0 59283408 2527516 2703240 0 0 0 804 75691 72668 12 4 85 0 0
1705417656 1 0 0 59280856 2529824 2703260 0 0 0 804 75577 71322 12 4 84 0 0
1705417657 1 0 0 59277452 2532764 2703432 0 0 0 860 76793 73416 10 4 86 0 0
1705417658 4 0 0 59274096 2535232 2703884 0 0 0 808 76888 72915 11 3 85 0 0
1705417659 2 0 0 59268976 2537728 2706132 0 0 0 812 76289 73174 11 3 86 0 0
1705417660 2 0 0 59267616 2540388 2706124 0 0 0 808 75992 72740 12 4 84 0 0
1705417661 3 0 0 59264788 2543168 2706380 0 0 0 828 75440 72378 10 3 87 0 0
1705417662 1 0 0 59262648 2545128 2706516 0 0 0 560 49333 48475 6 2 93 0 0
1705417663 1 0 0 59261912 2545404 2706464 0 0 0 0 3537 4000 1 0 99 0 0
1705417664 1 0 0 59261240 2545416 2706412 0 0 0 0 1571 1924 0 0 100 0 0
1705417665 1 0 0 59260672 2545420 2706736 0 0 0 0 1415 1622 0 0 100 0 0
1705417666 1 0 0 59260820 2545420 2706424 0 0 0 160 1509 1834 0 0 100 0 0
1705417667 1 0 0 59259360 2545420 2706744 0 0 0 0 1305 1521 0 0 100 0 0
1705417668 1 0 0 59259468 2545424 2706508 0 0 0 0 1549 1876 0 0 100 0 0
1705417669 1 0 0 59259316 2545424 2706748 0 0 0 0 1668 1994 0 0 100 0 0
1705417670 1 0 0 59259216 2545424 2707016 0 0 0 0 1324 1509 0 0 100 0 0
1705417671 1 0 0 59258744 2545428 2706704 0 0 0 0 1693 2040 0 0 100 0 0
1705417672 1 0 0 59260032 2545428 2706452 0 0 0 0 1320 1613 0 0 100 0 0
1705417673 1 0 0 59259416 2545428 2706844 0 0 0 0 1618 1844 0 0 100 0 0
1705417674 1 0 0 59259172 2544904 2706940 0 0 0 0 1564 2034 0 0 100 0 0
1705417675 1 0 0 59259300 2544904 2707268 0 0 0 0 1342 1615 0 0 100 0 0
1705417676 1 0 0 59258980 2544904 2706832 0 0 0 0 1536 1867 0 0 100 0 0
1705417677 1 0 0 59259016 2544904 2707048 0 0 0 49828 1679 1889 0 0 100 0 0
1705417678 2 0 0 59259912 2544912 2706712 0 0 0 0 1384 1610 0 0 100 0 0
1705417679 1 0 0 59260084 2544912 2706388 0 0 0 0 1573 1939 0 0 100 0 0
1705417680 1 0 0 59259592 2544916 2707140 0 0 0 0 1427 1774 0 0 100 0 0
