1705418105 ens5
1705418105 KB/s in KB/s out
1705418105 4.79 4.67
1705418106 6.82 6.72
1705418107 6.53 6.44
1705418108 6.02 6.17
1705418109 17.36 17.34
1705418110 3.87 3.59
1705418111 8.97 8.94
1705418112 6.15 6.35
1705418113 2539.49 2927.60
1705418114 6959.09 7596.07
1705418115 6784.55 7831.42
1705418116 6968.82 7660.66
1705418117 6951.89 7531.62
1705418118 6835.58 7766.63
1705418119 7017.55 7471.67
1705418120 6969.48 7641.79
1705418121 6832.72 7739.61
1705418122 6837.54 7510.63
1705418123 6911.06 7619.66
1705418124 6836.13 7792.95
1705418125 6825.22 7534.15
1705418126 6949.04 7455.72
1705418127 6710.45 7636.92
1705418128 6742.94 7500.00
1705418129 6965.68 7524.73
1705418130 6685.62 7806.69
1705418131 6948.02 7444.73
1705418132 6987.07 7524.05
1705418133 4007.98 4529.88
1705418134 93.88 109.80
1705418135 5.92 5.72
1705418136 8.15 8.37
1705418137 5.49 5.61
1705418138 4.35 4.13
1705418139 18.64 18.79
1705418140 5.23 5.21
1705418141 7.37 7.57
1705418142 4.91 4.79
1705418143 6.40 6.26
1705418144 18.32 18.61
1705418145 5.57 4.92
1705418146 6.73 6.69
1705418147 6.96 6.92
1705418148 5.58 5.69
1705418149 13.90 15.46
1705418150 6.89 4.90
1705418151 8.75 8.79
1705418152 5.95 6.15
