1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 8 1 0 56902992 4144208 3409004 0 0 12 199 242 91 5 1 94 0 0
1705490901 1 0 0 56903056 4144224 3410416 0 0 0 0 1567 1794 0 0 100 0 0
1705490902 1 0 0 56902456 4144228 3410688 0 0 0 0 1744 1683 0 0 100 0 0
1705490903 1 0 0 56902672 4144232 3410560 0 0 0 0 2011 2028 0 0 100 0 0
1705490904 1 0 0 56902836 4144232 3410564 0 0 0 0 1843 1976 0 0 100 0 0
1705490905 0 0 0 56902552 4144236 3410860 0 0 0 0 1845 1968 0 0 100 0 0
1705490906 0 0 0 56903632 4144236 3410516 0 0 0 0 1706 1833 0 0 100 0 0
1705490907 0 0 0 56903176 4144236 3410612 0 0 0 0 1609 1491 0 0 100 0 0
1705490908 0 0 0 56903680 4144240 3410592 0 0 0 0 1704 1471 0 0 100 0 0
1705490909 13 0 0 56916476 4144724 3395160 0 0 0 420 50723 40841 13 2 85 0 0
1705490910 7 0 0 56908316 4150844 3396532 0 0 0 1176 140740 117539 31 7 62 0 0
1705490911 7 0 0 56902652 4156716 3395612 0 0 0 1196 137053 112472 31 7 62 0 0
1705490912 8 0 0 56895344 4163064 3397068 0 0 0 1172 137925 112369 33 7 60 0 0
1705490913 8 0 0 56888796 4169340 3397944 0 0 0 1204 135178 111392 34 7 59 0 0
1705490914 5 0 0 56882624 4174932 3398072 0 0 0 1172 137993 115993 30 7 63 0 0
1705490915 7 0 0 56876716 4180292 3398340 0 0 0 1208 137853 112915 33 6 61 0 0
1705490916 6 0 0 56870132 4187736 3398324 0 0 0 1176 138481 116192 30 7 63 0 0
1705490917 3 0 0 56804956 4196880 3452752 0 0 0 968 139862 113757 34 7 59 0 0
1705490918 6 0 0 56798556 4203348 3453164 0 0 0 1272 135412 112032 33 7 60 0 0
1705490919 13 0 0 56817952 4210608 3427284 0 0 0 1176 137387 116683 30 7 63 0 0
1705490920 5 1 0 56807520 4217468 3429276 0 0 0 55236 139417 115908 31 7 61 1 0
1705490921 4 0 0 56799524 4222980 3430424 0 0 0 1192 136328 111893 33 6 60 0 0
1705490922 7 0 0 56796116 4229612 3430468 0 0 0 1216 135664 112860 33 7 60 0 0
1705490923 12 0 0 56789408 4235268 3430588 0 0 0 1204 138316 113984 33 6 60 0 0
1705490924 5 0 0 56780448 4241484 3432044 0 0 0 1188 137858 113029 33 6 61 0 0
1705490925 3 0 0 56774128 4247960 3433964 0 0 0 1196 137578 112179 32 7 61 0 0
1705490926 7 0 0 56764616 4254860 3436236 0 0 0 1188 138839 115393 32 7 60 0 0
1705490927 12 0 0 56755528 4259616 3438064 0 0 0 1240 136597 112955 33 7 60 0 0
1705490928 15 0 0 56749412 4264880 3439360 0 0 0 1180 136958 113016 35 6 59 0 0
1705490929 1 0 0 56745556 4271152 3439916 0 0 0 856 93876 82308 18 5 77 0 0
1705490930 1 0 0 56744720 4271372 3439552 0 0 0 0 7210 8474 1 0 99 0 0
1705490931 1 0 0 56743088 4271424 3439880 0 0 0 172 1763 1815 0 0 100 0 0
1705490932 1 0 0 56743456 4271428 3439556 0 0 0 0 1956 2200 0 0 100 0 0
1705490933 1 0 0 56743084 4271428 3439788 0 0 0 0 2056 2119 0 0 100 0 0
1705490934 1 0 0 56743200 4271428 3439668 0 0 0 0 1855 1969 0 0 100 0 0
1705490935 1 0 0 56742748 4271432 3439672 0 0 0 0 1764 1906 0 0 100 0 0
1705490936 1 0 0 56742936 4271432 3439492 0 0 0 4 1713 1811 0 0 100 0 0
1705490937 1 0 0 56743336 4271432 3439972 0 0 0 0 1797 1744 0 0 100 0 0
1705490938 1 0 0 56743204 4271436 3439520 0 0 0 0 2023 2066 0 0 100 0 0
1705490939 1 0 0 56742968 4271436 3439700 0 0 0 0 1846 1975 0 0 100 0 0
1705490940 1 0 0 56743116 4271436 3439704 0 0 0 0 1733 1990 0 0 100 0 0
1705490941 1 0 0 56743456 4271432 3439788 0 0 0 18996 1843 1925 0 0 100 0 0
1705490942 1 0 0 56743888 4271432 3439632 0 0 0 0 1550 1616 0 0 100 0 0
1705490943 2 0 0 56742508 4271432 3439984 0 0 0 0 1925 1980 0 0 100 0 0
1705490944 1 0 0 56743364 4271440 3439720 0 0 0 0 1819 1993 0 0 100 0 0
1705490945 1 0 0 56742748 4271440 3439848 0 0 0 0 1811 1963 0 0 100 0 0
1705490946 1 0 0 56742724 4271440 3440028 0 0 0 0 1624 1736 0 0 100 0 0
1705490947 1 0 0 56743016 4271444 3439780 0 0 0 0 1866 2075 0 0 100 0 0
1705490948 1 0 0 56742612 4271444 3439948 0 0 0 0 2100 2177 0 0 99 0 0
