1705417986 ALL 22.20 43.08 255.67 3441.68 2.34 78.51 9.54 64.57 0.19 2.94 0.07 11.52 79.90 0.72 1.17
1705417987 ALL 0.00 2.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 50.00 2.00 0.10
1705417988 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417989 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417990 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417991 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417992 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417993 ALL 0.00 1.00 0.00 8.00 0.00 1.00 0.00 50.00 0.00 1.00 0.00 0.00 8.00 4.00 0.10
1705417994 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417995 ALL 0.00 26.00 0.00 416.00 0.00 54.00 0.00 67.50 0.00 0.69 0.00 0.00 16.00 1.85 1.20
1705417996 ALL 0.00 60.00 0.00 1068.00 0.00 120.00 0.00 66.67 0.00 0.73 0.00 0.00 17.80 1.87 2.80
1705417997 ALL 0.00 60.00 0.00 1044.00 0.00 119.00 0.00 66.48 0.00 0.68 0.00 0.00 17.40 1.93 2.90
1705417998 ALL 0.00 61.00 0.00 1092.00 0.00 121.00 0.00 66.48 0.00 0.70 0.00 0.00 17.90 1.97 3.00
1705417999 ALL 0.00 57.00 0.00 1024.00 0.00 115.00 0.00 66.86 0.00 0.72 0.00 0.00 17.96 2.25 3.20
1705418000 ALL 0.00 51.00 0.00 908.00 0.00 102.00 0.00 66.67 0.00 0.69 0.00 0.00 17.80 2.12 2.70
1705418001 ALL 0.00 54.00 0.00 1048.00 0.00 109.00 0.00 66.87 0.00 0.72 0.00 0.00 19.41 2.15 2.90
1705418002 ALL 0.00 64.00 0.00 1116.00 0.00 129.00 0.00 66.84 0.00 0.70 0.00 0.00 17.44 2.31 3.70
1705418003 ALL 0.00 60.00 0.00 1056.00 0.00 120.00 0.00 66.67 0.00 0.72 0.00 0.00 17.60 2.20 3.30
1705418004 ALL 0.00 57.00 0.00 996.00 0.00 114.00 0.00 66.67 0.00 0.72 0.00 0.00 17.47 2.25 3.20
1705418005 ALL 0.00 63.00 0.00 1120.00 0.00 125.00 0.00 66.49 0.00 0.71 0.00 0.00 17.78 1.78 2.80
1705418006 ALL 0.00 60.00 0.00 1056.00 0.00 120.00 0.00 66.67 0.00 0.70 0.00 0.00 17.60 1.93 2.90
1705418007 ALL 0.00 60.00 0.00 1060.00 0.00 120.00 0.00 66.67 0.00 0.72 0.00 0.00 17.67 2.13 3.20
1705418008 ALL 0.00 60.00 0.00 1048.00 0.00 120.00 0.00 66.67 0.00 0.95 0.01 0.00 17.47 2.20 3.30
1705418009 ALL 0.00 69.00 0.00 1156.00 0.00 135.00 0.00 66.18 0.00 0.67 0.00 0.00 16.75 1.91 3.30
1705418010 ALL 0.00 60.00 0.00 1048.00 0.00 119.00 0.00 66.48 0.00 0.73 0.00 0.00 17.47 2.20 3.30
1705418011 ALL 0.00 60.00 0.00 1064.00 0.00 120.00 0.00 66.67 0.00 0.80 0.00 0.00 17.73 2.20 3.30
1705418012 ALL 0.00 60.00 0.00 1060.00 0.00 121.00 0.00 66.85 0.00 0.72 0.00 0.00 17.67 2.20 3.30
1705418013 ALL 0.00 60.00 0.00 1068.00 0.00 120.00 0.00 66.67 0.00 0.72 0.00 0.00 17.80 1.93 2.90
1705418014 ALL 0.00 65.00 0.00 1136.00 0.00 137.00 0.00 67.82 0.00 0.68 0.00 0.00 17.48 2.03 3.30
1705418015 ALL 0.00 42.00 0.00 708.00 0.00 81.00 0.00 65.85 0.00 0.71 0.00 0.00 16.86 2.29 2.40
1705418016 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418017 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418018 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418019 ALL 0.00 333.00 0.00 67456.00 0.00 7.00 0.00 2.06 0.00 4.00 0.66 0.00 202.57 0.47 3.90
1705418020 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418021 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418022 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418023 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418024 ALL 0.00 1.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 4.00 4.00 0.10
1705418025 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418026 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418027 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418028 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418029 ALL 0.00 60.00 0.00 13600.00 0.00 1.00 0.00 1.64 0.00 5.02 0.19 0.00 226.67 0.73 1.10
1705418030 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418031 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418032 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418033 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418034 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
