1705417809 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417809 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417809 7 0 0 62424776 720816 799468 0 0 18 112 82 87 1 0 98 0 0
1705417810 1 0 0 62425292 720820 801244 0 0 0 0 332 221 0 0 100 0 0
1705417811 1 0 0 62424440 720832 801400 0 0 0 0 535 366 0 0 100 0 0
1705417812 1 0 0 62423896 720832 801276 0 0 0 0 541 368 0 0 100 0 0
1705417813 1 0 0 62422612 720832 801280 0 0 0 0 469 356 0 0 100 0 0
1705417814 0 0 0 62422692 720836 801364 0 0 0 0 592 412 0 0 100 0 0
1705417815 0 0 0 62422872 720836 801356 0 0 0 0 545 365 0 0 100 0 0
1705417816 0 0 0 62422144 720840 801440 0 0 0 0 508 378 0 0 100 0 0
1705417817 25 0 0 61801612 720844 1399300 0 0 0 0 3724 5755 40 4 56 0 0
1705417818 0 0 0 61339736 720924 1856076 0 0 0 20 4831 4890 58 3 39 0 0
1705417819 1 0 0 61309088 720944 1882728 0 0 0 0 5695 3120 3 0 97 0 0
1705417820 2 0 0 61279404 720944 1910728 0 0 0 0 6438 3520 3 0 97 0 0
1705417821 3 0 0 61225960 720944 1957256 0 0 0 0 7337 4801 4 0 96 0 0
1705417822 1 0 0 61224644 720944 1953180 0 0 0 0 6774 3761 4 0 96 0 0
1705417823 3 0 0 61220280 720948 1964840 0 0 0 0 6540 3726 4 0 96 0 0
1705417824 1 0 0 61204708 720948 1977160 0 0 0 0 6653 3669 3 0 96 0 0
1705417825 1 0 0 61224484 720948 1954344 0 0 0 0 7059 4175 3 1 96 0 0
1705417826 1 0 0 61222960 720952 1959492 0 0 0 0 6632 3768 3 0 97 0 0
1705417827 1 0 0 61218604 720952 1964612 0 0 0 0 6383 3648 2 0 98 0 0
1705417828 2 0 0 61204356 720952 1980672 0 0 0 0 6807 4286 3 0 97 0 0
1705417829 1 0 0 61194440 720956 1989856 0 0 0 0 6615 4087 2 1 97 0 0
1705417830 1 0 0 61191264 720956 1991228 0 0 0 0 6412 3669 2 0 98 0 0
1705417831 1 0 0 61188656 720956 1992200 0 0 0 0 6343 3590 2 0 97 0 0
1705417832 3 0 0 61184856 720960 1995944 0 0 0 0 6507 3693 2 0 97 0 0
1705417833 2 0 0 61183528 720960 1995836 0 0 0 0 6411 3709 2 0 98 0 0
1705417834 1 0 0 61212228 720960 1964412 0 0 0 0 7700 4257 3 0 97 0 0
1705417835 1 0 0 61214680 720964 1962436 0 0 0 0 6702 3845 2 0 98 0 0
1705417836 3 0 0 61211540 720964 1965828 0 0 0 0 6446 3631 2 0 98 0 0
1705417837 1 0 0 61207408 720964 1969000 0 0 0 0 6694 4125 3 0 96 0 0
1705417838 1 0 0 61205760 720968 1969560 0 0 0 0 4445 2850 1 0 99 0 0
1705417839 2 0 0 62418428 721000 802596 0 0 0 48 3073 2166 1 1 99 0 0
1705417840 1 0 0 62419616 721016 801464 0 0 0 0 563 390 0 0 100 0 0
1705417841 1 0 0 62419428 721020 801652 0 0 0 0 606 354 0 0 100 0 0
1705417842 1 0 0 62420380 721020 801680 0 0 0 0 552 407 0 0 100 0 0
1705417843 1 0 0 62421240 721020 801496 0 0 0 0 528 356 0 0 100 0 0
1705417844 1 0 0 62421588 721024 801608 0 0 0 64 534 375 0 0 100 0 0
1705417845 1 0 0 62421476 721024 801476 0 0 0 0 495 362 0 0 100 0 0
1705417846 2 0 0 62421144 721024 801676 0 0 0 0 550 395 0 0 100 0 0
1705417847 1 0 0 62421796 721028 801744 0 0 0 0 540 384 0 0 100 0 0
1705417848 1 0 0 62422188 721028 801628 0 0 0 0 503 366 0 0 100 0 0
1705417849 1 0 0 62421932 721028 801964 0 0 0 100 539 357 0 0 100 0 0
1705417850 1 0 0 62422544 721032 801856 0 0 0 0 594 405 0 0 100 0 0
1705417851 1 0 0 62423068 721032 801868 0 0 0 0 512 353 0 0 100 0 0
1705417852 1 0 0 62422248 721032 801812 0 0 0 0 510 362 0 0 100 0 0
1705417853 1 0 0 62421520 721036 801832 0 0 0 0 518 338 0 0 100 0 0
1705417854 1 0 0 62421868 721036 801808 0 0 0 0 539 388 0 0 100 0 0
1705417855 1 0 0 62421268 721040 801948 0 0 0 0 556 352 0 0 100 0 0
1705417856 1 0 0 62421344 721044 801772 0 0 0 0 572 382 0 0 100 0 0
