1705491019 ens5
1705491019 KB/s in KB/s out
1705491019 0.29 0.13
1705491020 0.18 0.18
1705491021 0.10 0.10
1705491022 0.18 0.18
1705491023 0.10 0.10
1705491024 0.36 0.49
1705491025 0.32 0.45
1705491026 0.77 0.46
1705491027 403.93 205.33
1705491028 1068.81 513.65
1705491029 1087.57 548.86
1705491030 1099.86 547.85
1705491031 1102.18 548.34
1705491032 1120.14 571.00
1705491033 1114.11 577.85
1705491034 1105.35 563.72
1705491035 1064.67 558.91
1705491036 1102.65 548.37
1705491037 1079.90 542.59
1705491038 1094.71 548.57
1705491039 1085.23 536.62
1705491040 1067.53 552.12
1705491041 1112.13 563.25
1705491042 1068.25 547.46
1705491043 1130.78 546.05
1705491044 1151.09 554.27
1705491045 1105.24 548.19
1705491046 1064.35 507.64
1705491047 598.25 312.74
1705491048 63.67 52.93
1705491049 0.10 0.10
1705491050 0.10 0.10
1705491051 0.10 0.10
1705491052 0.10 0.10
1705491053 0.18 0.18
1705491054 0.10 0.10
1705491055 0.10 0.10
1705491056 0.94 1.08
1705491057 0.10 0.10
1705491058 0.10 0.10
1705491059 0.10 0.10
1705491060 0.10 0.10
1705491061 0.10 0.10
1705491062 0.10 0.10
1705491063 0.10 0.10
1705491064 0.00 0.00
