1705417456 Linux 5.4.0-1103-aws (ip-10-0-103-193) 01/16/24 _x86_64_ (16 CPU)
1705417457
1705417457 15:04:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417458 15:04:18 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417458 15:04:18 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417458 15:04:18 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417458 15:04:18 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417458 15:04:18 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417458 15:04:18 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417458 15:04:18 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417458 15:04:18 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417458 15:04:18 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417458 15:04:18 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417459
1705417459 15:04:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417459 15:04:19 all 0.12 0.00 0.25 0.00 0.00 0.06 0.00 0.00 0.00 99.56
1705417459 15:04:19 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 3 0.99 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 98.02
1705417459 15:04:19 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417459 15:04:19 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417459 15:04:19 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417459 15:04:19 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417459 15:04:19 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417459 15:04:19 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460
1705417460 15:04:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417460 15:04:20 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417460 15:04:20 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417460 15:04:20 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 6 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417460 15:04:20 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 8 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 99.00
1705417460 15:04:20 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417460 15:04:20 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417460 15:04:20 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417461
1705417461 15:04:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417461 15:04:21 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417461 15:04:21 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417461 15:04:21 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417461 15:04:21 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417461 15:04:21 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417461 15:04:21 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462
1705417462 15:04:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417462 15:04:22 all 0.25 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.56
1705417462 15:04:22 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417462 15:04:22 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417462 15:04:22 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417462 15:04:22 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417462 15:04:22 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417462 15:04:22 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417462 15:04:22 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417462 15:04:22 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463
1705417463 15:04:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417463 15:04:23 all 0.19 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417463 15:04:23 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417463 15:04:23 3 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417463 15:04:23 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417463 15:04:23 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417463 15:04:23 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464
1705417464 15:04:23 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417464 15:04:24 all 0.19 0.00 0.19 0.00 0.00 0.06 0.00 0.00 0.00 99.56
1705417464 15:04:24 0 0.00 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 99.01
1705417464 15:04:24 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417464 15:04:24 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417464 15:04:24 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417464 15:04:24 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417464 15:04:24 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417464 15:04:24 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417465
1705417465 15:04:24 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417465 15:04:25 all 2.62 0.00 0.56 0.06 0.00 0.06 0.00 0.00 0.00 96.69
1705417465 15:04:25 0 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417465 15:04:25 1 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417465 15:04:25 2 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417465 15:04:25 3 1.01 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 97.98
1705417465 15:04:25 4 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417465 15:04:25 5 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705417465 15:04:25 6 3.92 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 95.10
1705417465 15:04:25 7 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417465 15:04:25 8 3.92 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 95.10
1705417465 15:04:25 9 4.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 95.00
1705417465 15:04:25 10 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417465 15:04:25 11 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417465 15:04:25 12 4.90 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 93.14
1705417465 15:04:25 13 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705417465 15:04:25 14 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1705417465 15:04:25 15 1.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417466
1705417466 15:04:25 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417466 15:04:26 all 5.72 0.00 1.65 0.13 0.00 0.51 0.00 0.00 0.00 91.99
1705417466 15:04:26 0 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417466 15:04:26 1 4.12 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 93.81
1705417466 15:04:26 2 5.15 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 93.81
1705417466 15:04:26 3 8.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417466 15:04:26 4 4.12 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 94.85
1705417466 15:04:26 5 5.10 0.00 2.04 0.00 0.00 2.04 0.00 0.00 0.00 90.82
1705417466 15:04:26 6 5.15 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 93.81
1705417466 15:04:26 7 5.05 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417466 15:04:26 8 3.19 0.00 2.13 0.00 0.00 1.06 0.00 0.00 0.00 93.62
1705417466 15:04:26 9 8.91 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 88.12
1705417466 15:04:26 10 7.07 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705417466 15:04:26 11 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417466 15:04:26 12 3.12 0.00 1.04 0.00 0.00 1.04 0.00 0.00 0.00 94.79
1705417466 15:04:26 13 5.15 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 93.81
1705417466 15:04:26 14 9.09 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 88.89
1705417466 15:04:26 15 7.14 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 90.82
1705417467
1705417467 15:04:26 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417467 15:04:27 all 7.31 0.00 1.89 0.06 0.00 0.50 0.00 0.00 0.00 90.23
1705417467 15:04:27 0 8.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417467 15:04:27 1 9.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705417467 15:04:27 2 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417467 15:04:27 3 6.19 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 90.72
1705417467 15:04:27 4 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705417467 15:04:27 5 7.92 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 90.10
1705417467 15:04:27 6 8.08 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1705417467 15:04:27 7 6.93 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 90.10
1705417467 15:04:27 8 9.09 0.00 2.02 0.00 0.00 2.02 0.00 0.00 0.00 86.87
1705417467 15:04:27 9 9.09 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1705417467 15:04:27 10 6.93 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 90.10
1705417467 15:04:27 11 7.07 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705417467 15:04:27 12 8.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 89.00
1705417467 15:04:27 13 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705417467 15:04:27 14 6.19 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 91.75
1705417467 15:04:27 15 5.05 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417468
1705417468 15:04:27 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417468 15:04:28 all 7.54 0.00 1.74 0.06 0.00 0.87 0.00 0.00 0.00 89.78
1705417468 15:04:28 0 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705417468 15:04:28 1 5.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705417468 15:04:28 2 7.84 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 89.22
1705417468 15:04:28 3 9.18 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 87.76
1705417468 15:04:28 4 6.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705417468 15:04:28 5 7.84 0.00 2.94 0.00 0.00 2.94 0.00 0.00 0.00 86.27
1705417468 15:04:28 6 6.06 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1705417468 15:04:28 7 7.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705417468 15:04:28 8 9.62 0.00 1.92 0.00 0.00 1.92 0.00 0.00 0.00 86.54
1705417468 15:04:28 9 8.08 0.00 1.01 0.00 0.00 2.02 0.00 0.00 0.00 88.89
1705417468 15:04:28 10 6.06 0.00 0.00 0.00 0.00 3.03 0.00 0.00 0.00 90.91
1705417468 15:04:28 11 5.10 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1705417468 15:04:28 12 8.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 90.00
1705417468 15:04:28 13 9.80 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 89.22
1705417468 15:04:28 14 6.00 0.00 2.00 0.00 0.00 2.00 0.00 0.00 0.00 90.00
1705417468 15:04:28 15 8.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417469
1705417469 15:04:28 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417469 15:04:29 all 6.77 0.00 1.75 0.13 0.00 0.69 0.00 0.00 0.00 90.66
1705417469 15:04:29 0 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1705417469 15:04:29 1 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705417469 15:04:29 2 6.06 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1705417469 15:04:29 3 6.93 0.00 1.98 0.00 0.00 1.98 0.00 0.00 0.00 89.11
1705417469 15:04:29 4 6.12 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1705417469 15:04:29 5 6.06 0.00 0.00 0.00 0.00 2.02 0.00 0.00 0.00 91.92
1705417469 15:04:29 6 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705417469 15:04:29 7 4.04 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1705417469 15:04:29 8 7.14 0.00 1.02 0.00 0.00 2.04 0.00 0.00 0.00 89.80
1705417469 15:04:29 9 6.86 0.00 1.96 0.00 0.00 1.96 0.00 0.00 0.00 89.22
1705417469 15:04:29 10 6.12 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 91.84
1705417469 15:04:29 11 7.77 0.00 2.91 0.00 0.00 0.00 0.00 0.00 0.00 89.32
1705417469 15:04:29 12 8.91 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 89.11
1705417469 15:04:29 13 7.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705417469 15:04:29 14 8.00 0.00 2.00 0.00 0.00 2.00 0.00 0.00 0.00 88.00
1705417469 15:04:29 15 7.07 0.00 1.01 1.01 0.00 0.00 0.00 0.00 0.00 90.91
1705417470
1705417470 15:04:29 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417470 15:04:30 all 7.46 0.00 1.88 0.13 0.00 0.88 0.00 0.00 0.00 89.66
1705417470 15:04:30 0 7.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417470 15:04:30 1 10.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1705417470 15:04:30 2 7.07 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705417470 15:04:30 3 9.90 0.00 1.98 0.00 0.00 1.98 0.00 0.00 0.00 86.14
1705417470 15:04:30 4 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417470 15:04:30 5 9.90 0.00 0.99 0.00 0.00 1.98 0.00 0.00 0.00 87.13
1705417470 15:04:30 6 4.95 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705417470 15:04:30 7 4.21 0.00 1.05 0.00 0.00 0.00 0.00 0.00 0.00 94.74
1705417470 15:04:30 8 8.08 0.00 1.01 0.00 0.00 2.02 0.00 0.00 0.00 88.89
1705417470 15:04:30 9 9.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 88.00
1705417470 15:04:30 10 7.84 0.00 2.94 0.00 0.00 1.96 0.00 0.00 0.00 87.25
1705417470 15:04:30 11 7.92 0.00 1.98 0.99 0.00 0.00 0.00 0.00 0.00 89.11
1705417470 15:04:30 12 6.93 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 89.11
1705417470 15:04:30 13 6.93 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 89.11
1705417470 15:04:30 14 4.00 0.00 2.00 0.00 0.00 3.00 0.00 0.00 0.00 91.00
1705417470 15:04:30 15 5.05 0.00 4.04 1.01 0.00 0.00 0.00 0.00 0.00 89.90
1705417471
1705417471 15:04:30 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417471 15:04:31 all 5.90 0.00 1.71 0.06 0.00 0.51 0.00 0.00 0.00 91.81
1705417471 15:04:31 0 5.15 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 93.81
1705417471 15:04:31 1 5.94 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705417471 15:04:31 2 8.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417471 15:04:31 3 5.15 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 92.78
1705417471 15:04:31 4 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417471 15:04:31 5 4.17 0.00 1.04 0.00 0.00 2.08 0.00 0.00 0.00 92.71
1705417471 15:04:31 6 6.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.75
