1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 8 1 0 58451132 3000096 3042820 0 0 15 199 755 752 3 1 96 0 0
1705418164 1 0 0 58450116 3000112 3044616 0 0 0 0 1150 1428 0 0 100 0 0
1705418165 1 0 0 58450020 3000120 3044568 0 0 0 0 1353 1323 0 0 100 0 0
1705418166 1 0 0 58450388 3000120 3044700 0 0 0 0 1988 2560 1 0 99 0 0
1705418167 0 0 0 58449772 3000120 3044784 0 0 0 0 1173 1258 0 0 100 0 0
1705418168 0 0 0 58448868 3000124 3044760 0 0 0 0 1317 1450 0 0 100 0 0
1705418169 0 0 0 58449496 3000124 3044724 0 0 0 0 1721 1834 0 0 100 0 0
1705418170 0 0 0 58448400 3000124 3044648 0 0 0 0 1545 1703 0 0 100 0 0
1705418171 0 0 0 58449180 3000124 3044404 0 0 0 0 1572 1691 0 0 100 0 0
1705418172 3 0 0 58449228 3000952 3044788 0 0 0 436 37767 36565 6 2 92 0 0
1705418173 6 0 0 58444156 3005052 3044796 0 0 0 1140 92177 85396 20 4 75 0 0
1705418174 5 0 0 58440376 3009236 3044952 0 0 0 1192 95611 90754 16 5 79 0 0
1705418175 2 0 0 58434392 3012840 3047128 0 0 0 1052 93302 86126 20 3 76 0 0
1705418176 2 0 0 58429560 3017076 3047280 0 0 0 1060 94202 86577 20 4 75 0 0
1705418177 2 0 0 58425748 3021536 3047328 0 0 0 1068 94016 89170 16 4 79 0 0
1705418178 2 0 0 58421196 3025340 3047480 0 0 0 1036 90742 83949 20 5 76 0 0
1705418179 6 0 0 58414692 3028976 3049596 0 0 0 21876 94116 88466 16 4 79 1 0
1705418180 7 0 0 58364140 3037344 3091908 0 0 0 1040 92229 85152 21 4 75 0 0
1705418181 4 0 0 58359856 3041584 3091816 0 0 0 1112 95037 89147 17 3 80 0 0
1705418182 7 0 0 58353264 3045424 3094104 0 0 0 1052 92196 84733 21 5 74 0 0
1705418183 2 0 0 58349504 3049612 3094128 0 0 0 1060 93193 87946 17 3 80 0 0
1705418184 3 0 0 58344704 3053596 3094320 0 0 0 1052 94161 86773 21 4 75 0 0
1705418185 8 0 0 58340720 3057712 3094548 0 0 0 1064 91817 84701 20 4 76 0 0
1705418186 1 0 0 58333300 3061892 3096744 0 0 0 1056 93999 87845 17 5 79 0 0
1705418187 3 0 0 58329372 3065968 3096712 0 0 0 1064 94274 87227 20 5 75 0 0
1705418188 1 0 0 58325912 3070336 3096872 0 0 0 1028 92829 86413 17 4 79 0 0
1705418189 4 0 0 58319156 3074516 3099088 0 0 0 1084 94013 87542 22 4 74 0 0
1705418190 1 0 0 58315352 3078412 3099052 0 0 0 1052 93949 87613 17 4 79 0 0
1705418191 9 1 0 58310840 3082664 3099408 0 0 0 1092 92664 85397 21 4 75 0 0
1705418192 3 0 0 58307476 3085712 3099488 0 0 0 692 58903 56861 11 2 87 0 0
1705418193 1 0 0 58306948 3085956 3099320 0 0 0 0 5432 6368 0 0 99 0 0
1705418194 1 0 0 58305784 3085984 3099412 0 0 0 0 1616 1925 0 0 100 0 0
1705418195 1 0 0 58306240 3085988 3099456 0 0 0 152 1392 1472 0 0 100 0 0
1705418196 1 0 0 58306064 3085988 3099284 0 0 0 0 1252 1314 0 0 100 0 0
1705418197 1 0 0 58306324 3085988 3099344 0 0 0 0 1207 1173 0 0 100 0 0
1705418198 1 0 0 58307300 3085992 3099352 0 0 0 0 1592 1919 0 0 100 0 0
1705418199 1 0 0 58306952 3085992 3099840 0 0 0 0 1491 1696 0 0 100 0 0
1705418200 1 0 0 58306892 3085992 3099240 0 0 0 0 1276 1367 0 0 100 0 0
1705418201 1 0 0 58305968 3085996 3100008 0 0 0 0 1610 1734 0 0 100 0 0
1705418202 1 0 0 58306112 3085996 3099156 0 0 0 0 1450 1740 0 0 100 0 0
1705418203 1 0 0 58306584 3085996 3099648 0 0 0 0 1309 1512 0 0 100 0 0
1705418204 1 0 0 58306420 3084908 3099248 0 0 0 0 1469 1591 0 0 100 0 0
1705418205 1 0 0 58306452 3084908 3099792 0 0 0 15660 1536 1574 0 0 100 0 0
1705418206 1 0 0 58307276 3084908 3099360 0 0 0 0 1554 1911 0 0 100 0 0
1705418207 4 0 0 58306400 3084916 3099796 0 0 0 0 1377 1702 0 0 100 0 0
1705418208 2 0 0 58306832 3084916 3099364 0 0 0 0 1433 1892 1 0 99 0 0
1705418209 1 0 0 58306672 3084916 3099804 0 0 0 0 1575 1744 0 0 100 0 0
1705418210 1 0 0 58307812 3084920 3099480 0 0 0 38200 1930 2058 0 0 99 0 0
1705418211 1 0 0 58308388 3084920 3099588 0 0 0 0 1345 1454 0 0 100 0 0
