1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 7 0 0 63110168 721052 800932 0 0 19 121 76 87 1 0 99 0 0
1705417692 1 0 0 63109996 721068 801880 0 0 0 0 283 166 0 0 100 0 0
1705417693 1 0 0 63109568 721072 801912 0 0 0 0 531 373 0 0 100 0 0
1705417694 1 0 0 63109220 721072 802332 0 0 0 0 617 425 0 0 100 0 0
1705417695 1 0 0 63108044 721076 802472 0 0 0 0 587 376 0 0 100 0 0
1705417696 0 1 0 63109152 721076 802176 0 0 0 48 593 398 0 0 100 0 0
1705417697 0 0 0 63108804 721076 801880 0 0 0 48 561 388 0 0 100 0 0
1705417698 0 0 0 63108048 721076 802216 0 0 0 0 610 424 0 0 100 0 0
1705417699 23 0 0 62508772 721084 1382032 0 0 0 0 3678 5418 39 4 57 0 0
1705417700 0 0 0 62028648 721164 1852480 0 0 0 0 4573 5099 60 4 37 0 0
1705417701 0 0 0 62003772 721164 1873628 0 0 0 0 4527 2317 2 0 98 0 0
1705417702 1 0 0 61978452 721168 1896236 0 0 0 0 5278 2721 2 0 97 0 0
1705417703 3 0 0 61919276 721168 1948944 0 0 0 0 6037 3748 3 1 96 0 0
1705417704 1 0 0 61911928 721168 1954148 0 0 0 0 5492 2817 4 0 96 0 0
1705417705 2 0 0 61913020 721172 1952520 0 0 0 0 5148 2693 2 0 97 0 0
1705417706 1 0 0 61911700 721172 1958300 0 0 0 0 5358 2874 3 0 96 0 0
1705417707 5 0 0 61922836 721172 1947040 0 0 0 0 6242 3440 4 1 96 0 0
1705417708 1 0 0 61924316 721176 1939744 0 0 0 0 5544 3113 3 1 97 0 0
1705417709 1 0 0 61923204 721176 1942140 0 0 0 0 5398 2979 2 0 97 0 0
1705417710 2 0 0 61913468 721176 1957476 0 0 0 0 5310 2987 3 0 97 0 0
1705417711 1 0 0 61907532 721180 1960168 0 0 0 0 5283 2978 2 0 98 0 0
1705417712 1 0 0 61892916 721180 1976204 0 0 0 0 5601 3594 2 0 98 0 0
1705417713 1 0 0 61884100 721180 1982856 0 0 0 0 5466 3364 2 0 98 0 0
1705417714 3 0 0 61882036 721184 1984224 0 0 0 0 5222 2925 2 0 98 0 0
1705417715 2 0 0 61880648 721184 1984268 0 0 0 0 5159 2907 2 0 98 0 0
1705417716 2 0 0 61996560 721184 1863948 0 0 0 0 8881 3998 4 0 96 0 0
1705417717 1 0 0 62006952 721188 1856188 0 0 0 0 6508 3766 4 0 96 0 0
1705417718 1 0 0 62008012 721188 1857624 0 0 0 0 5599 3225 3 0 97 0 0
1705417719 1 0 0 62005468 721188 1860724 0 0 0 0 5309 2997 2 0 98 0 0
1705417720 1 0 0 62005152 721192 1860748 0 0 0 0 3743 2217 1 0 99 0 0
1705417721 1 0 0 63105064 721236 802376 0 0 0 0 2998 2081 1 1 99 0 0
1705417722 1 0 0 63106160 721236 802484 0 0 0 0 584 420 0 0 100 0 0
1705417723 1 0 0 63107296 721240 802540 0 0 0 60 625 401 0 0 100 0 0
1705417724 1 0 0 63107368 721240 802544 0 0 0 0 568 376 0 0 100 0 0
1705417725 1 0 0 63107140 721240 802716 0 0 0 0 545 376 0 0 100 0 0
1705417726 1 0 0 63107916 721244 802308 0 0 0 44 574 430 0 0 100 0 0
1705417727 1 0 0 63108484 721244 802416 0 0 0 0 555 386 0 0 100 0 0
1705417728 1 0 0 63107980 721244 802484 0 0 0 0 618 386 0 0 100 0 0
1705417729 1 0 0 63107360 721248 802520 0 0 0 0 575 405 0 0 100 0 0
1705417730 1 0 0 63107720 721248 802748 0 0 0 0 562 411 0 0 100 0 0
1705417731 1 0 0 63108064 721248 802612 0 0 0 0 558 383 0 0 100 0 0
1705417732 1 0 0 63107332 721252 802704 0 0 0 0 614 374 0 0 100 0 0
1705417733 1 0 0 63107740 721252 802776 0 0 0 88 585 378 0 0 100 0 0
1705417734 1 0 0 63107256 721252 802692 0 0 0 0 563 379 0 0 100 0 0
1705417735 1 0 0 63108112 721256 802476 0 0 0 0 528 373 0 0 100 0 0
1705417736 1 0 0 63108096 721256 802468 0 0 0 0 560 369 0 0 100 0 0
