1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 7 1 0 59844820 2315896 2360540 0 0 26 305 254 240 2 0 97 0 0
1705417340 1 0 0 59844820 2315900 2360620 0 0 0 0 1307 1654 0 0 100 0 0
1705417341 1 0 0 59845672 2315920 2362208 0 0 0 0 1265 1532 0 0 100 0 0
1705417342 1 0 0 59845052 2315920 2362180 0 0 0 0 1259 1648 0 0 100 0 0
1705417343 1 0 0 59844964 2315924 2362224 0 0 0 0 1694 1845 0 0 100 0 0
1705417344 0 0 0 59845056 2315924 2362264 0 0 0 0 1746 2217 0 0 100 0 0
1705417345 0 0 0 59843488 2315924 2362528 0 0 0 0 1110 1268 0 0 100 0 0
1705417346 0 0 0 59843540 2315928 2362640 0 0 0 0 1352 1533 0 0 100 0 0
1705417347 0 0 0 59844652 2315928 2362368 0 0 0 0 1302 1441 0 0 100 0 0
1705417348 2 0 0 59844600 2316096 2362452 0 0 0 316 11791 13652 1 0 99 0 0
1705417349 4 0 0 59841920 2316444 2364408 0 0 0 664 25880 29617 3 1 96 0 0
1705417350 2 0 0 59840188 2317580 2364760 0 0 0 664 26812 30665 4 1 95 0 0
1705417351 3 0 0 59839572 2318452 2364876 0 0 0 668 27944 31791 4 1 96 0 0
1705417352 4 0 0 59836964 2319116 2366980 0 0 0 716 27244 31290 4 1 95 0 0
1705417353 4 0 0 59836028 2320080 2367152 0 0 0 664 27250 31102 3 1 96 0 0
1705417354 2 0 0 59829116 2320548 2373396 0 0 0 684 26374 30395 4 1 96 0 0
1705417355 1 0 0 59827988 2321632 2373588 0 0 0 668 27267 31391 3 1 96 0 0
1705417356 7 0 0 59824608 2322340 2375676 0 0 0 668 26573 30536 4 1 95 0 0
1705417357 2 0 0 59822960 2323196 2375852 0 0 0 668 27891 31897 3 1 97 0 0
1705417358 1 0 0 59820364 2323836 2378064 0 0 0 668 26390 29727 4 1 95 0 0
1705417359 4 0 0 59820788 2324836 2378000 0 0 0 796 26597 30506 3 1 96 0 0
1705417360 1 0 0 59819528 2325436 2378408 0 0 0 664 26573 30512 3 1 96 0 0
1705417361 3 0 0 59818580 2326476 2378172 0 0 0 668 26491 30037 3 1 96 0 0
1705417362 1 0 0 59809944 2327264 2386564 0 0 0 660 26690 30484 4 1 95 0 0
1705417363 2 0 0 59808928 2327788 2386588 0 0 0 672 28260 31879 4 1 95 0 0
1705417364 1 0 0 59806228 2328872 2389020 0 0 0 712 26906 30912 4 1 95 0 0
1705417365 1 0 0 59805828 2329608 2389004 0 0 0 680 26410 30585 3 1 96 0 0
1705417366 1 0 0 59804588 2330468 2389116 0 0 0 664 26814 30634 3 1 96 0 0
1705417367 2 0 0 59802508 2331224 2389276 0 0 0 664 27019 30779 4 1 95 0 0
1705417368 1 0 0 59799388 2331824 2391544 0 0 0 404 17334 19828 2 1 98 0 0
1705417369 1 0 0 59799120 2331956 2391224 0 0 0 0 2144 2519 0 0 100 0 0
1705417370 1 0 0 59800032 2331968 2391392 0 0 0 148 1223 1460 0 0 100 0 0
1705417371 1 0 0 59799440 2331976 2391096 0 0 0 0 1603 1724 0 0 100 0 0
1705417372 1 0 0 59798776 2331976 2391332 0 0 0 0 1503 1846 0 0 100 0 0
1705417373 1 0 0 59797112 2331976 2391236 0 0 0 0 1470 1591 0 0 100 0 0
1705417374 1 0 0 59798160 2331980 2391072 0 0 0 0 1412 1758 0 0 100 0 0
1705417375 1 0 0 59797844 2331760 2391004 0 0 0 11172 1433 1550 0 0 100 0 0
1705417376 1 0 0 59797348 2331760 2391596 0 0 0 0 1647 2022 0 0 100 0 0
1705417377 1 0 0 59798216 2331764 2391152 0 0 0 0 1062 1285 0 0 100 0 0
1705417378 1 0 0 59798296 2331764 2391260 0 0 0 0 1484 1660 0 0 100 0 0
1705417379 1 0 0 59798328 2331764 2391372 0 0 0 0 1522 1727 0 0 100 0 0
1705417380 1 0 0 59798532 2331768 2391308 0 0 0 2608 1610 1938 0 0 100 0 0
1705417381 1 0 0 59798100 2331768 2391680 0 0 0 0 1294 1482 0 0 100 0 0
1705417382 1 0 0 59798928 2331768 2391332 0 0 0 0 1042 1333 0 0 100 0 0
1705417383 1 0 0 59797960 2331772 2391552 0 0 0 0 1699 1795 0 0 100 0 0
1705417384 1 0 0 59798396 2331776 2391484 0 0 0 0 1820 2402 0 0 100 0 0
1705417385 1 0 0 59798720 2331776 2391384 0 0 0 16 1155 1412 0 0 100 0 0
1705417386 1 0 0 59798488 2331780 2391452 0 0 0 0 1428 1751 0 0 100 0 0
1705417387 1 0 0 59799456 2331780 2391304 0 0 0 0 1302 1512 0 0 100 0 0
