1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 63109660 720464 799824 0 0 20 127 75 86 1 0 99 0 0
1705417634 1 0 0 63108964 720476 801572 0 0 0 0 459 204 0 0 100 0 0
1705417635 1 0 0 63108048 720484 801832 0 0 0 56 645 415 0 0 100 0 0
1705417636 1 0 0 63108460 720484 801716 0 0 0 0 618 385 0 0 100 0 0
1705417637 1 0 0 63107684 720484 801464 0 0 0 0 634 369 0 0 100 0 0
1705417638 0 0 0 63107456 720488 801832 0 0 0 0 635 388 0 0 100 0 0
1705417639 0 0 0 63107424 720488 801848 0 0 0 44 714 406 0 0 100 0 0
1705417640 0 0 0 63107928 720488 801688 0 0 0 0 635 463 0 0 100 0 0
1705417641 22 0 0 62522600 720496 1369576 0 0 0 0 3650 5044 38 4 58 0 0
1705417642 0 0 0 62029764 720556 1849552 0 0 0 0 4382 5344 61 5 34 0 0
1705417643 2 0 0 62007724 720560 1868424 0 0 0 0 4303 2115 2 0 97 0 0
1705417644 1 0 0 61987168 720560 1888244 0 0 0 0 4765 2377 2 0 98 0 0
1705417645 1 0 0 61947152 720560 1922816 0 0 0 0 5249 2996 3 0 97 0 0
1705417646 2 0 0 61916596 720560 1950148 0 0 0 0 5204 3153 2 1 97 0 0
1705417647 2 0 0 61909892 720564 1953884 0 0 0 0 4805 2512 3 0 97 0 0
1705417648 2 0 0 61908896 720564 1954032 0 0 0 0 4796 2559 2 0 97 0 0
1705417649 1 0 0 61926256 720564 1937888 0 0 0 0 5769 3393 3 0 96 0 0
1705417650 1 0 0 61922088 720568 1943488 0 0 0 0 5254 2890 4 0 96 0 0
1705417651 1 0 0 61919148 720568 1944380 0 0 0 0 4870 2714 2 0 98 0 0
1705417652 1 0 0 61919632 720568 1945468 0 0 0 0 4700 2584 2 0 98 0 0
1705417653 1 0 0 61912340 720572 1954780 0 0 0 0 4747 2638 3 0 97 0 0
1705417654 2 0 0 61908676 720572 1957136 0 0 0 0 4543 2533 2 0 98 0 0
1705417655 3 0 0 61903268 720572 1963440 0 0 0 0 4833 2632 2 0 97 0 0
1705417656 3 0 0 61890532 720576 1975632 0 0 0 0 5192 3410 3 0 97 0 0
1705417657 1 0 0 61884264 720576 1981972 0 0 0 0 5027 3002 2 0 98 0 0
1705417658 1 0 0 61968220 720576 1890428 0 0 0 0 7678 3687 2 0 98 0 0
1705417659 1 0 0 61979868 720580 1883904 0 0 0 0 5608 3235 3 0 97 0 0
1705417660 1 0 0 61976712 720580 1886384 0 0 0 0 5122 2861 3 0 97 0 0
1705417661 1 0 0 61972952 720580 1891856 0 0 0 0 4936 2716 2 0 98 0 0
1705417662 2 0 0 61971088 720584 1893084 0 0 0 0 3569 1995 1 0 98 0 0
1705417663 1 0 0 63104048 720624 802384 0 0 0 0 3025 2058 1 1 99 0 0
1705417664 1 0 0 63106308 720624 802200 0 0 0 40 597 386 0 0 100 0 0
1705417665 1 0 0 63106468 720628 802184 0 0 0 60 564 382 0 0 100 0 0
1705417666 1 0 0 63106072 720628 802328 0 0 0 0 600 396 0 0 100 0 0
1705417667 1 0 0 63106412 720628 802392 0 0 0 0 677 425 0 0 100 0 0
1705417668 1 0 0 63105784 720632 802056 0 0 0 0 675 378 0 0 100 0 0
1705417669 1 0 0 63105728 720632 802308 0 0 0 0 619 380 0 0 100 0 0
1705417670 1 0 0 63106112 720632 802252 0 0 0 0 655 410 0 0 100 0 0
1705417671 1 0 0 63105928 720636 802532 0 0 0 0 680 456 0 0 100 0 0
1705417672 1 0 0 63105984 720636 802388 0 0 0 0 695 401 0 0 100 0 0
1705417673 1 0 0 63105568 720636 802304 0 0 0 0 679 403 0 0 100 0 0
1705417674 2 0 0 63104848 720636 802192 0 0 0 0 674 386 0 0 100 0 0
1705417675 1 0 0 63105204 720640 802308 0 0 0 68 677 441 0 0 100 0 0
1705417676 1 0 0 63105120 720640 802576 0 0 0 0 588 366 0 0 100 0 0
1705417677 2 0 0 63106648 720644 802136 0 0 0 0 608 354 0 0 100 0 0
