1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 7 0 0 63103612 719836 799776 0 0 14 86 112 97 2 0 98 0 0
1705418280 1 0 0 63103012 719844 801788 0 0 0 0 337 189 0 0 100 0 0
1705418281 1 0 0 63103152 719856 801840 0 0 0 0 551 410 0 0 100 0 0
1705418282 1 0 0 63102756 719856 801820 0 0 0 0 536 370 0 0 100 0 0
1705418283 1 0 0 63102632 719856 801836 0 0 0 0 582 389 0 0 100 0 0
1705418284 0 0 0 63102332 719860 801856 0 0 0 52 587 396 0 0 100 0 0
1705418285 0 0 0 63101936 719860 801856 0 0 0 0 612 413 0 0 100 0 0
1705418286 0 0 0 63101044 719860 801848 0 0 0 0 593 382 0 0 100 0 0
1705418287 29 0 0 62467796 719868 1409972 0 0 0 0 3729 6277 41 4 55 0 0
1705418288 1 0 0 62007944 720020 1864756 0 0 0 0 6144 5185 55 4 41 0 0
1705418289 1 0 0 61963124 720024 1906456 0 0 0 0 8802 4869 4 0 96 0 0
1705418290 5 0 0 61904396 720028 1954300 0 0 0 0 10414 6667 6 1 93 0 0
1705418291 3 0 0 61900340 720032 1961468 0 0 0 0 9661 5517 5 0 94 0 0
1705418292 2 0 0 61893068 720036 1967648 0 0 0 0 9785 5700 5 0 94 0 0
1705418293 1 0 0 61883524 720040 1979632 0 0 0 0 9745 5692 4 0 95 0 0
1705418294 1 0 0 61858712 720044 2004784 0 0 0 0 10268 6530 4 1 96 0 0
1705418295 3 0 0 61874028 720044 1984880 0 0 0 0 10531 6323 4 1 96 0 0
1705418296 3 0 0 61874964 720052 1984728 0 0 0 0 10049 5919 4 1 95 0 0
1705418297 1 0 0 61871776 720056 1987648 0 0 0 0 9700 5690 3 0 96 0 0
1705418298 2 0 0 61870280 720056 1988392 0 0 0 0 9634 5601 3 0 97 0 0
1705418299 1 0 0 61866540 720064 1992876 0 0 0 0 9584 5714 3 0 97 0 0
1705418300 2 0 0 61859760 720064 1998888 0 0 0 0 9870 6311 5 1 95 0 0
1705418301 1 0 0 61858216 720064 1999232 0 0 0 0 9659 5817 3 1 96 0 0
1705418302 1 0 0 61857560 720068 2000380 0 0 0 0 9621 5736 4 1 95 0 0
1705418303 1 0 0 61853688 720068 2004456 0 0 0 0 9675 5722 4 0 96 0 0
1705418304 1 0 0 61908444 720076 1948004 0 0 0 0 11457 6284 4 0 96 0 0
1705418305 1 0 0 61910252 720084 1948612 0 0 0 0 10742 6919 4 1 95 0 0
1705418306 2 0 0 61906216 720084 1951248 0 0 0 0 9607 5632 3 0 96 0 0
1705418307 2 0 0 61905656 720084 1952844 0 0 0 0 9717 5703 3 0 97 0 0
1705418308 1 0 0 61906252 720092 1951728 0 0 0 0 6587 3898 2 1 97 0 0
1705418309 1 0 0 63100012 720168 802132 0 0 0 0 3269 2531 1 1 99 0 0
1705418310 1 0 0 63100192 720168 802100 0 0 0 0 543 374 0 0 100 0 0
1705418311 1 0 0 63100040 720172 801912 0 0 0 0 541 405 0 0 100 0 0
1705418312 1 0 0 63099164 720172 802176 0 0 0 60 529 379 0 0 100 0 0
1705418313 1 0 0 63099184 720172 802220 0 0 0 44 579 410 0 0 100 0 0
1705418314 1 0 0 63100468 720176 801992 0 0 0 0 586 393 0 0 100 0 0
1705418315 1 0 0 63099268 720176 802100 0 0 0 0 565 390 0 0 100 0 0
1705418316 1 0 0 63099860 720176 802012 0 0 0 0 566 398 0 0 100 0 0
1705418317 1 0 0 63099900 720180 802352 0 0 0 248 672 437 0 0 100 0 0
1705418318 1 0 0 63099776 720180 802272 0 0 0 0 600 397 0 0 100 0 0
1705418319 1 0 0 63100092 720180 802012 0 0 0 0 582 397 0 0 100 0 0
1705418320 1 0 0 63100524 720184 802272 0 0 0 0 588 384 0 0 100 0 0
1705418321 1 0 0 63100348 720184 802528 0 0 0 0 595 396 0 0 100 0 0
1705418322 1 0 0 63100632 720184 802220 0 0 0 0 541 357 0 0 100 0 0
1705418323 2 0 0 63101296 720188 802100 0 0 0 0 585 376 0 0 100 0 0
1705418324 1 0 0 63100048 720188 802224 0 0 0 0 595 425 0 0 100 0 0
