1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 0 0 62422288 721060 799256 0 0 17 108 85 88 1 0 98 0 0
1705417869 1 0 0 62421876 721068 801120 0 0 0 0 313 176 0 0 100 0 0
1705417870 1 0 0 62420260 721080 801228 0 0 0 0 496 340 0 0 100 0 0
1705417871 1 0 0 62420228 721080 801208 0 0 0 0 479 379 0 0 100 0 0
1705417872 0 0 0 62420016 721080 801216 0 0 0 0 603 404 0 0 100 0 0
1705417873 0 0 0 62419120 721084 801224 0 0 0 0 507 363 0 0 100 0 0
1705417874 0 0 0 62419284 721084 801224 0 0 0 0 518 362 0 0 100 0 0
1705417875 0 0 0 62418888 721088 801268 0 0 0 0 573 383 0 0 100 0 0
1705417876 25 0 0 61790452 721092 1405396 0 0 0 0 3979 6591 42 4 54 0 0
1705417877 1 0 0 61335188 721192 1856336 0 0 0 0 5419 4439 53 4 42 0 0
1705417878 3 0 0 61305328 721196 1884168 0 0 0 0 6041 3380 3 0 97 0 0
1705417879 2 0 0 61236916 721196 1946120 0 0 0 0 7799 4843 4 1 96 0 0
1705417880 1 0 0 61228236 721196 1947728 0 0 0 0 7392 4176 4 0 95 0 0
1705417881 1 0 0 61227208 721196 1948464 0 0 0 0 6938 3875 3 0 97 0 0
1705417882 2 0 0 61215228 721200 1967288 0 0 0 0 7262 3976 5 0 95 0 0
1705417883 1 0 0 61210264 721200 1967252 0 0 0 0 7127 4013 3 0 96 0 0
1705417884 1 0 0 61227092 721200 1955736 0 0 0 0 7745 4539 3 0 97 0 0
1705417885 1 0 0 61223664 721204 1958692 0 0 0 0 7195 4026 3 0 97 0 0
1705417886 1 0 0 61201592 721204 1980788 0 0 0 0 7580 4843 3 0 97 0 0
1705417887 1 0 0 61195756 721204 1985580 0 0 0 0 7076 4149 2 1 97 0 0
1705417888 1 0 0 61192700 721208 1985984 0 0 0 0 6861 3942 2 0 98 0 0
1705417889 2 0 0 61189460 721208 1990272 0 0 0 0 6917 3899 3 0 97 0 0
1705417890 2 0 0 61185428 721208 1992132 0 0 0 0 6969 3951 2 0 97 0 0
1705417891 1 0 0 61185020 721212 1992732 0 0 0 0 6794 3866 2 0 98 0 0
1705417892 2 0 0 61183756 721212 1993200 0 0 0 0 6789 3913 2 0 98 0 0
1705417893 2 0 0 61331716 721212 1838972 0 0 0 0 11580 5359 4 1 96 0 0
1705417894 2 0 0 61350980 721216 1825564 0 0 0 0 9275 5901 7 1 93 0 0
1705417895 1 0 0 61346404 721216 1829952 0 0 0 0 6905 4047 2 0 98 0 0
1705417896 1 0 0 61344284 721216 1831228 0 0 0 0 7185 4231 2 1 98 0 0
1705417897 1 0 0 61342360 721220 1831696 0 0 0 40 4621 2722 2 0 98 0 0
1705417898 1 0 0 62417380 721276 801624 0 0 0 0 2947 2169 1 1 98 0 0
1705417899 1 0 0 62418712 721276 801684 0 0 0 0 558 364 0 0 100 0 0
1705417900 1 0 0 62419340 721280 801440 0 0 0 0 568 403 0 0 100 0 0
1705417901 1 0 0 62418788 721280 801592 0 0 0 0 478 367 0 0 100 0 0
1705417902 1 0 0 62420168 721280 801448 0 0 0 0 522 391 0 0 100 0 0
1705417903 1 0 0 62419228 721284 801736 0 0 0 64 536 404 0 0 100 0 0
1705417904 2 0 0 62419692 721284 801504 0 0 0 0 502 379 0 0 100 0 0
1705417905 1 0 0 62418736 721284 801648 0 0 0 0 534 389 0 0 100 0 0
1705417906 1 0 0 62419824 721288 801764 0 0 0 0 562 405 0 0 100 0 0
1705417907 1 0 0 62418712 721288 801832 0 0 0 0 506 373 0 0 100 0 0
1705417908 1 0 0 62419612 721288 801868 0 0 0 108 491 400 0 0 100 0 0
1705417909 1 0 0 62419412 721292 801788 0 0 0 0 527 380 0 0 100 0 0
1705417910 1 0 0 62419912 721292 801780 0 0 0 0 572 383 0 0 100 0 0
1705417911 1 0 0 62419540 721292 801988 0 0 0 0 488 364 0 0 100 0 0
1705417912 2 0 0 62419652 721296 801856 0 0 0 0 466 370 0 0 100 0 0
1705417913 1 0 0 62419928 721296 801540 0 0 0 0 450 352 0 0 100 0 0
1705417914 1 0 0 62419092 721300 802244 0 0 0 0 478 363 0 0 100 0 0
