1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 62415864 721112 799932 0 0 20 127 73 87 1 0 99 0 0
1705417634 1 0 0 62416224 721120 801652 0 0 0 0 294 178 0 0 100 0 0
1705417635 1 0 0 62416156 721128 801600 0 0 0 52 534 372 0 0 100 0 0
1705417636 1 0 0 62415920 721128 801508 0 0 0 0 606 400 0 0 100 0 0
1705417637 2 0 0 62415852 721128 801664 0 0 0 0 589 351 0 0 100 0 0
1705417638 0 0 0 62414692 721132 801852 0 0 0 0 541 368 0 0 100 0 0
1705417639 0 0 0 62414676 721132 801928 0 0 0 40 505 350 0 0 100 0 0
1705417640 0 0 0 62415176 721132 801788 0 0 0 0 574 400 0 0 100 0 0
1705417641 29 0 0 61777456 721140 1418892 0 0 0 0 3722 5629 40 4 56 0 0
1705417642 0 0 0 61337140 721200 1849348 0 0 0 0 4397 4825 58 4 39 0 0
1705417643 2 0 0 61314856 721204 1868560 0 0 0 0 4191 2367 2 0 98 0 0
1705417644 3 0 0 61293464 721204 1888768 0 0 0 0 4807 2704 2 0 98 0 0
1705417645 3 0 0 61268380 721204 1910836 0 0 0 0 4893 2791 2 0 98 0 0
1705417646 3 0 0 61221900 721204 1950908 0 0 0 0 5691 3914 3 1 97 0 0
1705417647 3 0 0 61214928 721208 1953464 0 0 0 0 4984 2815 3 0 96 0 0
1705417648 2 0 0 61214076 721208 1953872 0 0 0 0 4923 2820 2 0 98 0 0
1705417649 2 0 0 61232760 721208 1937188 0 0 0 0 5577 3255 3 0 96 0 0
1705417650 2 0 0 61234496 721212 1940140 0 0 0 0 5359 3136 4 0 96 0 0
1705417651 2 0 0 61231960 721212 1941928 0 0 0 0 4921 2843 2 0 98 0 0
1705417652 2 0 0 61229432 721212 1944676 0 0 0 0 4877 2947 2 0 98 0 0
1705417653 2 0 0 61218324 721216 1957572 0 0 0 0 5034 2782 2 0 97 0 0
1705417654 3 0 0 61214676 721216 1959488 0 0 0 0 4690 2705 2 0 98 0 0
1705417655 2 0 0 61211128 721216 1962332 0 0 0 0 4849 2809 2 0 98 0 0
1705417656 1 0 0 61197432 721220 1977244 0 0 0 0 5288 3658 2 0 98 0 0
1705417657 1 0 0 61190100 721220 1983016 0 0 0 0 4867 3042 1 0 98 0 0
1705417658 1 0 0 61218172 721220 1952420 0 0 0 0 5765 3114 2 0 98 0 0
1705417659 1 0 0 61220668 721224 1950304 0 0 0 0 4973 2971 2 0 98 0 0
1705417660 2 0 0 61217556 721224 1953344 0 0 0 0 4972 2906 2 0 97 0 0
1705417661 1 0 0 61214752 721224 1955896 0 0 0 0 4820 2786 1 0 98 0 0
1705417662 1 0 0 61212340 721228 1956548 0 0 0 0 3447 2063 1 0 98 0 0
1705417663 1 0 0 62410248 721268 802160 0 0 0 0 2818 2005 1 1 99 0 0
1705417664 2 0 0 62412300 721268 802116 0 0 0 92 658 431 0 0 100 0 0
1705417665 1 0 0 62412568 721272 802336 0 0 0 0 562 372 0 0 100 0 0
1705417666 1 0 0 62412440 721272 802120 0 0 0 0 562 367 0 0 100 0 0
1705417667 1 0 0 62413252 721272 802176 0 0 0 0 529 371 0 0 100 0 0
1705417668 1 0 0 62413020 721276 801972 0 0 0 0 530 398 0 0 100 0 0
1705417669 1 0 0 62413476 721276 801960 0 0 0 0 558 371 0 0 100 0 0
1705417670 1 0 0 62413860 721276 801836 0 0 0 4 553 381 0 0 100 0 0
1705417671 1 0 0 62413404 721280 801872 0 0 0 0 580 390 0 0 100 0 0
1705417672 2 0 0 62413072 721280 802068 0 0 0 0 562 413 0 0 100 0 0
1705417673 1 0 0 62414004 721280 802176 0 0 0 0 528 364 0 0 100 0 0
1705417674 1 0 0 62414412 721284 802220 0 0 0 0 542 362 0 0 100 0 0
1705417675 1 0 0 62414592 721284 802236 0 0 0 68 555 349 0 0 100 0 0
1705417676 1 0 0 62413928 721284 802008 0 0 0 0 547 400 0 0 100 0 0
1705417677 1 0 0 62412980 721288 802292 0 0 0 0 480 315 0 0 100 0 0
1705417678 1 0 0 62413404 721288 802248 0 0 0 0 492 370 0 0 100 0 0
