1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 7 0 0 63112224 721176 800028 0 0 26 162 67 93 1 0 99 0 0
1705417340 1 0 0 63112788 721100 801708 0 0 0 0 304 196 0 0 100 0 0
1705417341 1 0 0 63112908 721112 801876 0 0 0 0 591 354 0 0 100 0 0
1705417342 1 0 0 63112604 721112 801576 0 0 0 52 580 420 0 0 100 0 0
1705417343 1 0 0 63112352 721112 801692 0 0 0 0 520 351 0 0 100 0 0
1705417344 0 0 0 63111588 721116 801792 0 0 0 0 595 414 0 0 100 0 0
1705417345 0 0 0 63111648 721116 801848 0 0 0 44 609 408 0 0 100 0 0
1705417346 0 0 0 63110968 721116 801936 0 0 0 0 572 395 0 0 100 0 0
1705417347 25 0 0 62504128 721124 1389780 0 0 0 0 3585 5497 40 3 57 0 0
1705417348 0 0 0 62043200 721148 1841956 0 0 0 0 3408 4289 57 4 39 0 0
1705417349 0 0 0 62029056 721156 1852960 0 0 0 0 1896 1148 2 0 98 0 0
1705417350 1 0 0 62018420 721156 1861788 0 0 0 0 2165 1224 1 0 99 0 0
1705417351 3 0 0 62009456 721156 1869772 0 0 0 0 2161 1241 1 0 99 0 0
1705417352 1 0 0 62000680 721156 1876536 0 0 0 0 2135 1206 1 0 99 0 0
1705417353 2 0 0 61992388 721160 1884028 0 0 0 0 2005 1212 1 0 99 0 0
1705417354 1 0 0 61984952 721160 1891084 0 0 0 0 2092 1245 1 0 99 0 0
1705417355 1 0 0 61996516 721160 1876120 0 0 0 0 2625 1772 1 0 99 0 0
1705417356 2 0 0 62016100 721164 1855952 0 0 0 0 3054 1833 1 0 98 0 0
1705417357 2 0 0 61982388 721164 1889252 0 0 0 0 3053 2342 2 0 98 0 0
1705417358 1 0 0 61998552 721164 1871432 0 0 0 0 2810 1743 1 0 99 0 0
1705417359 1 0 0 61997932 721164 1871380 0 0 0 0 2038 1183 1 0 99 0 0
1705417360 1 0 0 61992708 721168 1874092 0 0 0 0 2133 1238 1 0 98 0 0
1705417361 1 0 0 61993912 721168 1871700 0 0 0 0 2195 1301 1 0 99 0 0
1705417362 1 0 0 61992704 721172 1873532 0 0 0 0 2051 1253 1 0 99 0 0
1705417363 1 0 0 61992776 721172 1872696 0 0 0 0 2177 1273 1 0 99 0 0
1705417364 1 0 0 62020364 721172 1844524 0 0 0 0 3021 1900 1 0 98 0 0
1705417365 1 0 0 62023644 721172 1842284 0 0 0 0 2294 1468 1 0 99 0 0
1705417366 2 0 0 62022100 721176 1845308 0 0 0 0 2260 1387 1 0 98 0 0
1705417367 1 0 0 62020040 721176 1848212 0 0 0 0 2111 1295 1 0 99 0 0
1705417368 1 0 0 62349684 721192 1532108 0 0 0 0 2282 1355 1 0 99 0 0
1705417369 2 0 0 63107644 721200 802072 0 0 0 0 2355 1462 0 0 99 0 0
1705417370 1 0 0 63108856 721200 802124 0 0 0 52 581 411 0 0 100 0 0
1705417371 1 0 0 63109256 721204 802084 0 0 0 44 598 390 0 0 100 0 0
1705417372 1 0 0 63109492 721204 802052 0 0 0 0 546 365 0 0 100 0 0
1705417373 1 0 0 63109396 721204 801992 0 0 0 0 575 382 0 0 100 0 0
1705417374 1 0 0 63109480 721208 801984 0 0 0 0 614 397 0 0 100 0 0
1705417375 1 0 0 63109828 721208 802012 0 0 0 4 568 389 0 0 100 0 0
1705417376 1 0 0 63109408 721208 801976 0 0 0 0 590 365 0 0 100 0 0
1705417377 1 0 0 63110524 721212 802104 0 0 0 0 652 409 0 0 100 0 0
1705417378 1 0 0 63109760 721212 802536 0 0 0 0 578 388 0 0 100 0 0
1705417379 1 0 0 63109224 721212 802172 0 0 0 0 571 377 0 0 100 0 0
1705417380 1 0 0 63109752 721212 802508 0 0 0 36 544 374 0 0 100 0 0
1705417381 1 0 0 63110416 721216 802220 0 0 0 0 571 393 0 0 100 0 0
1705417382 1 0 0 63109824 721216 802196 0 0 0 0 541 390 0 0 100 0 0
1705417383 1 0 0 63109844 721220 802232 0 0 0 0 551 389 0 0 100 0 0
1705417384 2 0 0 63110144 721220 802440 0 0 0 0 539 346 0 0 100 0 0
