1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 6 0 0 63114464 709008 801604 0 0 12 73 138 109 2 0 98 0 0
1705490901 1 0 0 63114060 709024 802588 0 0 0 0 464 268 0 0 100 0 0
1705490902 1 0 0 63112340 709028 803036 0 0 0 0 615 404 0 0 100 0 0
1705490903 2 0 0 63112128 709028 803196 0 0 0 0 552 351 0 0 100 0 0
1705490904 1 0 0 63111300 709028 803168 0 0 0 0 583 411 0 0 100 0 0
1705490905 0 0 0 63111800 709032 802688 0 0 0 0 498 370 0 0 100 0 0
1705490906 0 0 0 63111956 709032 803060 0 0 0 0 551 358 0 0 100 0 0
1705490907 0 0 0 63111680 709032 803284 0 0 0 0 566 378 0 0 100 0 0
1705490908 27 0 0 62495132 709040 1393740 0 0 0 0 3801 6429 41 4 55 0 0
1705490909 2 0 0 62009688 709236 1874552 0 0 0 0 7280 5513 56 4 40 0 0
1705490910 2 0 0 61919568 709240 1955120 0 0 0 0 13018 7746 6 1 93 0 0
1705490911 2 0 0 61916692 709240 1958156 0 0 0 0 13742 7787 8 1 91 0 0
1705490912 1 1 0 61909208 709240 1964064 0 0 0 64 14124 8275 7 1 92 0 0
1705490913 2 0 0 61889212 709244 1988512 0 0 0 0 13716 8013 5 1 94 0 0
1705490914 1 0 0 61868372 709256 2007808 0 0 0 92 13389 8263 4 1 95 0 0
1705490915 3 0 0 61860620 709260 2013004 0 0 0 0 13680 8080 5 0 94 0 0
1705490916 1 0 0 61875756 709264 1992980 0 0 0 0 14197 8392 4 1 95 0 0
1705490917 2 0 0 61871796 709268 1996044 0 0 0 0 13643 8206 5 1 95 0 0
1705490918 1 0 0 61869728 709268 1997468 0 0 0 0 14277 9029 4 1 95 0 0
1705490919 2 0 0 61866808 709272 2002720 0 0 0 0 13756 8170 5 1 94 0 0
1705490920 3 0 0 61863612 709280 2007088 0 0 0 0 13458 7961 6 0 94 0 0
1705490921 2 0 0 61861532 709284 2009696 0 0 0 0 13497 8015 4 1 95 0 0
1705490922 1 0 0 61858600 709296 2013396 0 0 0 0 13704 8732 4 1 95 0 0
1705490923 2 0 0 61856956 709308 2014080 0 0 0 0 13157 7839 4 0 96 0 0
1705490924 2 0 0 61855768 709316 2014092 0 0 0 0 12712 7650 3 1 96 0 0
1705490925 4 0 0 61939124 709332 1927712 0 0 0 0 16218 8617 6 1 94 0 0
1705490926 1 0 0 61941052 709340 1926100 0 0 0 0 14839 9442 7 1 93 0 0
1705490927 1 0 0 61939912 709344 1928548 0 0 0 0 13575 8234 4 1 95 0 0
1705490928 7 0 0 61943848 709344 1926788 0 0 0 0 14265 8534 6 1 93 0 0
1705490929 2 0 0 61941888 709348 1929208 0 0 0 0 8691 5306 3 0 97 0 0
1705490930 1 0 0 63108576 709444 803552 0 0 0 0 3583 2773 1 0 99 0 0
1705490931 1 0 0 63109324 709444 803308 0 0 0 0 568 366 0 0 100 0 0
1705490932 1 0 0 63110080 709456 803336 0 0 0 0 588 424 0 0 100 0 0
1705490933 1 0 0 63110184 709456 803308 0 0 0 0 561 371 0 0 100 0 0
1705490934 1 0 0 63110296 709456 803184 0 0 0 60 593 390 0 0 100 0 0
1705490935 1 0 0 63110256 709460 803328 0 0 0 0 567 363 0 0 100 0 0
1705490936 1 0 0 63110812 709460 803372 0 0 0 0 607 417 0 0 100 0 0
1705490937 1 0 0 63111472 709460 803112 0 0 0 0 527 365 0 0 100 0 0
1705490938 1 0 0 63111248 709464 803392 0 0 0 0 630 398 0 0 100 0 0
1705490939 1 0 0 63110152 709464 803156 0 0 0 0 588 384 0 0 100 0 0
1705490940 1 0 0 63110960 709464 803712 0 0 0 288 597 415 0 0 100 0 0
1705490941 1 0 0 63110244 709468 803208 0 0 0 0 601 370 0 0 100 0 0
1705490942 1 0 0 63111344 709468 803512 0 0 0 100 577 376 0 0 100 0 0
1705490943 2 0 0 63109916 709468 803012 0 0 0 0 584 367 0 0 100 0 0
1705490944 1 0 0 63109576 709472 803592 0 0 0 0 559 392 0 0 100 0 0
1705490945 1 0 0 63110504 709472 803040 0 0 0 0 503 353 0 0 100 0 0
1705490946 1 0 0 63109352 709476 803628 0 0 0 0 550 377 0 0 100 0 0
1705490947 1 0 0 63109984 709480 803380 0 0 0 0 562 355 0 0 100 0 0
