1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 7 0 0 63106496 720952 800340 0 0 14 86 111 96 2 0 98 0 0
1705418280 1 0 0 63107196 720956 802364 0 0 0 0 336 190 0 0 100 0 0
1705418281 2 0 0 63107000 720972 802504 0 0 0 20 542 353 0 0 100 0 0
1705418282 1 0 0 63106396 720972 802488 0 0 0 60 598 416 0 0 100 0 0
1705418283 1 0 0 63106156 720972 802648 0 0 0 0 482 343 0 0 100 0 0
1705418284 0 0 0 63106776 720976 802528 0 0 0 0 568 382 0 0 100 0 0
1705418285 0 0 0 63106184 720976 802468 0 0 0 0 601 367 0 0 100 0 0
1705418286 0 0 0 63106308 720976 802420 0 0 0 0 588 408 0 0 100 0 0
1705418287 25 0 0 62472372 720984 1410972 0 0 0 0 3890 6295 40 4 55 0 0
1705418288 2 0 0 62010968 721096 1866596 0 0 0 0 6271 5067 56 4 40 0 0
1705418289 2 0 0 61962252 721140 1911204 0 0 0 0 8595 4495 4 1 96 0 0
1705418290 1 0 0 61908780 721140 1954840 0 0 0 0 10297 6277 6 1 94 0 0
1705418291 1 0 0 61905684 721140 1961776 0 0 0 0 9724 5434 5 1 94 0 0
1705418292 1 0 0 61898484 721140 1969252 0 0 0 0 9614 5408 5 1 95 0 0
1705418293 1 0 0 61885640 721144 1983920 0 0 0 0 9725 5554 5 0 95 0 0
1705418294 1 0 0 61858684 721144 2010032 0 0 0 0 10275 6580 4 0 96 0 0
1705418295 1 0 0 61876864 721144 1990188 0 0 0 0 10079 6040 3 1 97 0 0
1705418296 1 0 0 61874332 721148 1993040 0 0 0 0 9761 5680 4 1 96 0 0
1705418297 1 0 0 61871984 721148 1993572 0 0 0 0 9730 5560 3 0 96 0 0
1705418298 1 0 0 61869588 721148 1994156 0 0 0 0 9563 5513 3 0 97 0 0
1705418299 1 0 0 61859076 721152 2006192 0 0 0 0 9959 6080 4 0 96 0 0
1705418300 1 0 0 61859832 721152 2001776 0 0 0 0 9573 5616 3 1 96 0 0
1705418301 1 0 0 61860776 721152 2001808 0 0 0 0 9399 5475 3 0 97 0 0
1705418302 1 0 0 61859924 721160 2002188 0 0 0 0 9404 5470 4 1 95 0 0
1705418303 1 0 0 61858796 721160 2005284 0 0 0 0 9665 5561 4 0 95 0 0
1705418304 2 0 0 61882632 721160 1982160 0 0 0 0 10776 5986 4 1 96 0 0
1705418305 1 0 0 61883364 721164 1982036 0 0 0 0 10407 6527 4 0 96 0 0
1705418306 1 0 0 61881476 721164 1984200 0 0 0 0 9616 5638 3 1 97 0 0
1705418307 1 0 0 61879292 721164 1984264 0 0 0 0 9756 5757 3 0 96 0 0
1705418308 2 0 0 61878512 721168 1985544 0 0 0 0 6408 3713 2 0 98 0 0
1705418309 1 0 0 63101264 721252 803148 0 0 0 0 2978 2338 1 1 99 0 0
1705418310 1 0 0 63102508 721252 802632 0 0 0 0 560 410 0 0 100 0 0
1705418311 1 0 0 63103312 721252 803288 0 0 0 40 567 370 0 0 100 0 0
1705418312 1 0 0 63104880 721256 802552 0 0 0 104 551 374 0 0 100 0 0
1705418313 1 0 0 63104476 721256 802808 0 0 0 0 587 363 0 0 100 0 0
1705418314 1 0 0 63104508 721260 802720 0 0 0 0 596 426 0 0 100 0 0
1705418315 1 0 0 63104144 721260 803156 0 0 0 0 593 356 0 0 100 0 0
1705418316 1 0 0 63104480 721260 802544 0 0 0 0 572 374 0 0 100 0 0
1705418317 1 0 0 63104508 721260 802760 0 0 0 168 555 397 0 0 100 0 0
1705418318 1 0 0 63105032 721264 802864 0 0 0 0 589 412 0 0 100 0 0
1705418319 1 0 0 63104964 721264 803416 0 0 0 0 542 361 0 0 100 0 0
1705418320 1 0 0 63104440 721268 802668 0 0 0 0 667 395 0 0 100 0 0
1705418321 1 0 0 63103724 721268 803056 0 0 0 0 601 410 0 0 100 0 0
1705418322 1 0 0 63103736 721268 803124 0 0 0 0 570 462 0 0 100 0 0
1705418323 1 0 0 63103344 721268 803364 0 0 0 0 535 364 0 0 100 0 0
1705418324 1 0 0 63103188 721272 802952 0 0 0 0 582 375 0 0 100 0 0
