1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 5 2 0 63119128 708860 800036 0 0 22 139 70 87 1 0 99 0 0
1705417516 1 0 0 63118772 708868 802064 0 0 0 4 303 226 0 0 100 0 0
1705417517 1 0 0 63118188 708880 802184 0 0 0 0 592 356 0 0 100 0 0
1705417518 1 0 0 63117888 708880 802336 0 0 0 0 546 363 0 0 100 0 0
1705417519 1 0 0 63117588 708884 802472 0 0 0 0 558 364 0 0 100 0 0
1705417520 0 0 0 63116948 708884 802028 0 0 0 0 681 411 0 0 100 0 0
1705417521 0 0 0 63116404 708884 801996 0 0 0 0 578 352 0 0 100 0 0
1705417522 0 0 0 63116820 708884 802216 0 0 0 0 536 383 0 0 100 0 0
1705417523 27 0 0 62489296 708892 1408168 0 0 0 0 3820 5665 40 4 56 0 0
1705417524 2 0 0 62037504 708944 1851316 0 0 0 0 4113 4556 57 4 39 0 0
1705417525 0 0 0 62019188 708948 1866664 0 0 0 0 3219 1712 2 0 98 0 0
1705417526 0 0 0 62002940 708948 1881488 0 0 0 0 3603 1909 1 0 99 0 0
1705417527 0 0 0 61986244 708948 1896696 0 0 0 0 3638 1927 1 0 98 0 0
1705417528 0 0 0 61970500 708948 1911192 0 0 0 0 3576 1949 1 0 98 0 0
1705417529 0 0 0 61922580 708952 1955808 0 0 0 0 4427 3139 2 0 97 0 0
1705417530 1 0 0 61915340 708952 1957304 0 0 0 0 3994 2216 3 0 97 0 0
1705417531 1 0 0 61936476 708952 1934208 0 0 0 0 4254 2513 1 0 98 0 0
1705417532 0 0 0 61967248 708956 1903064 0 0 0 0 4680 2531 2 0 98 0 0
1705417533 0 0 0 61968748 708956 1904824 0 0 0 148 4242 2347 2 0 97 0 0
1705417534 1 0 0 61964092 708956 1912648 0 0 0 0 3801 2076 2 0 98 0 0
1705417535 1 0 0 61955168 708960 1919128 0 0 0 0 3749 2036 2 0 97 0 0
1705417536 0 0 0 61953528 708960 1919756 0 0 0 0 3845 2148 2 0 98 0 0
1705417537 0 0 0 61953072 708960 1919836 0 0 0 0 3747 2115 1 0 98 0 0
1705417538 0 0 0 61952264 708964 1919936 0 0 0 0 3695 2037 1 0 99 0 0
1705417539 0 0 0 61946964 708964 1930596 0 0 0 0 3830 2157 2 0 97 0 0
1705417540 0 0 0 62029664 708964 1842344 0 0 0 0 6400 3746 2 0 97 0 0
1705417541 5 0 0 62035480 708968 1839988 0 0 0 0 4327 2610 3 0 97 0 0
1705417542 0 0 0 62027372 708968 1850544 0 0 0 0 4139 2550 2 0 98 0 0
1705417543 0 0 0 62019364 708968 1857544 0 0 0 0 3913 2417 1 0 99 0 0
1705417544 0 0 0 62015248 708972 1863080 0 0 0 0 2776 1809 1 0 99 0 0
1705417545 0 0 0 63112600 709004 802364 0 0 0 104 2924 2000 0 1 99 0 0
1705417546 2 0 0 63113764 709004 802240 0 0 0 0 582 389 0 0 100 0 0
1705417547 1 0 0 63114884 709008 802348 0 0 0 0 668 387 0 0 100 0 0
1705417548 2 0 0 63114740 709008 802248 0 0 0 172 579 408 0 0 100 0 0
1705417549 1 0 0 63115128 709008 802396 0 0 0 0 651 390 0 0 100 0 0
1705417550 1 0 0 63114432 709012 802436 0 0 0 0 602 372 0 0 100 0 0
1705417551 1 0 0 63115756 709012 802468 0 0 0 0 657 384 0 0 100 0 0
1705417552 1 0 0 63115668 709012 802376 0 0 0 0 594 417 0 0 100 0 0
1705417553 1 0 0 63116500 709016 802604 0 0 0 60 683 415 0 0 100 0 0
1705417554 1 0 0 63116072 709016 802708 0 0 0 0 563 372 0 0 100 0 0
1705417555 1 0 0 63115972 709016 802404 0 0 0 0 565 383 0 0 100 0 0
1705417556 1 0 0 63115512 709020 802788 0 0 0 0 625 396 0 0 100 0 0
1705417557 1 0 0 63115632 709020 802836 0 0 0 0 597 385 0 0 100 0 0
1705417558 1 0 0 63115104 709020 803064 0 0 0 0 549 362 0 0 100 0 0
1705417559 1 0 0 63114588 709024 802592 0 0 0 0 530 332 0 0 100 0 0
1705417560 1 0 0 63114952 709024 802608 0 0 0 0 599 391 0 0 100 0 0
1705417561 1 0 0 63115856 709028 802684 0 0 0 0 534 359 0 0 100 0 0
1705417562 1 0 0 63115436 709032 802888 0 0 0 0 594 381 0 0 100 0 0
