1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 7 0 0 62427072 709868 799736 0 0 12 77 125 101 2 0 98 0 0
1705418514 1 0 0 62426820 709880 800692 0 0 0 0 293 161 0 0 100 0 0
1705418515 1 0 0 62427244 709888 801676 0 0 0 0 563 405 0 0 100 0 0
1705418516 1 0 0 62426952 709888 801992 0 0 0 0 527 357 0 0 100 0 0
1705418517 1 0 0 62426692 709888 801672 0 0 0 0 557 370 0 0 100 0 0
1705418518 0 0 0 62425676 709892 801672 0 0 0 0 548 362 0 0 100 0 0
1705418519 0 0 0 62426052 709892 801668 0 0 0 0 548 418 0 0 100 0 0
1705418520 0 0 0 62426664 709896 801464 0 0 0 0 535 361 0 0 100 0 0
1705418521 23 0 0 61808712 709900 1390224 0 0 0 0 3737 6438 41 4 55 0 0
1705418522 2 0 0 61327692 710076 1868728 0 0 0 0 6696 4920 55 4 41 0 0
1705418523 1 0 0 61234416 710080 1950572 0 0 0 0 11039 6276 6 1 94 0 0
1705418524 2 0 0 61226996 710080 1956028 0 0 0 0 11776 6228 6 1 93 0 0
1705418525 3 0 0 61219288 710084 1965860 0 0 0 0 11734 6395 7 1 93 0 0
1705418526 4 0 0 61207592 710088 1980772 0 0 0 0 11460 6577 6 0 94 0 0
1705418527 2 0 0 61176524 710092 2010132 0 0 0 0 12194 7756 4 1 95 0 0
1705418528 1 0 0 61172496 710092 2011060 0 0 0 0 11694 6640 4 1 96 0 0
1705418529 2 0 0 61188744 710092 1993168 0 0 0 0 12625 7304 5 1 94 0 0
1705418530 2 0 0 61185900 710100 1993812 0 0 0 0 11582 6718 3 1 96 0 0
1705418531 1 0 0 61179864 710108 2000712 0 0 0 0 11363 6399 4 1 95 0 0
1705418532 2 0 0 61175364 710108 2005276 0 0 0 0 11788 7313 4 1 95 0 0
1705418533 5 0 0 61173812 710116 2006628 0 0 0 0 11173 6572 3 0 96 0 0
1705418534 2 0 0 61169236 710120 2010628 0 0 0 0 11653 6578 5 0 94 0 0
1705418535 1 0 0 61166244 710128 2015904 0 0 0 0 11731 6696 5 1 94 0 0
1705418536 2 0 0 61164848 710136 2016568 0 0 0 0 11291 6645 4 1 96 0 0
1705418537 4 0 0 61163864 710136 2018524 0 0 0 0 11968 7264 4 1 96 0 0
1705418538 2 0 0 61249764 710140 1926892 0 0 0 16 15216 8198 5 1 94 0 0
1705418539 7 0 0 61258936 710144 1921428 0 0 0 0 12467 7509 5 1 95 0 0
1705418540 1 0 0 61258208 710152 1924036 0 0 0 0 11821 6852 5 1 95 0 0
1705418541 2 0 0 61257104 710160 1924120 0 0 0 0 11830 7376 5 1 94 0 0
1705418542 1 0 0 61255340 710164 1926388 0 0 0 0 7898 4582 2 1 97 0 0
1705418543 1 0 0 62421840 710228 802580 0 0 0 48 3578 2774 1 1 98 0 0
1705418544 1 0 0 62423984 710252 802052 0 0 0 0 495 375 0 0 100 0 0
1705418545 1 0 0 62422816 710256 801964 0 0 0 0 549 358 0 0 100 0 0
1705418546 1 0 0 62423744 710256 802324 0 0 0 0 521 382 0 0 100 0 0
1705418547 1 0 0 62423876 710256 802140 0 0 0 0 510 386 0 0 100 0 0
1705418548 1 0 0 62424780 710260 802100 0 0 0 64 581 387 0 0 100 0 0
1705418549 1 0 0 62424568 710260 802284 0 0 0 0 570 361 0 0 100 0 0
1705418550 1 0 0 62424704 710260 802032 0 0 0 0 554 381 0 0 100 0 0
1705418551 1 0 0 62425136 710264 802080 0 0 0 0 594 442 0 0 100 0 0
1705418552 2 0 0 62425244 710264 801920 0 0 0 0 542 379 0 0 100 0 0
1705418553 2 0 0 62424540 710264 802480 0 0 0 240 538 358 0 0 100 0 0
1705418554 1 0 0 62423388 710268 802316 0 0 0 0 550 376 0 0 100 0 0
1705418555 1 0 0 62423240 710268 802480 0 0 0 0 538 411 0 0 100 0 0
1705418556 1 0 0 62423476 710268 801824 0 0 0 0 537 369 0 0 100 0 0
1705418557 1 0 0 62423160 710272 801968 0 0 0 0 479 332 0 0 100 0 0
1705418558 1 0 0 62423248 710272 802064 0 0 0 0 470 365 0 0 100 0 0
1705418559 2 0 0 62422372 710276 802280 0 0 0 0 522 390 0 0 100 0 0
1705418560 1 0 0 62422748 710280 801912 0 0 0 0 544 380 0 0 100 0 0
