1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 6 0 0 62425236 721100 799044 0 0 26 163 66 93 1 0 99 0 0
1705417340 1 0 0 62425048 721112 801080 0 0 0 0 319 196 0 0 100 0 0
1705417341 1 0 0 62423936 721120 801124 0 0 0 0 596 364 0 0 100 0 0
1705417342 1 0 0 62424116 721120 801008 0 0 0 56 518 390 0 0 100 0 0
1705417343 1 0 0 62424004 721120 800996 0 0 0 0 551 352 0 0 100 0 0
1705417344 1 0 0 62423584 721124 801188 0 0 0 0 571 407 0 0 100 0 0
1705417345 0 0 0 62423740 721124 801144 0 0 0 0 553 348 0 0 100 0 0
1705417346 0 0 0 62422904 721124 801200 0 0 0 0 618 424 0 0 100 0 0
1705417347 25 0 0 61814460 721132 1392292 0 0 0 0 3618 5283 38 5 57 0 0
1705417348 1 0 0 61357044 721164 1838832 0 0 0 0 3409 4761 58 4 39 0 0
1705417349 3 0 0 61342488 721168 1850172 0 0 0 0 1859 1175 2 0 98 0 0
1705417350 1 0 0 61332600 721168 1858524 0 0 0 0 2091 1276 1 0 99 0 0
1705417351 1 0 0 61324472 721168 1866160 0 0 0 0 2134 1262 1 0 99 0 0
1705417352 1 0 0 61314964 721168 1873764 0 0 0 0 2181 1354 1 0 99 0 0
1705417353 2 0 0 61307160 721172 1880820 0 0 0 0 2159 1278 1 0 99 0 0
1705417354 1 0 0 61298852 721172 1887956 0 0 0 0 2149 1317 1 0 99 0 0
1705417355 2 0 0 61310752 721172 1873252 0 0 0 0 2741 1837 1 0 99 0 0
1705417356 1 0 0 61307064 721176 1877872 0 0 0 0 2419 1584 1 0 99 0 0
1705417357 1 0 0 61268096 721176 1912172 0 0 0 0 2854 2186 2 0 98 0 0
1705417358 1 0 0 61280028 721176 1899004 0 0 0 0 2925 2103 1 0 99 0 0
1705417359 2 0 0 61279132 721180 1899212 0 0 0 0 2229 1348 1 0 98 0 0
1705417360 1 0 0 61279436 721180 1897116 0 0 0 0 2191 1347 1 0 98 0 0
1705417361 1 0 0 61279800 721180 1897060 0 0 0 0 2159 1291 1 0 99 0 0
1705417362 2 0 0 61280084 721180 1899060 0 0 0 0 2173 1332 1 0 99 0 0
1705417363 2 0 0 61278876 721184 1899816 0 0 0 0 2212 1318 1 0 99 0 0
1705417364 1 0 0 61278088 721184 1899980 0 0 0 0 2182 1414 1 0 99 0 0
1705417365 1 0 0 61277624 721188 1900528 0 0 0 0 2163 1350 1 0 99 0 0
1705417366 2 0 0 61276908 721188 1903716 0 0 0 0 2239 1354 1 0 99 0 0
1705417367 1 0 0 61275676 721188 1906648 0 0 0 0 2213 1374 1 0 99 0 0
1705417368 1 0 0 61695740 721204 1499796 0 0 0 0 2315 1435 1 0 99 0 0
1705417369 1 0 0 62420772 721204 801304 0 0 0 0 2132 1337 1 0 99 0 0
1705417370 2 0 0 62421972 721204 801348 0 0 0 0 524 372 0 0 100 0 0
1705417371 1 0 0 62421932 721208 801288 0 0 0 104 621 409 0 0 100 0 0
1705417372 1 0 0 62422560 721208 801312 0 0 0 0 533 392 0 0 100 0 0
1705417373 1 0 0 62423016 721208 801360 0 0 0 0 554 374 0 0 100 0 0
1705417374 1 0 0 62422076 721212 801404 0 0 0 0 573 361 0 0 100 0 0
1705417375 1 0 0 62422768 721212 801244 0 0 0 0 481 385 0 0 100 0 0
1705417376 1 0 0 62422876 721212 801644 0 0 0 44 594 393 0 0 100 0 0
1705417377 1 0 0 62422992 721216 801348 0 0 0 0 611 411 0 0 100 0 0
1705417378 1 0 0 62422284 721216 801772 0 0 0 0 526 365 0 0 100 0 0
1705417379 1 0 0 62422472 721216 801332 0 0 0 0 552 395 0 0 100 0 0
1705417380 1 0 0 62422588 721220 801668 0 0 0 0 547 388 0 0 100 0 0
1705417381 1 0 0 62423460 721220 801472 0 0 0 36 516 376 0 0 100 0 0
1705417382 1 0 0 62422916 721220 801796 0 0 0 0 478 326 0 0 100 0 0
1705417383 1 0 0 62423044 721224 801572 0 0 0 0 554 377 0 0 100 0 0
1705417384 1 0 0 62422444 721224 801612 0 0 0 0 529 366 0 0 100 0 0
1705417385 1 0 0 62423328 721228 801180 0 0 0 0 614 375 0 0 100 0 0
