1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 7 0 0 63106216 721848 799156 0 0 22 139 70 89 1 0 99 0 0
1705417516 1 0 0 63105756 721852 801148 0 0 0 0 313 192 0 0 100 0 0
1705417517 1 0 0 63105652 721868 801328 0 0 0 0 561 349 0 0 100 0 0
1705417518 1 0 0 63105724 721868 801148 0 0 0 0 536 404 0 0 100 0 0
1705417519 1 0 0 63105488 721868 801324 0 0 0 0 531 346 0 0 100 0 0
1705417520 0 0 0 63104904 721872 801292 0 0 0 0 587 377 0 0 100 0 0
1705417521 0 0 0 63105324 721872 801176 0 0 0 0 586 368 0 0 100 0 0
1705417522 0 0 0 63104904 721872 801200 0 0 0 0 535 391 0 0 100 0 0
1705417523 27 0 0 62474424 721880 1409148 0 0 0 0 3739 5945 41 4 55 0 0
1705417524 4 0 0 62028340 721932 1848844 0 0 0 0 4080 4274 57 3 40 0 0
1705417525 1 0 0 62007652 721936 1864724 0 0 0 0 3229 1749 2 0 98 0 0
1705417526 1 0 0 61992104 721936 1879548 0 0 0 0 3690 1930 1 0 98 0 0
1705417527 1 0 0 61976636 721936 1894920 0 0 0 0 3829 2084 1 0 98 0 0
1705417528 2 0 0 61950672 721936 1917804 0 0 0 0 3953 2200 1 1 98 0 0
1705417529 1 0 0 61911720 721940 1952296 0 0 0 0 4327 3004 2 0 97 0 0
1705417530 1 0 0 61905912 721940 1952916 0 0 0 0 3931 2076 3 0 97 0 0
1705417531 1 0 0 61928652 721940 1930104 0 0 0 232 4450 2448 1 0 98 0 0
1705417532 1 0 0 61931084 721944 1927744 0 0 0 0 4064 2236 2 0 98 0 0
1705417533 2 0 0 61929752 721944 1932188 0 0 0 0 3919 2128 2 0 98 0 0
1705417534 1 0 0 61925456 721944 1937424 0 0 0 0 3801 2058 2 0 98 0 0
1705417535 1 0 0 61914376 721948 1945944 0 0 0 0 3689 2039 2 0 98 0 0
1705417536 1 0 0 61913168 721948 1947256 0 0 0 0 3929 2122 2 0 98 0 0
1705417537 1 0 0 61912932 721948 1947972 0 0 0 0 3717 2061 1 0 99 0 0
1705417538 1 0 0 61911028 721952 1949444 0 0 0 0 3596 2048 1 0 99 0 0
1705417539 1 0 0 61902288 721952 1960700 0 0 0 0 3901 2174 2 0 98 0 0
1705417540 1 0 0 61956880 721952 1902584 0 0 0 0 5459 3023 2 0 98 0 0
1705417541 6 0 0 61960304 721956 1901384 0 0 0 0 4140 2451 2 0 98 0 0
1705417542 1 0 0 61954596 721956 1909688 0 0 0 0 4231 2613 2 0 97 0 0
1705417543 1 0 0 61947852 721956 1915976 0 0 0 0 3970 2499 1 0 98 0 0
1705417544 1 0 0 61941944 721960 1921620 0 0 0 0 2759 1887 1 0 99 0 0
1705417545 1 0 0 63104048 721976 802244 0 0 0 0 3005 1918 0 1 99 0 0
1705417546 1 0 0 63103216 721976 801840 0 0 0 0 633 418 0 0 100 0 0
1705417547 1 0 0 63104052 721996 802080 0 0 0 60 532 374 0 0 100 0 0
1705417548 1 0 0 63104052 721996 801580 0 0 0 0 530 381 0 0 100 0 0
1705417549 1 0 0 63103856 721996 802076 0 0 0 0 568 373 0 0 100 0 0
1705417550 1 0 0 63104604 722000 801432 0 0 0 0 546 434 0 0 100 0 0
1705417551 1 0 0 63103176 722000 802092 0 0 0 0 568 361 0 0 100 0 0
1705417552 2 0 0 63103576 722000 801452 0 0 0 0 632 385 0 0 100 0 0
1705417553 1 0 0 63103408 722004 802180 0 0 0 0 572 399 0 0 100 0 0
1705417554 1 0 0 63104276 722004 801688 0 0 0 0 605 415 0 0 100 0 0
1705417555 1 0 0 63102004 722004 802248 0 0 0 0 601 364 0 0 100 0 0
1705417556 1 0 0 63103200 722008 801740 0 0 0 0 595 394 0 0 100 0 0
1705417557 1 0 0 63103264 722008 802240 0 0 0 60 603 357 0 0 100 0 0
1705417558 1 0 0 63103696 722008 801520 0 0 0 0 537 411 0 0 100 0 0
1705417559 1 0 0 63103064 722012 802140 0 0 0 0 557 346 0 0 100 0 0
1705417560 1 0 0 63103096 722012 801604 0 0 0 0 581 374 0 0 100 0 0
1705417561 1 0 0 63103184 722016 802120 0 0 0 48 561 352 0 0 100 0 0
