1705418104 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418104 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418104 7 0 0 62430208 709532 799344 0 0 15 94 98 91 1 0 98 0 0
1705418105 1 0 0 62429940 709540 800676 0 0 0 0 306 209 0 0 100 0 0
1705418106 1 0 0 62430472 709552 801212 0 0 0 0 505 372 0 0 100 0 0
1705418107 1 0 0 62430484 709552 800992 0 0 0 0 597 370 0 0 100 0 0
1705418108 1 0 0 62429964 709552 801172 0 0 0 0 606 397 0 0 100 0 0
1705418109 0 0 0 62430136 709556 801248 0 0 0 0 581 481 0 0 100 0 0
1705418110 0 0 0 62429948 709556 801244 0 0 0 0 543 373 0 0 100 0 0
1705418111 0 0 0 62429952 709556 801216 0 0 0 0 545 371 0 0 100 0 0
1705418112 27 0 0 61802272 709564 1401952 0 0 0 0 3767 6418 41 4 55 0 0
1705418113 2 0 0 61340096 709672 1860348 0 0 0 12 5821 4697 55 4 41 0 0
1705418114 3 0 0 61300380 709676 1897260 0 0 0 0 7803 3865 3 0 96 0 0
1705418115 3 0 0 61236292 709676 1952916 0 0 0 0 9710 5682 5 1 95 0 0
1705418116 0 0 0 61233224 709676 1952452 0 0 0 0 9038 4744 4 0 95 0 0
1705418117 2 0 0 61223780 709676 1966764 0 0 0 0 9267 4901 6 1 94 0 0
1705418118 3 0 0 61218556 709680 1971180 0 0 0 0 8834 4886 4 0 96 0 0
1705418119 3 0 0 61202992 709680 1987316 0 0 0 0 8938 4921 4 0 96 0 0
1705418120 2 0 0 61203660 709680 1984984 0 0 0 0 10143 6217 4 1 96 0 0
1705418121 1 0 0 61202736 709684 1983596 0 0 0 0 9154 5027 3 0 96 0 0
1705418122 4 0 0 61200152 709684 1987792 0 0 0 0 8971 4837 4 1 96 0 0
1705418123 1 0 0 61198464 709684 1988260 0 0 0 0 9020 4865 3 1 96 0 0
1705418124 2 0 0 61197060 709692 1988988 0 0 0 0 8783 4796 2 0 97 0 0
1705418125 1 0 0 61195328 709692 1990436 0 0 0 0 9141 4940 2 1 97 0 0
1705418126 1 0 0 61186752 709692 1998544 0 0 0 0 9464 5563 4 1 95 0 0
1705418127 4 0 0 61184608 709700 1998960 0 0 0 60 8829 4772 3 1 96 0 0
1705418128 1 0 0 61183344 709704 2001720 0 0 0 0 8570 4659 4 0 96 0 0
1705418129 3 0 0 61212764 709704 1970072 0 0 0 180 9808 5540 3 0 96 0 0
1705418130 6 0 0 61212064 709708 1972524 0 0 0 0 9239 5156 5 1 95 0 0
1705418131 2 0 0 61208780 709708 1974696 0 0 0 0 8944 4911 3 0 96 0 0
1705418132 1 0 0 61204208 709708 1981108 0 0 0 0 9185 5420 3 1 96 0 0
1705418133 1 0 0 61202688 709716 1981812 0 0 0 0 5983 3395 2 0 97 0 0
1705418134 1 0 0 62425468 709784 801392 0 0 0 4 3196 2418 1 1 99 0 0
1705418135 1 0 0 62426032 709784 801228 0 0 0 0 510 373 0 0 100 0 0
1705418136 1 0 0 62427488 709788 801504 0 0 0 0 559 406 0 0 100 0 0
1705418137 1 0 0 62427680 709788 801316 0 0 0 0 523 369 0 0 100 0 0
1705418138 1 0 0 62429128 709788 801612 0 0 0 0 530 371 0 0 100 0 0
1705418139 1 0 0 62428296 709792 801436 0 0 0 64 686 473 0 0 100 0 0
1705418140 1 0 0 62427968 709792 801488 0 0 0 0 566 450 0 0 100 0 0
1705418141 1 0 0 62427292 709792 801528 0 0 0 0 528 362 0 0 100 0 0
1705418142 1 0 0 62427948 709796 801852 0 0 0 0 579 391 0 0 100 0 0
1705418143 2 0 0 62429148 709796 801976 0 0 0 0 531 379 0 0 100 0 0
1705418144 1 0 0 62427892 709796 802012 0 0 0 132 542 404 0 0 100 0 0
1705418145 1 0 0 62427260 709800 801632 0 0 0 0 546 381 0 0 100 0 0
1705418146 1 0 0 62427376 709800 802048 0 0 0 0 505 352 0 0 100 0 0
1705418147 1 0 0 62427224 709800 801784 0 0 0 0 495 347 0 0 100 0 0
1705418148 1 0 0 62427656 709804 801944 0 0 0 0 540 395 0 0 100 0 0
1705418149 1 0 0 62427220 709804 801636 0 0 0 0 538 384 0 0 100 0 0
1705418150 1 0 0 62427376 709808 801996 0 0 0 0 504 367 0 0 100 0 0
