1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 7 0 0 62422240 720584 799848 0 0 14 91 103 94 2 0 98 0 0
1705418164 1 0 0 62422696 720600 801892 0 0 0 0 298 191 0 0 100 0 0
1705418165 1 0 0 62422136 720604 801920 0 0 0 0 495 351 0 0 100 0 0
1705418166 1 0 0 62420668 720604 801968 0 0 0 0 528 398 0 0 100 0 0
1705418167 0 0 0 62420988 720604 801956 0 0 0 0 497 369 0 0 100 0 0
1705418168 0 0 0 62419656 720608 802068 0 0 0 0 581 367 0 0 100 0 0
1705418169 0 0 0 62419520 720608 801872 0 0 0 0 545 353 0 0 100 0 0
1705418170 0 0 0 62419384 720608 801936 0 0 0 0 565 400 0 0 100 0 0
1705418171 29 0 0 61776072 720616 1424120 0 0 0 0 3854 5765 41 4 55 0 0
1705418172 2 0 0 61327276 720760 1864492 0 0 0 0 6289 5163 57 4 39 0 0
1705418173 3 0 0 61284196 720764 1904280 0 0 0 0 8474 4593 3 1 96 0 0
1705418174 3 0 0 61222808 720764 1954760 0 0 0 0 10729 6546 6 1 93 0 0
1705418175 3 0 0 61220316 720768 1958456 0 0 0 0 9592 5313 5 1 95 0 0
1705418176 1 0 0 61206272 720768 1973252 0 0 0 0 9737 5380 5 1 94 0 0
1705418177 2 0 0 61198716 720776 1982900 0 0 0 0 9660 5411 4 1 95 0 0
1705418178 3 0 0 61186704 720776 1996972 0 0 0 0 9605 5549 3 1 96 0 0
1705418179 2 0 0 61188264 720776 1990808 0 0 0 0 10685 6611 4 1 96 0 0
1705418180 2 0 0 61187704 720780 1990544 0 0 0 0 9799 5590 3 1 96 0 0
1705418181 2 0 0 61182048 720780 1994244 0 0 0 0 9542 5328 4 0 95 0 0
1705418182 2 0 0 61179936 720780 1995040 0 0 0 0 9560 5429 3 1 96 0 0
1705418183 2 0 0 61178980 720784 1996216 0 0 0 0 9384 5379 3 1 97 0 0
1705418184 1 0 0 61175520 720784 2001004 0 0 0 0 9773 5976 4 1 95 0 0
1705418185 2 0 0 61174856 720784 1999952 0 0 0 0 9509 5452 2 1 97 0 0
1705418186 3 0 0 61170324 720788 2006808 0 0 0 0 9682 5377 3 1 96 0 0
1705418187 1 0 0 61173648 720788 2001392 0 0 0 0 9570 5376 3 0 96 0 0
1705418188 3 0 0 61285736 720792 1885316 0 0 0 0 13837 7303 5 1 94 0 0
1705418189 2 0 0 61296536 720796 1881600 0 0 0 0 11364 6603 6 0 94 0 0
1705418190 2 0 0 61290656 720796 1888172 0 0 0 0 10153 6107 4 1 95 0 0
1705418191 1 0 0 61289632 720796 1886332 0 0 0 0 9744 5527 4 1 96 0 0
1705418192 1 0 0 61288212 720800 1887008 0 0 0 0 6379 3792 2 0 98 0 0
1705418193 1 0 0 62415676 720876 802228 0 0 0 56 3165 2541 1 1 99 0 0
1705418194 1 0 0 62415864 720876 802168 0 0 0 0 495 405 0 0 100 0 0
1705418195 1 0 0 62416476 720880 802112 0 0 0 0 520 368 0 0 100 0 0
1705418196 1 0 0 62417228 720880 802096 0 0 0 0 539 419 0 0 100 0 0
1705418197 1 0 0 62417852 720880 802168 0 0 0 0 508 368 0 0 100 0 0
1705418198 1 0 0 62418104 720884 802280 0 0 0 64 593 417 0 0 100 0 0
1705418199 1 0 0 62418188 720884 802372 0 0 0 0 563 419 0 0 100 0 0
1705418200 1 0 0 62417940 720884 802316 0 0 0 0 541 419 0 0 100 0 0
1705418201 1 0 0 62418928 720888 802488 0 0 0 0 523 383 0 0 100 0 0
1705418202 1 0 0 62418568 720888 802544 0 0 0 0 591 410 0 0 100 0 0
1705418203 1 0 0 62418912 720888 802404 0 0 0 164 534 402 0 0 100 0 0
1705418204 1 0 0 62418808 720892 802464 0 0 0 0 534 370 0 0 100 0 0
1705418205 1 0 0 62418648 720892 802324 0 0 0 0 547 373 0 0 100 0 0
1705418206 1 0 0 62418568 720892 802612 0 0 0 0 546 379 0 0 100 0 0
1705418207 1 0 0 62418048 720896 802596 0 0 0 0 515 347 0 0 100 0 0
1705418208 1 0 0 62417184 720896 802476 0 0 0 0 525 366 0 0 100 0 0
