1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 9 0 0 59604088 2379632 2534348 0 0 22 266 329 330 2 0 97 0 0
1705417516 1 0 0 59603276 2379636 2535536 0 0 0 0 1406 1812 0 0 100 0 0
1705417517 1 0 0 59604060 2379656 2536412 0 0 0 0 1035 1211 0 0 100 0 0
1705417518 1 0 0 59603816 2379656 2536644 0 0 0 0 1588 1799 0 0 100 0 0
1705417519 0 0 0 59604476 2379656 2536428 0 0 0 0 1462 1707 0 0 100 0 0
1705417520 0 0 0 59603720 2379660 2536456 0 0 0 0 1651 1912 0 0 100 0 0
1705417521 0 0 0 59603348 2379660 2536368 0 0 0 0 1288 1548 0 0 100 0 0
1705417522 0 0 0 59602676 2379660 2536476 0 0 0 0 1140 1290 0 0 100 0 0
1705417523 0 0 0 59602968 2379664 2536464 0 0 0 0 1774 1898 0 0 100 0 0
1705417524 3 0 0 59601968 2380096 2539284 0 0 0 408 19101 20349 3 1 96 0 0
1705417525 3 0 0 59597968 2381524 2539652 0 0 0 764 46910 50550 5 2 93 0 0
1705417526 4 0 0 59596300 2382844 2539772 0 0 0 752 45876 49571 6 2 92 0 0
1705417527 1 0 0 59593404 2384464 2542128 0 0 0 756 46661 49230 8 2 90 0 0
1705417528 2 0 0 59589812 2386028 2543464 0 0 0 1008 46983 50222 7 2 91 0 0
1705417529 1 0 0 59588260 2387532 2543848 0 0 0 752 46184 49929 7 2 91 0 0
1705417530 2 0 0 59586984 2389032 2543812 0 0 0 804 47214 50353 5 2 93 0 0
1705417531 1 0 0 59583660 2390696 2546112 0 0 0 760 47224 49732 7 2 91 0 0
1705417532 1 0 0 59581556 2392056 2546388 0 0 0 756 46004 49507 5 1 93 0 0
1705417533 3 0 0 59579824 2393572 2546552 0 0 0 756 48142 51659 7 2 91 0 0
1705417534 1 0 0 59577904 2395076 2546724 0 0 0 768 45190 47917 6 2 92 0 0
1705417535 3 0 0 59576856 2396644 2546744 0 0 0 752 46551 50439 6 2 92 0 0
1705417536 1 0 0 59571924 2398068 2549096 0 0 0 760 47607 50417 6 2 92 0 0
1705417537 2 0 0 59568324 2399880 2550216 0 0 0 756 45390 48012 7 1 91 0 0
1705417538 1 0 0 59568144 2401120 2550560 0 0 0 752 45949 48710 6 2 92 0 0
1705417539 1 0 0 59565852 2402764 2550568 0 0 0 16536 48390 51939 6 2 91 1 0
1705417540 2 0 0 59563724 2404268 2551512 0 0 0 756 46928 50884 7 2 90 0 0
1705417541 1 0 0 59560552 2405784 2552584 0 0 0 756 46865 50070 8 2 91 0 0
1705417542 1 0 0 59557456 2407276 2553548 0 0 0 812 47047 49599 6 2 92 0 0
1705417543 1 0 0 59556064 2408776 2553584 0 0 0 764 46768 50567 6 2 92 0 0
1705417544 1 0 0 59553880 2409900 2554332 0 0 0 492 28479 31012 4 1 95 0 0
1705417545 1 0 0 59553476 2410004 2554184 0 0 0 0 2545 2878 0 0 100 0 0
1705417546 1 0 0 59552868 2410072 2554228 0 0 0 0 1344 1550 0 0 100 0 0
1705417547 1 0 0 59552944 2410076 2554480 0 0 0 0 1304 1457 0 0 100 0 0
1705417548 1 0 0 59552976 2410076 2554188 0 0 0 0 1762 2037 0 0 100 0 0
1705417549 1 0 0 59553452 2410076 2554380 0 0 0 64 1328 1631 0 0 100 0 0
1705417550 1 0 0 59553920 2410080 2554280 0 0 0 0 1217 1410 0 0 100 0 0
1705417551 2 0 0 59553060 2410020 2554516 0 0 0 0 1752 1840 0 0 100 0 0
1705417552 1 0 0 59552612 2410024 2554284 0 0 0 0 1622 2183 0 0 100 0 0
1705417553 1 0 0 59552676 2410028 2554212 0 0 0 0 1411 1568 0 0 100 0 0
1705417554 1 0 0 59552888 2409592 2554432 0 0 0 0 1530 1808 0 0 100 0 0
1705417555 1 0 0 59553532 2409592 2554472 0 0 0 0 1398 1620 0 0 100 0 0
1705417556 1 0 0 59553112 2409596 2554572 0 0 0 0 1701 1991 0 0 100 0 0
1705417557 1 0 0 59552172 2409596 2554420 0 0 0 0 1050 1204 0 0 100 0 0
1705417558 2 0 0 59552076 2409596 2554580 0 0 0 0 1487 1661 0 0 100 0 0
1705417559 1 0 0 59551640 2409604 2554384 0 0 0 4648 1519 1817 0 0 100 0 0
1705417560 1 0 0 59551804 2409604 2554440 0 0 0 0 1529 1965 0 0 100 0 0
1705417561 1 0 0 59551080 2409604 2554576 0 0 0 0 1219 1410 0 0 100 0 0
1705417562 1 0 0 59552792 2409608 2554564 0 0 0 0 1225 1358 0 0 100 0 0
1705417563 1 0 0 59553200 2409608 2554436 0 0 0 0 1678 1756 0 0 100 0 0
