1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 7 0 0 63106272 719836 799696 0 0 22 139 70 88 1 0 99 0 0
1705417516 1 0 0 63105372 719852 801800 0 0 0 0 334 190 0 0 100 0 0
1705417517 1 0 0 63105380 719856 801864 0 0 0 0 628 422 0 0 100 0 0
1705417518 1 0 0 63104584 719856 801828 0 0 0 0 565 389 0 0 100 0 0
1705417519 1 0 0 63104628 719856 801860 0 0 0 0 539 349 0 0 100 0 0
1705417520 0 0 0 63104668 719860 801872 0 0 0 0 603 390 0 0 100 0 0
1705417521 0 0 0 63104028 719860 801868 0 0 0 0 592 380 0 0 100 0 0
1705417522 0 0 0 63104408 719860 801856 0 0 0 0 593 384 0 0 100 0 0
1705417523 26 0 0 62486532 719868 1397892 0 0 0 44 3874 5650 40 4 56 0 0
1705417524 2 0 0 62029700 719920 1847140 0 0 0 0 3992 4577 57 4 39 0 0
1705417525 2 0 0 62011416 719924 1862024 0 0 0 0 3306 1893 2 0 98 0 0
1705417526 2 0 0 61994656 719924 1877684 0 0 0 0 3787 2106 2 0 98 0 0
1705417527 3 0 0 61979068 719924 1892236 0 0 0 0 3821 2156 1 0 98 0 0
1705417528 1 0 0 61955904 719924 1911608 0 0 0 0 3827 2323 2 0 98 0 0
1705417529 1 0 0 61912596 719928 1951740 0 0 0 0 4535 3289 2 1 97 0 0
1705417530 3 0 0 61909436 719928 1949620 0 0 0 0 4165 2493 3 0 97 0 0
1705417531 2 0 0 61931128 719928 1926976 0 0 0 0 4427 2603 2 1 98 0 0
1705417532 1 0 0 61934892 719932 1925088 0 0 0 0 4101 2380 2 0 98 0 0
1705417533 1 0 0 61934084 719932 1928560 0 0 0 0 3997 2285 2 0 98 0 0
1705417534 1 0 0 61925784 719932 1937000 0 0 0 8 3788 2172 2 0 98 0 0
1705417535 2 0 0 61918684 719936 1944292 0 0 0 0 3746 2179 2 0 98 0 0
1705417536 1 0 0 61917832 719936 1942884 0 0 0 0 3867 2235 2 0 98 0 0
1705417537 2 0 0 61916612 719936 1945264 0 0 0 0 3715 2186 2 0 98 0 0
1705417538 1 0 0 61915700 719940 1945680 0 0 0 0 3527 2126 1 0 99 0 0
1705417539 1 0 0 61905768 719940 1959376 0 0 0 0 3939 2260 2 0 97 0 0
1705417540 1 0 0 61959408 719940 1901880 0 0 0 0 5451 3206 2 0 98 0 0
1705417541 1 0 0 61965244 719944 1898816 0 0 0 0 4317 2638 2 0 98 0 0
1705417542 1 0 0 61957596 719944 1907032 0 0 0 0 4382 2839 2 0 97 0 0
1705417543 1 0 0 61949452 719944 1914528 0 0 0 0 3906 2478 1 0 98 0 0
1705417544 1 0 0 61944676 719948 1919772 0 0 0 0 2882 1914 1 0 99 0 0
1705417545 1 0 0 63103120 719980 802108 0 0 0 48 2961 2009 0 1 99 0 0
1705417546 1 0 0 63103096 719980 801636 0 0 0 0 609 394 0 0 100 0 0
1705417547 1 0 0 63103204 719984 802240 0 0 0 0 629 373 0 0 100 0 0
1705417548 1 0 0 63103348 719984 801760 0 0 0 0 608 364 0 0 100 0 0
1705417549 1 0 0 63103772 719984 802240 0 0 0 60 581 414 0 0 100 0 0
1705417550 1 0 0 63103652 719988 801992 0 0 0 0 576 376 0 0 100 0 0
1705417551 1 0 0 63102776 719988 802384 0 0 0 0 579 374 0 0 100 0 0
1705417552 1 0 0 63103888 719988 801856 0 0 0 0 573 396 0 0 100 0 0
1705417553 1 0 0 63103432 719992 802432 0 0 0 0 672 435 0 0 100 0 0
1705417554 1 0 0 63104724 719992 802092 0 0 0 60 593 397 0 0 100 0 0
1705417555 1 0 0 63104072 719992 802492 0 0 0 0 564 377 0 0 100 0 0
1705417556 1 0 0 63104212 719996 801968 0 0 0 0 540 374 0 0 100 0 0
1705417557 1 0 0 63103684 719996 802480 0 0 0 0 574 402 0 0 100 0 0
1705417558 1 0 0 63103916 719996 802024 0 0 0 0 617 368 0 0 100 0 0
1705417559 1 0 0 63103688 720000 802508 0 0 0 0 558 346 0 0 100 0 0
1705417560 1 0 0 63103040 720000 801764 0 0 0 0 590 364 0 0 100 0 0
