1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 6 0 0 63119104 708980 800296 0 0 24 154 67 90 1 0 99 0 0
1705417398 1 0 0 63118392 708992 802224 0 0 0 0 272 162 0 0 100 0 0
1705417399 1 0 0 63117808 709000 802272 0 0 0 0 557 396 0 0 100 0 0
1705417400 1 0 0 63116776 709000 802336 0 0 0 0 497 409 0 0 100 0 0
1705417401 0 0 0 63117228 709000 802280 0 0 0 0 570 391 0 0 100 0 0
1705417402 0 0 0 63116560 709004 802340 0 0 0 0 573 385 0 0 100 0 0
1705417403 0 0 0 63116516 709004 802304 0 0 0 0 577 394 0 0 100 0 0
1705417404 1 0 0 63116868 709004 802384 0 0 0 0 537 416 0 0 100 0 0
1705417405 27 0 0 62500408 709012 1400936 0 0 0 0 3599 5337 39 4 57 0 0
1705417406 1 0 0 62047132 709044 1844556 0 0 0 0 3565 4778 58 4 38 0 0
1705417407 1 0 0 62030736 709048 1857520 0 0 0 0 2427 1488 2 0 98 0 0
1705417408 1 0 0 62018368 709048 1867912 0 0 0 0 2664 1485 1 0 99 0 0
1705417409 1 0 0 62008168 709048 1877824 0 0 0 0 2636 1455 1 0 99 0 0
1705417410 1 0 0 61996928 709048 1886924 0 0 0 0 2613 1431 1 0 99 0 0
1705417411 2 0 0 61986192 709052 1896960 0 0 0 0 2689 1508 1 0 99 0 0
1705417412 2 0 0 61974188 709052 1906204 0 0 0 0 2673 1519 1 0 99 0 0
1705417413 1 0 0 61948112 709052 1929176 0 0 0 64 4296 3226 2 0 97 0 0
1705417414 1 0 0 61947764 709056 1927700 0 0 0 0 2902 1671 1 0 99 0 0
1705417415 1 0 0 61943124 709056 1928524 0 0 0 0 2581 1518 2 0 98 0 0
1705417416 1 0 0 61946452 709056 1925820 0 0 0 0 2671 1558 1 0 98 0 0
1705417417 1 0 0 61946584 709060 1925972 0 0 0 0 2625 1496 1 0 99 0 0
1705417418 1 0 0 61946224 709060 1926092 0 0 0 0 2673 1530 1 0 99 0 0
1705417419 2 0 0 61946576 709060 1926256 0 0 0 24 2670 1584 1 0 99 0 0
1705417420 2 0 0 61946028 709064 1932192 0 0 0 0 2707 1626 2 0 98 0 0
1705417421 1 0 0 61940152 709064 1936212 0 0 0 0 2757 1604 2 0 98 0 0
1705417422 1 0 0 61988920 709064 1886752 0 0 0 0 4337 2252 2 0 98 0 0
1705417423 1 0 0 61991500 709068 1881172 0 0 0 0 3120 2017 2 0 98 0 0
1705417424 3 0 0 61990288 709068 1881976 0 0 0 0 2913 1749 2 0 98 0 0
1705417425 1 0 0 61989776 709068 1883708 0 0 0 0 2761 1643 1 0 99 0 0
1705417426 1 0 0 62201832 709084 1678532 0 0 0 0 2210 1401 1 0 99 0 0
1705417427 1 0 0 63113956 709096 802268 0 0 0 0 2580 1649 0 0 99 0 0
1705417428 1 0 0 63114676 709096 802136 0 0 0 0 595 411 0 0 100 0 0
1705417429 1 0 0 63115288 709100 802300 0 0 0 0 590 393 0 0 100 0 0
1705417430 1 0 0 63115708 709100 802072 0 0 0 60 535 382 0 0 100 0 0
1705417431 1 0 0 63115876 709100 802124 0 0 0 0 544 393 0 0 100 0 0
1705417432 1 0 0 63115968 709104 802324 0 0 0 0 659 423 0 0 100 0 0
1705417433 1 0 0 63115608 709104 802324 0 0 0 0 625 399 0 0 100 0 0
1705417434 1 0 0 63117152 709104 802088 0 0 0 0 576 391 0 0 100 0 0
1705417435 1 0 0 63116804 709108 802332 0 0 0 40 654 452 0 0 100 0 0
1705417436 1 0 0 63116132 709108 802388 0 0 0 0 638 419 0 0 100 0 0
1705417437 1 0 0 63117052 709108 802256 0 0 0 0 636 410 0 0 100 0 0
1705417438 2 0 0 63116636 709112 802404 0 0 0 0 585 369 0 0 100 0 0
1705417439 1 0 0 63116768 709112 802444 0 0 0 0 606 387 0 0 100 0 0
1705417440 2 0 0 63116208 709112 802452 0 0 0 0 555 391 0 0 100 0 0
1705417441 1 0 0 63116324 709116 802128 0 0 0 0 576 377 0 0 100 0 0
1705417442 1 0 0 63116448 709116 802440 0 0 0 0 543 371 0 0 100 0 0
1705417443 1 0 0 63115856 709120 802300 0 0 0 0 565 390 0 0 100 0 0
1705417444 1 0 0 63116592 709124 802200 0 0 0 0 586 410 0 0 100 0 0
