1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 0 0 62430376 709536 799460 0 0 17 108 84 87 1 0 98 0 0
1705417869 1 0 0 62430460 709548 801172 0 0 0 0 294 188 0 0 100 0 0
1705417870 1 0 0 62429916 709556 801232 0 0 0 0 489 345 0 0 100 0 0
1705417871 1 0 0 62429860 709556 801164 0 0 0 56 523 393 0 0 100 0 0
1705417872 1 0 0 62429040 709560 801224 0 0 0 0 527 370 0 0 100 0 0
1705417873 0 0 0 62428164 709560 801260 0 0 0 44 540 386 0 0 100 0 0
1705417874 0 0 0 62427488 709560 801260 0 0 0 0 547 357 0 0 100 0 0
1705417875 0 0 0 62427140 709560 801268 0 0 0 0 507 380 0 0 100 0 0
1705417876 25 0 0 61809028 709568 1394300 0 0 0 0 3618 6315 41 4 55 0 0
1705417877 0 0 0 61342204 709668 1857984 0 0 0 0 5074 4455 55 4 42 0 0
1705417878 1 0 0 61311620 709672 1885780 0 0 0 0 5977 3048 3 0 97 0 0
1705417879 1 0 0 61246460 709672 1941992 0 0 0 0 7386 4269 3 1 96 0 0
1705417880 2 0 0 61237220 709672 1951180 0 0 0 0 7368 4007 5 1 95 0 0
1705417881 3 0 0 61235180 709672 1951276 0 0 0 0 6995 3575 3 0 96 0 0
1705417882 5 0 0 61223248 709676 1967748 0 0 0 0 7005 3702 4 0 95 0 0
1705417883 1 0 0 61214860 709676 1973232 0 0 0 0 6915 3803 3 0 97 0 0
1705417884 1 0 0 61230308 709676 1958164 0 0 0 0 7739 4233 3 0 96 0 0
1705417885 1 0 0 61226472 709680 1962744 0 0 0 0 6978 3826 3 0 97 0 0
1705417886 2 0 0 61208916 709680 1982460 0 0 0 0 7597 4601 3 1 96 0 0
1705417887 1 0 0 61200576 709680 1988976 0 0 0 0 7226 4053 2 0 97 0 0
1705417888 1 0 0 61198048 709684 1989448 0 0 0 0 6922 3792 2 0 98 0 0
1705417889 1 0 0 61193896 709684 1994104 0 0 0 0 7077 3812 3 0 96 0 0
1705417890 1 0 0 61191468 709684 1995760 0 0 0 0 6884 3758 2 0 98 0 0
1705417891 2 0 0 61189460 709688 1996216 0 0 0 0 6871 3728 2 0 98 0 0
1705417892 1 0 0 61188404 709688 1996352 0 0 0 0 6822 3763 2 1 97 0 0
1705417893 1 0 0 61247212 709688 1933904 0 0 0 0 9115 4779 3 0 96 0 0
1705417894 2 0 0 61252404 709692 1931892 0 0 0 0 8105 5073 4 1 95 0 0
1705417895 1 0 0 61249940 709692 1933392 0 0 0 0 6731 3889 2 0 98 0 0
1705417896 1 0 0 61249828 709692 1934068 0 0 0 0 7128 3887 2 0 97 0 0
1705417897 1 0 0 61248952 709696 1934284 0 0 0 0 4583 2619 1 0 98 0 0
1705417898 1 0 0 62425408 709784 802344 0 0 0 0 2929 2111 1 1 98 0 0
1705417899 1 0 0 62427292 709752 801768 0 0 0 0 603 400 0 0 100 0 0
1705417900 1 0 0 62427164 709756 801572 0 0 0 40 506 402 0 0 100 0 0
1705417901 1 0 0 62428328 709756 801680 0 0 0 0 560 389 0 0 100 0 0
1705417902 1 0 0 62427736 709756 801452 0 0 0 0 572 383 0 0 100 0 0
1705417903 1 0 0 62426664 709760 801780 0 0 0 64 553 380 0 0 100 0 0
1705417904 1 0 0 62428172 709760 801460 0 0 0 0 579 422 0 0 100 0 0
1705417905 1 0 0 62428524 709760 801472 0 0 0 0 561 362 0 0 100 0 0
1705417906 1 0 0 62428616 709764 801680 0 0 0 0 588 418 0 0 100 0 0
1705417907 1 0 0 62427944 709764 801944 0 0 0 0 562 362 0 0 100 0 0
1705417908 1 0 0 62427304 709764 801616 0 0 0 108 564 407 0 0 100 0 0
1705417909 1 0 0 62426964 709768 801812 0 0 0 0 501 349 0 0 100 0 0
1705417910 1 0 0 62427056 709768 801668 0 0 0 0 571 386 0 0 100 0 0
1705417911 1 0 0 62427344 709768 801680 0 0 0 0 546 378 0 0 100 0 0
1705417912 1 0 0 62427956 709772 801936 0 0 0 0 455 356 0 0 100 0 0
1705417913 1 0 0 62427968 709772 801512 0 0 0 0 516 358 0 0 100 0 0
1705417914 1 0 0 62428440 709776 801696 0 0 0 0 518 357 0 0 100 0 0
