1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 7 0 0 62421144 720816 800348 0 0 11 70 142 111 2 0 98 0 0
1705418749 1 0 0 62420568 720820 801576 0 0 0 0 249 195 0 0 100 0 0
1705418750 1 0 0 62420104 720832 801880 0 0 0 0 614 449 0 0 100 0 0
1705418751 1 0 0 62420440 720836 801784 0 0 0 0 517 386 0 0 100 0 0
1705418752 1 0 0 62420372 720836 801676 0 0 0 0 494 342 0 0 100 0 0
1705418753 0 0 0 62420236 720840 801740 0 0 0 0 565 377 0 0 100 0 0
1705418754 0 0 0 62419628 720840 801740 0 0 0 0 514 374 0 0 100 0 0
1705418755 0 0 0 62419488 720840 801748 0 0 0 0 511 375 0 0 100 0 0
1705418756 26 0 0 61787700 720848 1408948 0 0 0 0 3787 6062 41 4 55 0 0
1705418757 3 0 0 61321088 721040 1869908 0 0 0 0 7116 5388 58 3 39 0 0
1705418758 2 0 0 61225756 721052 1954412 0 0 0 0 11662 7217 6 1 93 0 0
1705418759 5 0 0 61219668 721052 1956124 0 0 0 0 11941 6579 7 1 93 0 0
1705418760 3 0 0 61203932 721052 1974444 0 0 0 0 12365 7023 7 1 92 0 0
1705418761 2 0 0 61194680 721056 1987712 0 0 0 0 12189 7150 5 1 94 0 0
1705418762 1 1 0 61168460 721064 2010908 0 0 0 56 12832 8095 5 1 94 0 0
1705418763 2 0 0 61162408 721060 2014168 0 0 0 0 12253 7048 4 1 95 0 0
1705418764 2 0 0 61176904 721060 1999508 0 0 0 0 12912 7572 5 1 94 0 0
1705418765 1 0 0 61176820 721072 2001064 0 0 0 0 12115 7066 5 1 95 0 0
1705418766 2 0 0 61165984 721072 2010056 0 0 0 64 12303 7721 5 1 94 0 0
1705418767 1 0 0 61164576 721072 2010632 0 0 0 0 12193 7153 3 1 96 0 0
1705418768 2 0 0 61161444 721076 2012456 0 0 0 0 12324 7079 5 1 94 0 0
1705418769 3 0 0 61159172 721080 2017592 0 0 0 0 12026 7004 6 1 94 0 0
1705418770 1 0 0 61155972 721080 2021400 0 0 0 0 12340 7594 4 1 96 0 0
1705418771 1 0 0 61154980 721092 2021668 0 0 0 0 11961 7052 4 1 95 0 0
1705418772 1 0 0 61153128 721092 2022124 0 0 0 0 11855 7033 4 1 96 0 0
1705418773 3 0 0 61301472 721100 1869944 0 0 0 0 16455 8879 6 1 94 0 0
1705418774 6 0 0 61316176 721104 1861916 0 0 0 0 13627 8397 8 1 91 0 0
1705418775 2 0 0 61313656 721104 1861580 0 0 0 0 12958 8150 6 1 94 0 0
1705418776 2 0 0 61315452 721104 1861376 0 0 0 0 12414 7419 5 1 94 0 0
1705418777 2 0 0 61313260 721108 1863288 0 0 0 0 8254 4839 3 0 97 0 0
1705418778 1 0 0 62415272 721204 802036 0 0 0 0 3729 2956 1 1 98 0 0
1705418779 1 0 0 62416852 721204 801988 0 0 0 0 515 370 0 0 100 0 0
1705418780 2 0 0 62416768 721208 801996 0 0 0 0 522 372 0 0 100 0 0
1705418781 1 0 0 62417600 721208 802104 0 0 0 60 562 384 0 0 100 0 0
1705418782 1 0 0 62417868 721208 801908 0 0 0 0 519 392 0 0 100 0 0
1705418783 1 0 0 62418544 721212 801940 0 0 0 0 493 365 0 0 100 0 0
1705418784 1 0 0 62417880 721212 802136 0 0 0 0 487 367 0 0 100 0 0
1705418785 1 0 0 62417508 721212 802080 0 0 0 0 555 365 0 0 100 0 0
1705418786 1 0 0 62417800 721216 802160 0 0 0 236 550 433 0 0 100 0 0
1705418787 1 0 0 62416964 721216 802096 0 0 0 0 547 374 0 0 100 0 0
1705418788 1 0 0 62417940 721216 802160 0 0 0 0 547 359 0 0 100 0 0
1705418789 1 0 0 62417040 721220 802164 0 0 0 0 536 374 0 0 100 0 0
1705418790 1 0 0 62416600 721220 802448 0 0 0 0 533 396 0 0 100 0 0
1705418791 1 0 0 62417260 721220 801972 0 0 0 0 510 364 0 0 100 0 0
1705418792 2 0 0 62416780 721224 802420 0 0 0 48 478 347 0 0 100 0 0
1705418793 1 0 0 62417448 721224 802056 0 0 0 0 472 358 0 0 100 0 0
1705418794 1 0 0 62418148 721228 802056 0 0 0 0 512 391 0 0 100 0 0
1705418795 1 0 0 62418632 721232 801968 0 0 0 0 512 357 0 0 100 0 0
