1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 8 1 0 59684172 2367132 2468272 0 0 23 277 298 296 2 0 97 0 0
1705417457 1 0 0 59683732 2367144 2469492 0 0 0 256 1302 1511 0 0 100 0 0
1705417458 1 0 0 59683928 2367160 2470512 0 0 0 0 1514 1748 0 0 100 0 0
1705417459 0 0 0 59683480 2367160 2470488 0 0 0 0 1374 1631 0 0 100 0 0
1705417460 1 0 0 59683348 2367164 2470572 0 0 0 0 1394 1592 0 0 100 0 0
1705417461 0 0 0 59683592 2367164 2470524 0 0 0 0 1316 1478 0 0 100 0 0
1705417462 0 0 0 59683220 2367164 2470520 0 0 0 0 1689 1939 0 0 100 0 0
1705417463 0 0 0 59682996 2367164 2470404 0 0 0 0 1301 1474 0 0 100 0 0
1705417464 0 0 0 59682940 2367168 2470536 0 0 0 0 1432 1736 0 0 100 0 0
1705417465 11 0 0 59656408 2367388 2497428 0 0 0 308 16642 17881 3 1 97 0 0
1705417466 1 0 0 59655716 2368492 2497972 0 0 0 768 39473 43321 6 1 93 0 0
1705417467 3 0 0 59651568 2369872 2500384 0 0 0 744 40403 44331 6 1 93 0 0
1705417468 2 0 0 59650704 2371184 2500536 0 0 0 720 40040 43859 6 1 92 0 0
1705417469 1 0 0 59648664 2372376 2500668 0 0 0 728 40459 44458 6 2 92 0 0
1705417470 1 0 0 59646420 2373448 2500952 0 0 0 720 40639 44797 6 2 93 0 0
1705417471 5 0 0 59645520 2375044 2501044 0 0 0 716 40039 43734 6 1 93 0 0
1705417472 1 0 0 59639948 2376452 2505292 0 0 0 724 39965 43731 7 2 91 0 0
1705417473 3 0 0 59636316 2377620 2505936 0 0 0 720 39875 43407 5 1 94 0 0
1705417474 1 0 0 59634320 2378796 2508064 0 0 0 720 40053 44039 6 1 93 0 0
1705417475 2 0 0 59634424 2380092 2506788 0 0 0 716 40610 44170 6 1 92 0 0
1705417476 1 0 0 59632272 2381416 2506924 0 0 0 720 40138 43886 5 1 94 0 0
1705417477 3 0 0 59630712 2382620 2507016 0 0 0 720 40535 44896 6 1 93 0 0
1705417478 2 0 0 59622436 2383880 2513948 0 0 0 768 39657 43254 5 2 93 0 0
1705417479 2 0 0 59619796 2385172 2515284 0 0 0 720 39326 43057 6 1 92 0 0
1705417480 3 0 0 59592576 2388880 2539292 0 0 0 708 39747 43252 5 1 94 0 0
1705417481 4 0 0 59589356 2389896 2541272 0 0 0 720 39383 42936 6 1 93 0 0
1705417482 1 0 0 59589316 2391296 2540068 0 0 0 708 38656 41450 6 2 93 0 0
1705417483 3 0 0 59585944 2392592 2542300 0 0 0 720 40092 44281 5 1 93 0 0
1705417484 1 0 0 59584400 2393736 2542612 0 0 0 796 39878 44081 6 2 93 0 0
1705417485 1 0 0 59583328 2394396 2542468 0 0 0 516 25291 27896 4 1 95 0 0
1705417486 1 0 0 59582900 2394704 2542724 0 0 0 0 2805 3322 0 0 100 0 0
1705417487 1 0 0 59582388 2394708 2542520 0 0 0 140 1802 2259 1 0 99 0 0
1705417488 1 0 0 59582396 2394712 2542728 0 0 0 0 1269 1447 0 0 100 0 0
1705417489 1 0 0 59582016 2394712 2542560 0 0 0 0 1515 1641 0 0 100 0 0
1705417490 1 0 0 59581504 2394712 2542624 0 0 0 0 1717 1965 0 0 100 0 0
1705417491 2 0 0 59581544 2394716 2542348 0 0 0 0 1019 1101 0 0 100 0 0
1705417492 1 0 0 59581352 2394716 2542868 0 0 0 4 1408 1469 0 0 100 0 0
1705417493 1 0 0 59583276 2394716 2542628 0 0 0 0 1440 1515 0 0 100 0 0
1705417494 1 0 0 59582404 2394720 2542620 0 0 0 0 1415 1594 0 0 100 0 0
1705417495 1 0 0 59582032 2394720 2542580 0 0 0 0 1386 1521 0 0 100 0 0
1705417496 1 0 0 59581212 2394720 2542660 0 0 0 0 1459 1805 0 0 100 0 0
1705417497 2 0 0 59581480 2394724 2542636 0 0 0 13808 1639 1745 0 0 100 0 0
1705417498 1 0 0 59581436 2394724 2542580 0 0 0 10512 1615 1856 0 0 99 0 0
1705417499 1 0 0 59581372 2394724 2542656 0 0 0 0 1361 1629 0 0 100 0 0
1705417500 1 0 0 59581756 2394732 2542612 0 0 0 0 1332 1440 0 0 100 0 0
1705417501 2 0 0 59581216 2394724 2542708 0 0 0 0 1537 1731 0 0 100 0 0
1705417502 1 0 0 59581132 2394724 2542596 0 0 0 0 1611 1973 0 0 100 0 0
1705417503 1 0 0 59576248 2394728 2549496 0 0 0 0 1407 1538 2 0 98 0 0
1705417504 1 0 0 59575348 2394728 2549564 0 0 0 252 1311 1409 0 0 100 0 0
