1705418104 Linux 5.4.0-1103-aws (ip-10-0-97-189) 01/16/24 _x86_64_ (16 CPU)
1705418105
1705418105 15:15:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418107 15:15:07 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418108
1705418108 15:15:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418108 15:15:08 all 0.00 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418108 15:15:08 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418108 15:15:08 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418108 15:15:08 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418108 15:15:08 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109
1705418109 15:15:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418109 15:15:09 all 0.06 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418109 15:15:09 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418109 15:15:09 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418109 15:15:09 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110
1705418110 15:15:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418110 15:15:10 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418110 15:15:10 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418110 15:15:10 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 12 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705418110 15:15:10 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 15 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705418111
1705418111 15:15:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418111 15:15:11 all 0.19 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418111 15:15:11 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418111 15:15:11 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418111 15:15:11 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418111 15:15:11 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418112
1705418112 15:15:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418112 15:15:12 all 40.01 0.00 4.51 0.00 0.00 0.00 0.00 0.00 0.00 55.48
1705418112 15:15:12 0 36.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418112 15:15:12 1 36.63 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 58.42
1705418112 15:15:12 2 34.65 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 60.40
1705418112 15:15:12 3 37.37 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705418112 15:15:12 4 37.62 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 58.42
1705418112 15:15:12 5 35.64 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 60.40
1705418112 15:15:12 6 38.61 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 57.43
1705418112 15:15:12 7 36.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418112 15:15:12 8 39.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418112 15:15:12 9 39.80 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 57.14
1705418112 15:15:12 10 38.61 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 57.43
1705418112 15:15:12 11 32.32 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 61.62
1705418112 15:15:12 12 39.39 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705418112 15:15:12 13 85.86 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 7.07
1705418112 15:15:12 14 36.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705418112 15:15:12 15 37.37 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 57.58
1705418113
1705418113 15:15:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418113 15:15:13 all 57.69 0.00 3.75 0.00 0.00 0.06 0.00 0.00 0.00 38.50
1705418113 15:15:13 0 57.58 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 39.39
1705418113 15:15:13 1 56.57 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 39.39
1705418113 15:15:13 2 60.61 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705418113 15:15:13 3 54.46 0.00 5.94 0.00 0.00 0.99 0.00 0.00 0.00 38.61
1705418113 15:15:13 4 56.57 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 40.40
1705418113 15:15:13 5 55.56 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1705418113 15:15:13 6 57.58 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 39.39
1705418113 15:15:13 7 58.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705418113 15:15:13 8 59.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705418113 15:15:13 9 59.41 0.00 1.98 0.00 0.00 0.00 0.99 0.00 0.00 37.62
1705418113 15:15:13 10 62.63 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 34.34
1705418113 15:15:13 11 56.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1705418113 15:15:13 12 51.52 0.00 8.08 0.00 0.00 0.00 0.00 0.00 0.00 40.40
1705418113 15:15:13 13 57.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705418113 15:15:13 14 62.38 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 35.64
1705418113 15:15:13 15 58.42 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 35.64
1705418114
1705418114 15:15:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418114 15:15:14 all 3.57 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 96.12
1705418114 15:15:14 0 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705418114 15:15:14 1 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418114 15:15:14 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418114 15:15:14 3 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418114 15:15:14 4 8.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705418114 15:15:14 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418114 15:15:14 6 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418114 15:15:14 7 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705418114 15:15:14 8 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418114 15:15:14 9 4.90 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 93.14
1705418114 15:15:14 10 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418114 15:15:14 11 7.84 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 91.18
1705418114 15:15:14 12 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418114 15:15:14 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418114 15:15:14 14 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418114 15:15:14 15 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418115
1705418115 15:15:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418115 15:15:15 all 4.76 0.00 0.69 0.00 0.00 0.06 0.00 0.00 0.00 94.49
1705418115 15:15:15 0 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418115 15:15:15 1 3.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418115 15:15:15 2 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418115 15:15:15 3 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418115 15:15:15 4 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705418115 15:15:15 5 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418115 15:15:15 6 3.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 96.00
1705418115 15:15:15 7 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705418115 15:15:15 8 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418115 15:15:15 9 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705418115 15:15:15 10 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418115 15:15:15 11 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418115 15:15:15 12 5.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418115 15:15:15 13 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418115 15:15:15 14 4.17 0.00 0.00 0.00 0.00 1.04 0.00 0.00 0.00 94.79
1705418115 15:15:15 15 7.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705418116
1705418116 15:15:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418116 15:15:16 all 4.59 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 95.03
1705418116 15:15:16 0 4.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.88
1705418116 15:15:16 1 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418116 15:15:16 2 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705418116 15:15:16 3 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418116 15:15:16 4 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418116 15:15:16 5 5.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 94.00
1705418116 15:15:16 6 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418116 15:15:16 7 9.80 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 88.24
1705418116 15:15:16 8 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418116 15:15:16 9 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418116 15:15:16 10 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418116 15:15:16 11 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418116 15:15:16 12 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418116 15:15:16 13 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418116 15:15:16 14 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418116 15:15:16 15 8.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.58
1705418117
1705418117 15:15:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418117 15:15:17 all 5.99 0.00 0.50 0.00 0.00 0.06 0.00 0.00 0.00 93.45
1705418117 15:15:17 0 9.09 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705418117 15:15:17 1 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418117 15:15:17 2 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418117 15:15:17 3 9.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.29
1705418117 15:15:17 4 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418117 15:15:17 5 8.91 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 90.10
1705418117 15:15:17 6 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418117 15:15:17 7 9.71 0.00 0.97 0.00 0.00 0.00 0.00 0.00 0.00 89.32
1705418117 15:15:17 8 7.84 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 91.18
1705418117 15:15:17 9 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418117 15:15:17 10 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418117 15:15:17 11 4.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.83
1705418117 15:15:17 12 7.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705418117 15:15:17 13 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418117 15:15:17 14 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418117 15:15:17 15 11.11 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1705418118
1705418118 15:15:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418118 15:15:18 all 4.00 0.00 0.37 0.00 0.00 0.06 0.00 0.00 0.00 95.57
1705418118 15:15:18 0 7.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705418118 15:15:18 1 4.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.10
1705418118 15:15:18 2 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418118 15:15:18 3 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705418118 15:15:18 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418118 15:15:18 5 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418118 15:15:18 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418118 15:15:18 7 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418118 15:15:18 8 3.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 96.00
1705418118 15:15:18 9 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418118 15:15:18 10 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418118 15:15:18 11 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418118 15:15:18 12 2.94 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 95.10
1705418118 15:15:18 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418118 15:15:18 14 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418118 15:15:18 15 8.82 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 90.20
1705418119
1705418119 15:15:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418119 15:15:19 all 3.51 0.00 0.38 0.00 0.00 0.13 0.00 0.00 0.00 95.99
1705418119 15:15:19 0 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705418119 15:15:19 1 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418119 15:15:19 2 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418119 15:15:19 3 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705418119 15:15:19 4 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418119 15:15:19 5 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705418119 15:15:19 6 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
