1705418045 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418045 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418045 7 0 0 63106480 719828 800068 0 0 15 97 96 91 1 0 98 0 0
1705418046 1 0 0 63105352 719840 801788 0 0 0 0 331 197 0 0 100 0 0
1705418047 1 0 0 63104488 719848 801836 0 0 0 0 575 346 0 0 100 0 0
1705418048 1 0 0 63104212 719848 801848 0 0 0 0 537 391 0 0 100 0 0
1705418049 0 0 0 63103848 719848 801816 0 0 0 0 620 400 0 0 100 0 0
1705418050 0 0 0 63102936 719852 801852 0 0 0 0 544 369 0 0 100 0 0
1705418051 0 0 0 63102588 719852 801752 0 0 0 0 551 354 0 0 100 0 0
1705418052 0 0 0 63102460 719852 801860 0 0 0 0 582 384 0 0 100 0 0
1705418053 28 0 0 62476360 719860 1402992 0 0 0 0 3762 6208 41 4 55 0 0
1705418054 0 0 0 62016544 719984 1858388 0 0 0 0 5651 4953 55 4 41 0 0
1705418055 1 0 0 61978496 719988 1892668 0 0 0 0 7264 3995 3 0 96 0 0
1705418056 0 0 0 61915792 719988 1948136 0 0 0 0 9241 5891 4 1 95 0 0
1705418057 0 0 0 61910648 719988 1945676 0 0 0 0 8596 4885 5 1 95 0 0
1705418058 0 0 0 61890800 719988 1977084 0 0 0 0 8687 4909 6 1 94 0 0
1705418059 0 0 0 61895752 719992 1963608 0 0 0 0 8524 4859 3 0 96 0 0
1705418060 0 0 0 61893860 719992 1970284 0 0 0 0 8400 4768 3 0 96 0 0
1705418061 1 0 0 61890832 719992 1974576 0 0 0 96 9675 6412 4 1 96 0 0
1705418062 1 0 0 61888832 719996 1974488 0 0 0 0 8695 5078 3 0 97 0 0
1705418063 0 0 0 61885956 719996 1975500 0 0 0 0 8442 4728 3 0 97 0 0
1705418064 0 0 0 61877576 719996 1985052 0 0 0 0 8515 4847 4 1 96 0 0
1705418065 2 0 0 61875620 720000 1985356 0 0 0 0 8462 4775 3 0 97 0 0
1705418066 4 0 0 61873260 720004 1986264 0 0 0 0 8194 4691 2 0 97 0 0
1705418067 1 0 0 61871984 720004 1988432 0 0 0 0 8240 4735 2 0 97 0 0
1705418068 1 0 0 61869284 720008 1985852 0 0 0 0 8767 5565 4 1 96 0 0
1705418069 1 0 0 61869356 720008 1986304 0 0 0 0 8313 4795 2 0 97 0 0
1705418070 1 0 0 61897260 720008 1960452 0 0 0 0 9530 5327 4 1 95 0 0
1705418071 1 0 0 61901896 720012 1956956 0 0 0 0 8912 5145 3 1 96 0 0
1705418072 1 0 0 61896524 720016 1962956 0 0 0 0 8528 4926 3 0 96 0 0
1705418073 1 0 0 61893944 720016 1966500 0 0 0 0 8209 4761 3 0 97 0 0
1705418074 1 0 0 61882344 720020 1978852 0 0 0 0 5599 3294 2 0 98 0 0
1705418075 1 0 0 63099836 720084 802000 0 0 0 0 3289 2301 1 1 99 0 0
1705418076 1 0 0 63101588 720084 801836 0 0 0 0 559 365 0 0 100 0 0
1705418077 1 0 0 63102148 720088 802100 0 0 0 60 605 467 0 0 100 0 0
1705418078 1 0 0 63101784 720088 801956 0 0 0 0 585 380 0 0 100 0 0
1705418079 1 0 0 63102156 720088 802100 0 0 0 0 590 384 0 0 100 0 0
1705418080 1 0 0 63101540 720092 801884 0 0 0 0 656 425 0 0 100 0 0
1705418081 1 0 0 63101364 720092 802024 0 0 0 0 664 465 0 0 100 0 0
1705418082 1 0 0 63101172 720092 802076 0 0 0 0 530 392 0 0 100 0 0
1705418083 1 0 0 63101864 720096 802228 0 0 0 0 630 404 0 0 100 0 0
1705418084 1 0 0 63102536 720096 802184 0 0 0 0 575 387 0 0 100 0 0
1705418085 1 0 0 63102648 720096 802392 0 0 0 0 591 413 0 0 100 0 0
1705418086 1 0 0 63102056 720100 802184 0 0 0 0 581 395 0 0 100 0 0
1705418087 1 0 0 63101740 720100 802384 0 0 0 136 607 381 0 0 100 0 0
1705418088 1 0 0 63102356 720100 802188 0 0 0 0 515 362 0 0 100 0 0
1705418089 1 0 0 63102308 720104 802412 0 0 0 0 591 375 0 0 100 0 0
1705418090 1 0 0 63103480 720104 802224 0 0 0 0 544 366 0 0 100 0 0
