1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 7 0 0 63117564 708860 800344 0 0 21 133 72 87 1 0 99 0 0
1705417575 1 0 0 63117668 708872 802256 0 0 0 0 311 181 0 0 100 0 0
1705417576 1 0 0 63117116 708880 802348 0 0 0 0 587 376 0 0 100 0 0
1705417577 2 0 0 63117004 708880 802272 0 0 0 64 572 423 0 0 100 0 0
1705417578 1 0 0 63117112 708884 802352 0 0 0 0 573 369 0 0 100 0 0
1705417579 0 0 0 63116736 708884 802280 0 0 0 0 577 385 0 0 100 0 0
1705417580 0 0 0 63117648 708884 802340 0 0 0 0 544 388 0 0 100 0 0
1705417581 0 0 0 63117364 708884 802316 0 0 0 0 586 495 0 0 100 0 0
1705417582 24 0 0 62492152 708892 1404620 0 0 0 0 3720 5860 40 4 56 0 0
1705417583 1 0 0 62039908 708952 1848772 0 0 0 0 4166 4594 57 4 39 0 0
1705417584 2 0 0 62020864 708956 1866028 0 0 0 0 3627 1900 2 0 98 0 0
1705417585 2 0 0 62001852 708956 1883468 0 0 0 0 4163 2159 2 0 98 0 0
1705417586 2 0 0 61982236 708956 1901384 0 0 0 0 4239 2207 1 0 98 0 0
1705417587 1 0 0 61926856 708956 1951808 0 0 0 0 5175 3403 2 1 97 0 0
1705417588 1 0 0 61918192 708964 1956392 0 0 0 0 4267 2227 3 0 97 0 0
1705417589 1 0 0 61920376 708964 1951368 0 0 0 0 4146 2242 2 0 98 0 0
1705417590 2 0 0 61941356 708964 1929820 0 0 0 0 5088 2831 2 0 97 0 0
1705417591 1 0 0 61942928 708968 1934056 0 0 0 0 4824 2691 3 0 97 0 0
1705417592 2 0 0 61926456 708968 1952992 0 0 0 0 4340 2387 3 0 97 0 0
1705417593 3 0 0 61924408 708968 1949180 0 0 0 0 4200 2374 2 0 98 0 0
1705417594 1 0 0 61923532 708972 1949152 0 0 0 0 4298 2435 2 0 98 0 0
1705417595 1 0 0 61922644 708972 1951588 0 0 0 0 4133 2314 2 0 98 0 0
1705417596 2 0 0 61915720 708972 1961140 0 0 0 0 4197 2360 2 0 98 0 0
1705417597 1 0 0 61912932 708976 1962532 0 0 0 0 4177 2361 1 0 98 0 0
1705417598 1 0 0 61908268 708976 1967220 0 0 0 0 4354 2501 2 0 98 0 0
1705417599 1 0 0 61900280 708976 1976684 0 0 0 0 4611 3117 2 0 98 0 0
1705417600 1 0 0 61892084 708980 1984256 0 0 0 0 4443 2814 1 0 98 0 0
1705417601 1 0 0 61890160 708980 1984308 0 0 0 0 4275 2393 1 0 99 0 0
1705417602 1 0 0 61888716 708980 1984740 0 0 0 0 4247 2387 1 0 99 0 0
1705417603 1 0 0 61887968 708984 1984696 0 0 0 0 2942 1721 1 0 99 0 0
1705417604 1 0 0 63111740 708968 803440 0 0 0 0 3052 1980 0 1 99 0 0
1705417605 1 0 0 63114008 709016 802480 0 0 0 52 582 406 0 0 100 0 0
1705417606 1 0 0 63114192 709020 802684 0 0 0 92 556 378 0 0 100 0 0
1705417607 1 0 0 63114964 709020 802720 0 0 0 0 597 387 0 0 100 0 0
1705417608 1 0 0 63115548 709020 802648 0 0 0 0 594 384 0 0 100 0 0
1705417609 1 0 0 63115052 709024 802600 0 0 0 0 579 407 0 0 100 0 0
1705417610 1 0 0 63115516 709024 802492 0 0 0 88 559 397 0 0 100 0 0
1705417611 1 0 0 63116068 709024 802700 0 0 0 0 584 378 0 0 100 0 0
1705417612 1 0 0 63116924 709028 802656 0 0 0 0 612 433 0 0 100 0 0
1705417613 1 0 0 63116244 709028 802816 0 0 0 0 602 416 0 0 100 0 0
1705417614 1 0 0 63116572 709028 802772 0 0 0 0 571 393 0 0 100 0 0
1705417615 1 0 0 63117696 709032 802836 0 0 0 68 540 373 0 0 100 0 0
1705417616 1 0 0 63116568 709032 802340 0 0 0 0 609 394 0 0 100 0 0
1705417617 1 0 0 63116676 709032 802860 0 0 0 0 568 401 0 0 100 0 0
1705417618 1 0 0 63116496 709036 802604 0 0 0 0 566 357 0 0 100 0 0
1705417619 1 0 0 63115212 709036 802856 0 0 0 0 589 368 0 0 100 0 0
1705417620 1 0 0 63115580 709040 802816 0 0 0 0 540 381 0 0 100 0 0
1705417621 1 0 0 63116212 709044 802884 0 0 0 0 483 394 0 0 100 0 0
