1705417986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417986 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417986 7 0 0 62414948 721096 799632 0 0 16 101 92 90 1 0 98 0 0
1705417987 1 0 0 62414500 721104 801816 0 0 0 0 285 184 0 0 100 0 0
1705417988 1 0 0 62414696 721116 801872 0 0 0 0 543 373 0 0 100 0 0
1705417989 1 0 0 62414564 721116 801964 0 0 0 0 570 409 0 0 100 0 0
1705417990 1 0 0 62414388 721120 801900 0 0 0 0 542 367 0 0 100 0 0
1705417991 0 0 0 62414860 721120 801800 0 0 0 56 565 385 0 0 100 0 0
1705417992 0 0 0 62414220 721120 801884 0 0 0 0 497 361 0 0 100 0 0
1705417993 0 0 0 62413844 721124 802092 0 0 0 0 528 400 0 0 100 0 0
1705417994 30 0 0 61788120 721128 1402092 0 0 0 0 3896 6197 41 4 55 0 0
1705417995 2 0 0 61323840 721248 1862148 0 0 0 24 5418 4856 56 4 40 0 0
1705417996 2 0 0 61290208 721252 1893536 0 0 0 0 6893 3771 3 0 97 0 0
1705417997 1 0 0 61220448 721252 1954152 0 0 0 0 9081 5729 4 1 95 0 0
1705417998 1 0 0 61218484 721252 1950532 0 0 0 0 8210 4470 5 1 95 0 0
1705417999 2 0 0 61215348 721252 1959624 0 0 0 0 8523 4639 5 1 95 0 0
1705418000 1 0 0 61203636 721256 1969804 0 0 0 0 8139 4577 4 1 95 0 0
1705418001 3 0 0 61197720 721260 1978320 0 0 0 0 8172 4524 3 0 96 0 0
1705418002 1 0 0 61211576 721260 1962032 0 0 0 0 8553 4896 3 0 96 0 0
1705418003 1 0 0 61195808 721264 1981516 0 0 0 0 8993 5780 3 1 97 0 0
1705418004 2 0 0 61192052 721264 1982332 0 0 0 0 8091 4469 2 1 97 0 0
1705418005 2 0 0 61188820 721264 1984028 0 0 0 0 8152 4533 2 0 97 0 0
1705418006 2 0 0 61183124 721268 1990816 0 0 0 0 8136 4494 3 1 96 0 0
1705418007 1 0 0 61181416 721268 1990904 0 0 0 0 8027 4382 2 0 98 0 0
1705418008 1 0 0 61179124 721272 1992324 0 0 0 0 7948 4338 2 0 98 0 0
1705418009 4 0 0 61177768 721276 1994132 0 0 0 0 8033 4470 2 0 97 0 0
1705418010 3 0 0 61172624 721280 1997676 0 0 0 0 8341 5188 4 1 96 0 0
1705418011 2 0 0 61171208 721280 1998104 0 0 0 0 7603 4342 2 0 98 0 0
1705418012 4 0 0 61168848 721284 2000548 0 0 0 0 8026 4478 3 0 96 0 0
1705418013 1 0 0 61177304 721284 1992432 0 0 0 0 7967 4483 3 0 97 0 0
1705418014 1 0 0 61174348 721288 1997984 0 0 0 0 8253 4608 4 1 96 0 0
1705418015 1 0 0 61172788 721296 1998384 0 0 0 0 5219 2997 2 0 98 0 0
1705418016 1 0 0 62412276 721356 801856 0 0 0 0 2798 2119 0 1 99 0 0
1705418017 1 0 0 62412832 721356 802284 0 0 0 0 584 479 0 0 100 0 0
1705418018 1 0 0 62413440 721360 801872 0 0 0 0 613 430 0 0 100 0 0
1705418019 1 0 0 62412908 721360 802272 0 0 0 0 593 420 0 0 100 0 0
1705418020 1 0 0 62413292 721360 801880 0 0 0 0 552 395 0 0 100 0 0
1705418021 1 0 0 62413332 721364 801996 0 0 0 108 561 415 0 0 100 0 0
1705418022 1 0 0 62412900 721364 802052 0 0 0 0 546 385 0 0 100 0 0
1705418023 1 0 0 62412980 721364 802104 0 0 0 0 522 367 0 0 100 0 0
1705418024 1 0 0 62413564 721368 802020 0 0 0 0 547 390 0 0 100 0 0
1705418025 2 0 0 62414160 721368 802324 0 0 0 0 541 404 0 0 100 0 0
1705418026 1 0 0 62414388 721368 802196 0 0 0 144 555 394 0 0 100 0 0
1705418027 2 0 0 62413992 721372 802300 0 0 0 0 488 363 0 0 100 0 0
1705418028 1 0 0 62414092 721372 802132 0 0 0 0 454 360 0 0 100 0 0
1705418029 1 0 0 62413804 721372 802460 0 0 0 0 542 365 0 0 100 0 0
1705418030 1 0 0 62413440 721376 802184 0 0 0 0 518 370 0 0 100 0 0
1705418031 1 0 0 62414024 721376 802552 0 0 0 0 504 373 0 0 100 0 0
1705418032 1 0 0 62413388 721380 802560 0 0 0 0 560 361 0 0 100 0 0
