1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 7 0 0 63105656 719836 799708 0 0 14 91 104 94 2 0 98 0 0
1705418164 1 0 0 63105236 719848 801868 0 0 0 0 356 212 0 0 100 0 0
1705418165 1 0 0 63104596 719856 801980 0 0 0 0 581 396 0 0 100 0 0
1705418166 1 0 0 63103712 719856 801960 0 0 0 0 589 411 0 0 100 0 0
1705418167 1 0 0 63103084 719856 801932 0 0 0 0 513 349 0 0 100 0 0
1705418168 0 0 0 63102672 719860 801976 0 0 0 0 600 387 0 0 100 0 0
1705418169 0 0 0 63101960 719860 801920 0 0 0 0 642 387 0 0 100 0 0
1705418170 0 0 0 63101816 719860 801984 0 0 0 0 578 388 0 0 100 0 0
1705418171 21 0 0 62473264 719868 1407516 0 0 0 0 3819 6022 41 4 56 0 0
1705418172 1 0 0 62011308 720012 1861532 0 0 0 0 6004 5102 56 4 40 0 0
1705418173 2 0 0 61969968 720020 1900720 0 0 0 0 8336 4509 4 1 96 0 0
1705418174 2 0 0 61905484 720020 1952580 0 0 0 0 10625 6551 6 1 93 0 0
1705418175 3 0 0 61904472 720020 1953752 0 0 0 0 9715 5349 4 1 95 0 0
1705418176 3 0 0 61893028 720020 1966020 0 0 0 0 9887 5432 5 1 94 0 0
1705418177 1 0 0 61885052 720028 1979832 0 0 0 0 9578 5426 4 0 95 0 0
1705418178 1 0 0 61867264 720036 1997112 0 0 0 0 9617 5577 4 1 96 0 0
1705418179 1 0 0 61873840 720036 1986808 0 0 0 0 10697 6274 4 1 96 0 0
1705418180 1 0 0 61871976 720040 1987920 0 0 0 0 10009 5654 3 1 96 0 0
1705418181 0 0 0 61868056 720040 1993404 0 0 0 0 9743 5397 4 0 96 0 0
1705418182 1 0 0 61866568 720040 1994552 0 0 0 0 9859 5362 4 0 96 0 0
1705418183 3 0 0 61865436 720044 1995956 0 0 0 0 9647 5283 3 1 96 0 0
1705418184 3 0 0 61855032 720044 2005160 0 0 0 0 10040 6008 4 1 95 0 0
1705418185 2 0 0 61856908 720048 2001304 0 0 0 0 9773 5535 3 1 96 0 0
1705418186 2 0 0 61855088 720056 2003812 0 0 0 0 9258 5139 3 0 96 0 0
1705418187 2 0 0 61856324 720056 2001472 0 0 0 0 9705 5404 4 1 96 0 0
1705418188 1 0 0 61973480 720056 1882064 0 0 0 0 14034 7298 6 1 94 0 0
1705418189 3 0 0 61983664 720060 1875576 0 0 0 0 11369 6747 6 1 94 0 0
1705418190 1 0 0 61977772 720060 1884324 0 0 0 0 9929 5975 3 0 96 0 0
1705418191 1 0 0 61974424 720060 1885284 0 0 0 0 9844 5627 4 1 95 0 0
1705418192 2 0 0 61974008 720064 1885268 0 0 0 0 6363 3715 2 0 98 0 0
1705418193 1 0 0 63097832 720140 802264 0 0 0 48 3171 2533 1 1 99 0 0
1705418194 1 0 0 63099600 720140 801796 0 0 0 100 608 385 0 0 100 0 0
1705418195 1 0 0 63100844 720144 802404 0 0 0 0 578 356 0 0 100 0 0
1705418196 1 0 0 63100420 720144 801796 0 0 0 0 575 361 0 0 100 0 0
1705418197 1 0 0 63100940 720144 802248 0 0 0 0 629 402 0 0 100 0 0
1705418198 1 0 0 63102120 720148 801968 0 0 0 0 595 370 0 0 100 0 0
1705418199 1 0 0 63102384 720148 802368 0 0 0 4 564 394 0 0 100 0 0
1705418200 1 0 0 63102148 720148 802040 0 0 0 0 624 369 0 0 100 0 0
1705418201 1 0 0 63101768 720152 802592 0 0 0 0 661 441 0 0 100 0 0
1705418202 1 0 0 63101732 720152 802032 0 0 0 0 669 428 0 0 100 0 0
1705418203 1 0 0 63101296 720152 802616 0 0 0 0 656 413 0 0 100 0 0
1705418204 1 0 0 63101484 720156 802068 0 0 0 0 620 389 0 0 100 0 0
1705418205 1 0 0 63101064 720156 802624 0 0 0 176 617 398 0 0 100 0 0
1705418206 1 0 0 63101724 720156 802240 0 0 0 0 535 367 0 0 100 0 0
1705418207 1 0 0 63101008 720160 802628 0 0 0 0 558 338 0 0 100 0 0
1705418208 1 0 0 63101348 720160 802224 0 0 0 0 577 378 0 0 100 0 0
