1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 7 0 0 62434864 721076 793292 0 0 11 70 139 107 2 0 98 0 0
1705418749 1 0 0 62434636 721088 795176 0 0 0 0 356 227 0 0 100 0 0
1705418750 1 0 0 62433864 721096 795244 0 0 0 0 564 418 0 0 100 0 0
1705418751 1 0 0 62433936 721096 795184 0 0 0 0 509 396 0 0 100 0 0
1705418752 1 0 0 62433376 721100 795248 0 0 0 0 572 402 0 0 100 0 0
1705418753 0 0 0 62433368 721100 795260 0 0 0 0 539 415 0 0 100 0 0
1705418754 0 0 0 62433288 721100 795232 0 0 0 0 555 402 0 0 100 0 0
1705418755 0 0 0 62433160 721100 795452 0 0 0 0 664 550 0 0 100 0 0
1705418756 27 0 0 61828100 721108 1382420 0 0 0 0 3687 5258 38 4 57 0 0
1705418757 0 0 0 61334836 721304 1862108 0 0 0 0 6606 6221 61 4 35 0 0
1705418758 1 0 0 61239624 721320 1945172 0 0 0 0 11211 6373 5 1 94 0 0
1705418759 3 0 0 61234876 721324 1945536 0 0 0 0 11583 6172 7 1 93 0 0
1705418760 4 0 0 61226544 721336 1959976 0 0 0 0 11957 6702 7 1 92 0 0
1705418761 2 0 0 61214276 721344 1972604 0 0 0 0 11809 6663 5 1 94 0 0
1705418762 1 0 0 61185908 721356 2001588 0 0 0 0 12134 7629 5 1 94 0 0
1705418763 2 0 0 61181984 721372 2002792 0 0 0 72 11726 6748 4 1 95 0 0
1705418764 2 0 0 61197160 721384 1986200 0 0 0 0 12289 7169 5 1 95 0 0
1705418765 1 0 0 61195764 721392 1986104 0 0 0 0 11953 6945 4 1 95 0 0
1705418766 1 0 0 61191660 721416 1990680 0 0 0 96 11986 7340 5 1 95 0 0
1705418767 1 0 0 61190448 721420 1991744 0 0 0 0 12031 7064 4 0 95 0 0
1705418768 4 0 0 61184380 721428 1995908 0 0 0 0 12151 6912 4 1 95 0 0
1705418769 5 0 0 61185556 721452 1996556 0 0 0 0 11892 6858 6 0 94 0 0
1705418770 3 0 0 61181168 721460 2002060 0 0 0 0 11730 6850 5 1 95 0 0
1705418771 3 0 0 61178728 721472 2004112 0 0 0 0 11606 7420 4 1 95 0 0
1705418772 4 0 0 61176916 721500 2004924 0 0 0 0 11437 6822 4 1 96 0 0
1705418773 3 0 0 61205620 721528 1975184 0 0 0 0 11725 6835 4 1 96 0 0
1705418774 3 0 0 61206100 721556 1975272 0 0 0 0 11234 6522 5 1 95 0 0
1705418775 3 0 0 61201920 721572 1982160 0 0 0 0 12361 7500 5 1 94 0 0
1705418776 2 0 0 61199792 721584 1983468 0 0 0 0 11863 7277 4 1 96 0 0
1705418777 2 0 0 61198720 721596 1983936 0 0 0 0 7506 4371 2 0 97 0 0
1705418778 1 0 0 62428564 721708 795372 0 0 0 0 2980 2516 1 1 99 0 0
1705418779 2 0 0 62429732 721708 795408 0 0 0 0 537 403 0 0 100 0 0
1705418780 1 0 0 62430564 721712 795136 0 0 0 0 582 406 0 0 100 0 0
1705418781 1 0 0 62430664 721712 795252 0 0 0 60 564 423 0 0 100 0 0
1705418782 1 0 0 62430252 721712 795340 0 0 0 0 525 382 0 0 100 0 0
1705418783 1 0 0 62430628 721716 795232 0 0 0 0 529 385 0 0 100 0 0
1705418784 2 0 0 62431216 721716 795180 0 0 0 0 546 399 0 0 100 0 0
1705418785 1 0 0 62431380 721716 795204 0 0 0 0 540 423 0 0 100 0 0
1705418786 1 0 0 62431228 721720 795352 0 0 0 480 559 419 0 0 100 0 0
1705418787 1 0 0 62430504 721720 795576 0 0 0 0 533 394 0 0 100 0 0
1705418788 1 0 0 62430436 721720 795252 0 0 0 0 582 393 0 0 100 0 0
1705418789 1 0 0 62430252 721724 795472 0 0 0 0 529 427 0 0 100 0 0
1705418790 1 0 0 62430064 721724 795684 0 0 0 0 502 374 0 0 100 0 0
1705418791 1 0 0 62429648 721724 795444 0 0 0 0 509 389 0 0 100 0 0
1705418792 2 0 0 62430688 721728 795488 0 0 0 0 496 344 0 0 100 0 0
