1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 7 0 0 63103936 720864 799552 0 0 11 69 141 108 2 0 98 0 0
1705418749 1 0 0 63104352 720876 801668 0 0 0 0 300 204 0 0 100 0 0
1705418750 1 0 0 63103660 720884 801772 0 0 0 0 694 555 0 0 100 0 0
1705418751 1 0 0 63104012 720884 801976 0 0 0 0 627 455 0 0 100 0 0
1705418752 1 0 0 63103288 720884 802000 0 0 0 0 570 353 0 0 100 0 0
1705418753 0 0 0 63102820 720888 801912 0 0 0 0 612 402 0 0 100 0 0
1705418754 0 0 0 63102388 720888 801844 0 0 0 0 600 362 0 0 100 0 0
1705418755 0 0 0 63102104 720888 801896 0 0 0 0 581 418 0 0 100 0 0
1705418756 26 0 0 62497812 720896 1389452 0 0 0 0 3712 5261 39 4 57 0 0
1705418757 0 0 0 62006536 721096 1867592 0 0 0 0 6579 6134 61 4 35 0 0
1705418758 1 0 0 61909660 721100 1952592 0 0 0 0 11644 6573 6 1 93 0 0
1705418759 0 0 0 61905012 721108 1953464 0 0 0 0 12011 6203 7 1 92 0 0
1705418760 0 0 0 61895664 721120 1967932 0 0 0 0 11584 6370 7 1 92 0 0
1705418761 1 0 0 61885876 721140 1978580 0 0 0 0 11268 6435 5 1 94 0 0
1705418762 1 1 0 61859852 721156 2004912 0 0 0 52 12396 7617 5 1 94 0 0
1705418763 0 0 0 61855928 721164 2005836 0 0 0 64 11808 6684 4 1 95 0 0
1705418764 0 0 0 61871300 721172 1989004 0 0 0 0 12454 7108 5 1 94 0 0
1705418765 1 0 0 61870384 721188 1988176 0 0 0 0 11590 6679 4 1 96 0 0
1705418766 2 0 0 61860620 721204 1995380 0 0 0 0 11929 7230 5 1 95 0 0
1705418767 1 0 0 61860264 721216 1996460 0 0 0 0 11519 6778 4 1 95 0 0
1705418768 1 0 0 61856184 721236 2001940 0 0 0 0 11106 6367 4 1 95 0 0
1705418769 1 0 0 61857292 721244 2001868 0 0 0 0 11563 6663 6 1 94 0 0
1705418770 1 0 0 61853644 721244 2005364 0 0 0 0 12147 7054 6 1 94 0 0
1705418771 1 0 0 61850764 721256 2008444 0 0 0 0 12175 7424 4 0 95 0 0
1705418772 2 0 0 61849928 721260 2009072 0 0 0 0 11493 6694 4 1 95 0 0
1705418773 2 0 0 61850964 721272 2007920 0 0 0 0 11507 6793 4 1 96 0 0
1705418774 2 0 0 61848744 721288 2009868 0 0 0 0 11824 6962 4 1 96 0 0
1705418775 2 0 0 61842120 721296 2015328 0 0 0 0 12467 7672 5 0 94 0 0
1705418776 1 0 0 61840972 721300 2016192 0 0 0 0 11681 6923 3 1 96 0 0
1705418777 1 0 0 61840996 721312 2015996 0 0 0 0 7531 4342 2 0 98 0 0
1705418778 1 0 0 63099640 721420 802264 0 0 0 0 3723 2836 1 1 99 0 0
1705418779 1 0 0 63101552 721420 801904 0 0 0 52 643 425 0 0 100 0 0
1705418780 1 0 0 63101116 721424 801484 0 0 0 0 621 371 0 0 100 0 0
1705418781 1 0 0 63100736 721424 801736 0 0 0 0 557 371 0 0 100 0 0
1705418782 1 0 0 63100664 721424 802128 0 0 0 0 671 392 0 0 100 0 0
1705418783 1 0 0 63100984 721428 802072 0 0 0 0 579 409 0 0 100 0 0
1705418784 2 0 0 63099784 721428 802068 0 0 0 4 578 376 0 0 100 0 0
1705418785 1 0 0 63100492 721428 801936 0 0 0 0 583 379 0 0 100 0 0
1705418786 1 0 0 63101544 721432 802304 0 0 0 0 583 394 0 0 100 0 0
1705418787 1 0 0 63101820 721432 802140 0 0 0 0 615 415 0 0 100 0 0
1705418788 1 0 0 63101448 721432 801872 0 0 0 0 577 369 0 0 100 0 0
1705418789 1 0 0 63102060 721436 802044 0 0 0 404 599 379 0 0 100 0 0
1705418790 1 0 0 63102200 721436 802052 0 0 0 0 510 353 0 0 100 0 0
1705418791 1 0 0 63102240 721436 802104 0 0 0 0 534 381 0 0 100 0 0
1705418792 1 0 0 63101844 721440 802304 0 0 0 44 607 349 0 0 100 0 0
1705418793 1 0 0 63102480 721440 802180 0 0 0 0 562 385 0 0 100 0 0
1705418794 1 0 0 63101028 721444 802284 0 0 0 0 591 352 0 0 100 0 0
