1705418280 ens5
1705418280 KB/s in KB/s out
1705418280 6.26 6.08
1705418281 6.74 6.31
1705418282 7.41 7.69
1705418283 3.58 3.68
1705418284 15.81 15.63
1705418285 8.18 8.11
1705418286 6.59 6.64
1705418287 5.36 5.56
1705418288 2002.69 1697.59
1705418289 5112.25 4580.66
1705418290 5076.50 4744.52
1705418291 5308.34 4721.37
1705418292 5162.17 4658.55
1705418293 5166.96 4680.41
1705418294 5269.25 4644.30
1705418295 5033.52 4801.51
1705418296 5216.83 4672.49
1705418297 5205.74 4826.37
1705418298 5079.73 4732.31
1705418299 5129.62 4711.17
1705418300 5225.73 4689.67
1705418301 5194.07 4864.85
1705418302 5245.68 4711.59
1705418303 5229.25 4628.30
1705418304 5209.04 4703.59
1705418305 5132.41 4770.52
1705418306 5163.86 4755.26
1705418307 5213.03 4630.66
1705418308 3146.96 2831.88
1705418309 110.88 129.96
1705418310 8.03 8.37
1705418311 4.32 4.36
1705418312 5.52 5.40
1705418313 5.87 5.58
1705418314 17.70 17.93
1705418315 5.98 6.24
1705418316 4.48 4.20
1705418317 7.65 7.45
1705418318 5.63 5.82
1705418319 17.76 18.16
1705418320 6.20 6.25
1705418321 6.67 6.20
1705418322 7.31 7.60
1705418323 3.62 3.72
1705418324 15.52 15.35
1705418325 8.39 8.30
1705418326 6.14 6.22
1705418327 5.56 5.88
