1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 8 0 0 58690992 2490328 2645340 0 0 20 249 461 453 2 1 97 0 0
1705417634 1 0 0 58690716 2490344 2647384 0 0 0 0 1263 1641 0 0 100 0 0
1705417635 1 0 0 58689976 2490356 2647616 0 0 0 0 1272 1502 0 0 100 0 0
1705417636 1 0 0 58689872 2490356 2647296 0 0 0 0 1559 1891 0 0 100 0 0
1705417637 0 0 0 58688916 2490356 2647528 0 0 0 0 1271 1622 0 0 100 0 0
1705417638 1 0 0 58689728 2490360 2647452 0 0 0 0 1529 1742 1 0 99 0 0
1705417639 0 0 0 58687360 2490360 2649672 0 0 0 0 1767 2147 1 0 98 0 0
1705417640 0 0 0 58686712 2490360 2649752 0 0 0 0 1302 1665 0 0 100 0 0
1705417641 0 0 0 58686080 2490364 2649808 0 0 0 0 1543 1797 0 0 100 0 0
1705417642 3 1 0 58686448 2490712 2649928 0 0 0 372 29257 27856 3 1 95 0 0
1705417643 4 1 0 58683848 2493484 2649948 0 0 0 920 77209 73719 10 3 86 0 0
1705417644 3 0 0 58680368 2496068 2650112 0 0 0 892 76007 70562 12 4 84 0 0
1705417645 4 0 0 58677708 2498764 2650932 0 0 0 936 75704 71488 10 4 85 0 0
1705417646 11 0 0 58669076 2501460 2656612 0 0 0 908 77013 71316 12 4 84 0 0
1705417647 9 0 0 58664288 2503936 2659004 0 0 0 892 74586 69426 10 4 86 0 0
1705417648 14 0 0 58661464 2506564 2659112 0 0 0 892 75597 70076 10 4 86 0 0
1705417649 4 1 0 58658432 2509152 2660028 0 0 0 892 77059 71774 12 4 84 0 0
1705417650 2 0 0 58606808 2514300 2704884 0 0 0 780 76856 71972 11 4 86 0 0
1705417651 13 0 0 58604116 2517148 2705964 0 0 0 944 75973 70894 12 4 84 0 0
1705417652 4 0 0 58600776 2519956 2706056 0 0 0 848 76809 73076 10 4 86 0 0
1705417653 4 0 0 58597168 2522488 2706432 0 0 0 932 75808 72360 13 4 83 0 0
1705417654 2 0 0 58595000 2525204 2706504 0 0 0 888 75709 70692 10 4 86 0 0
1705417655 2 0 0 58593052 2527764 2706544 0 0 0 892 75770 71732 13 4 83 0 0
1705417656 2 0 0 58589044 2530296 2707036 0 0 0 29440 75303 71519 10 4 85 1 0
1705417657 11 0 0 58585684 2532860 2709036 0 0 0 944 76936 71758 9 4 86 0 0
1705417658 2 0 0 58583260 2535308 2709116 0 0 0 892 77150 72101 12 4 84 0 0
1705417659 4 0 0 58580008 2538200 2709340 0 0 0 892 75961 71427 10 4 86 0 0
1705417660 5 0 0 58576928 2540980 2709868 0 0 0 888 75607 71700 12 3 84 0 0
1705417661 8 0 0 58573824 2543344 2709740 0 0 0 912 75534 71897 12 4 84 0 0
1705417662 1 0 0 58571604 2545204 2710036 0 0 0 572 47986 46381 6 2 92 0 0
1705417663 2 0 0 58572352 2545436 2709832 0 0 0 0 3441 3915 1 0 99 0 0
1705417664 1 0 0 58571208 2544856 2710284 0 0 0 0 1616 2093 1 0 99 0 0
1705417665 1 0 0 58570244 2544864 2710236 0 0 0 0 1334 1636 0 0 100 0 0
1705417666 1 0 0 58569904 2544864 2710144 0 0 0 128 1423 1693 0 0 100 0 0
1705417667 1 0 0 58569988 2544864 2710356 0 0 0 0 1274 1510 0 0 100 0 0
1705417668 1 0 0 58568972 2544868 2709912 0 0 0 0 1641 2036 0 0 100 0 0
1705417669 1 0 0 58568744 2544868 2710296 0 0 0 0 1477 1842 0 0 100 0 0
1705417670 1 0 0 58569400 2544868 2710268 0 0 0 0 1144 1460 0 0 100 0 0
1705417671 1 0 0 58569012 2544872 2710056 0 0 0 0 1595 1902 0 0 100 0 0
1705417672 2 0 0 58568820 2544872 2710240 0 0 0 0 1210 1534 0 0 100 0 0
1705417673 1 0 0 58568520 2544872 2710180 0 0 0 0 1565 1832 0 0 100 0 0
1705417674 1 0 0 58568544 2544876 2710076 0 0 0 0 1422 1759 0 0 100 0 0
1705417675 1 0 0 58569292 2544876 2710280 0 0 0 0 1304 1506 0 0 100 0 0
1705417676 1 0 0 58569228 2544876 2710188 0 0 0 0 1561 1904 0 0 100 0 0
1705417677 1 0 0 58569064 2544884 2710140 0 0 0 8872 1353 1620 0 0 100 0 0
1705417678 1 0 0 58568844 2544884 2710420 0 0 0 0 1427 1631 0 0 100 0 0
1705417679 1 0 0 58568380 2544884 2710208 0 0 0 0 1524 1837 0 0 100 0 0
1705417680 1 0 0 58568584 2544888 2710248 0 0 0 0 1360 1626 0 0 100 0 0
1705417681 1 0 0 58567604 2544888 2710360 0 0 0 0 1552 1794 0 0 100 0 0
