1705417340 ens5
1705417340 KB/s in KB/s out
1705417340 16.43 16.69
1705417341 17.32 17.18
1705417342 15.82 15.70
1705417343 25.79 26.13
1705417344 17.91 17.98
1705417345 16.37 16.92
1705417346 16.82 16.28
1705417347 16.24 16.68
1705417348 498.02 825.28
1705417349 1398.18 2358.92
1705417350 1391.58 2373.07
1705417351 1378.99 2347.25
1705417352 1459.85 2431.99
1705417353 1406.01 2371.20
1705417354 1375.46 2318.04
1705417355 1372.39 2320.31
1705417356 1394.06 2327.55
1705417357 1405.75 2374.54
1705417358 1435.08 2425.50
1705417359 1382.13 2338.95
1705417360 1351.12 2298.32
1705417361 1381.96 2367.79
1705417362 1370.34 2337.28
1705417363 1442.93 2436.60
1705417364 1397.36 2356.95
1705417365 1376.27 2344.29
1705417366 1383.61 2320.26
1705417367 1392.15 2341.42
1705417368 880.06 1497.61
1705417369 34.41 38.11
1705417370 15.62 15.82
1705417371 17.23 17.26
1705417372 16.69 16.53
1705417373 25.00 25.22
1705417374 18.08 18.36
1705417375 16.03 16.79
1705417376 17.56 16.94
1705417377 15.71 16.12
1705417378 25.29 25.02
1705417379 18.24 18.82
1705417380 16.44 16.56
1705417381 16.58 16.52
1705417382 15.76 15.68
1705417383 25.56 25.86
1705417384 18.80 18.68
1705417385 15.55 16.23
1705417386 16.63 16.09
