1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 7 0 0 62431472 710124 800208 0 0 18 117 78 85 1 0 99 0 0
1705417751 1 0 0 62430808 710136 802004 0 0 0 0 358 188 0 0 100 0 0
1705417752 1 0 0 62430280 710144 802128 0 0 0 0 549 365 0 0 100 0 0
1705417753 1 0 0 62429752 710144 802108 0 0 0 0 519 373 0 0 100 0 0
1705417754 1 0 0 62429896 710144 802112 0 0 0 0 586 408 0 0 100 0 0
1705417755 0 1 0 62429508 710148 802120 0 0 0 60 541 388 0 0 100 0 0
1705417756 0 0 0 62428868 710148 802156 0 0 0 4 562 352 0 0 100 0 0
1705417757 0 0 0 62428472 710148 802164 0 0 0 0 486 384 0 0 100 0 0
1705417758 23 0 0 61823980 710156 1389996 0 0 0 72 3727 5294 39 4 57 0 0
1705417759 0 0 0 61352016 710228 1849552 0 0 0 0 4605 5226 60 4 35 0 0
1705417760 1 0 0 61325828 710232 1873916 0 0 0 0 4856 2391 2 0 97 0 0
1705417761 2 0 0 61298744 710232 1899056 0 0 0 0 5658 2865 3 0 97 0 0
1705417762 3 0 0 61239436 710232 1951024 0 0 0 0 6387 4055 3 1 96 0 0
1705417763 2 0 0 61234040 710232 1950476 0 0 0 0 5663 2938 4 0 96 0 0
1705417764 2 0 0 61233400 710236 1950992 0 0 0 0 5766 3057 3 0 97 0 0
1705417765 1 0 0 61228924 710236 1958240 0 0 0 0 5743 3144 3 0 96 0 0
1705417766 1 0 0 61250908 710236 1935540 0 0 0 0 6442 3627 4 0 96 0 0
1705417767 1 0 0 61249140 710240 1937452 0 0 0 0 5586 3209 2 0 97 0 0
1705417768 1 0 0 61239144 710240 1953616 0 0 0 0 5805 3283 3 0 97 0 0
1705417769 1 0 0 61233976 710240 1958684 0 0 0 0 5714 3191 2 0 97 0 0
1705417770 1 0 0 61217616 710244 1974004 0 0 0 0 5932 3935 2 0 98 0 0
1705417771 2 0 0 61207968 710244 1981908 0 0 0 0 5979 3766 2 0 98 0 0
1705417772 1 0 0 61204296 710244 1982244 0 0 0 0 5733 3292 2 0 98 0 0
1705417773 1 0 0 61203032 710248 1982648 0 0 0 0 5651 3203 2 0 98 0 0
1705417774 1 0 0 61199432 710248 1987836 0 0 0 0 5781 3268 3 0 97 0 0
1705417775 2 0 0 61317024 710248 1864840 0 0 0 0 9771 4319 4 0 96 0 0
1705417776 2 0 0 61330868 710252 1855988 0 0 0 0 6744 4120 3 1 96 0 0
1705417777 2 0 0 61326844 710252 1859172 0 0 0 0 5928 3457 3 0 97 0 0
1705417778 1 0 0 61324448 710252 1860880 0 0 0 0 5675 3268 2 0 98 0 0
1705417779 2 0 0 61322912 710256 1862080 0 0 0 0 4058 2404 1 0 99 0 0
1705417780 1 0 0 62425964 710304 801932 0 0 0 0 3224 2146 1 1 99 0 0
1705417781 1 0 0 62427872 710304 802168 0 0 0 0 566 380 0 0 100 0 0
1705417782 1 0 0 62428092 710308 801968 0 0 0 0 537 412 0 0 100 0 0
1705417783 1 0 0 62428168 710308 802132 0 0 0 0 598 392 0 0 100 0 0
1705417784 1 0 0 62428224 710308 801972 0 0 0 60 526 377 0 0 100 0 0
1705417785 1 0 0 62429404 710312 801968 0 0 0 92 511 375 0 0 100 0 0
1705417786 1 0 0 62429128 710312 801936 0 0 0 0 536 407 0 0 100 0 0
1705417787 1 0 0 62429040 710312 802092 0 0 0 0 580 375 0 0 100 0 0
1705417788 1 0 0 62428904 710316 802192 0 0 0 0 555 396 0 0 100 0 0
1705417789 1 0 0 62428504 710316 802020 0 0 0 80 587 397 0 0 100 0 0
1705417790 1 0 0 62428852 710316 802164 0 0 0 0 526 405 0 0 100 0 0
1705417791 1 0 0 62428492 710320 802224 0 0 0 0 577 378 0 0 100 0 0
1705417792 1 0 0 62428388 710320 802304 0 0 0 0 593 376 0 0 100 0 0
1705417793 1 0 0 62428444 710320 802356 0 0 0 0 537 377 0 0 100 0 0
1705417794 1 0 0 62428760 710324 802128 0 0 0 0 502 388 0 0 100 0 0
1705417795 1 0 0 62428640 710324 802472 0 0 0 0 595 360 0 0 100 0 0
