1705417633 ens5
1705417633 KB/s in KB/s out
1705417634 19.25 17.36
1705417634 16.21 16.34
1705417636 17.88 17.87
1705417637 16.27 16.52
1705417638 22.44 23.88
1705417639 20.05 18.86
1705417640 15.65 15.74
1705417641 19.21 19.36
1705417642 1250.80 2013.19
1705417643 3475.37 5995.58
1705417644 3466.82 5916.95
1705417645 3447.60 5929.28
1705417646 3431.73 5835.22
1705417647 3434.31 5889.22
1705417648 3478.41 5907.25
1705417649 3512.91 5951.74
1705417650 3487.65 5957.33
1705417651 3486.38 5922.28
1705417652 3485.02 5931.07
1705417653 3355.98 5738.74
1705417654 3481.13 5886.62
1705417655 3374.66 5846.59
1705417656 3447.71 6020.21
1705417657 3535.91 5965.79
1705417658 3513.79 5959.76
1705417659 3464.22 6008.47
1705417660 3468.94 5846.70
1705417661 3440.68 5869.73
1705417662 2175.18 3580.10
1705417663 65.92 76.48
1705417664 19.37 17.75
1705417665 16.82 17.00
1705417666 17.22 17.13
1705417667 15.71 15.99
1705417668 22.92 24.49
1705417669 21.33 19.80
1705417670 14.39 14.21
1705417671 18.46 18.69
1705417672 15.07 15.17
1705417673 24.24 25.98
1705417674 19.26 17.49
1705417675 15.82 16.15
1705417676 18.01 18.00
1705417677 16.45 16.65
1705417678 22.26 23.76
1705417679 19.75 18.38
1705417680 15.47 15.49
