1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 7 0 0 62419612 721032 799440 0 0 14 86 111 97 2 0 98 0 0
1705418280 1 0 0 62419100 721044 801356 0 0 0 0 295 199 0 0 100 0 0
1705418281 1 0 0 62418572 721052 801428 0 0 0 0 562 367 0 0 100 0 0
1705418282 1 0 0 62418896 721052 801432 0 0 0 0 496 381 0 0 100 0 0
1705418283 1 0 0 62419508 721052 801472 0 0 0 60 597 400 0 0 100 0 0
1705418284 0 0 0 62418564 721056 801552 0 0 0 0 546 365 0 0 100 0 0
1705418285 0 0 0 62419132 721056 801708 0 0 0 0 532 356 0 0 100 0 0
1705418286 0 0 0 62418604 721056 801476 0 0 0 0 554 368 0 0 100 0 0
1705418287 21 0 0 61818468 721064 1376516 0 0 0 0 3710 6029 41 4 56 0 0
1705418288 1 0 0 61329764 721216 1860544 0 0 0 0 6202 5162 58 4 37 0 0
1705418289 2 0 0 61287116 721220 1901164 0 0 0 0 8735 4776 4 1 96 0 0
1705418290 6 0 0 61221260 721224 1951360 0 0 0 0 10571 6890 6 1 93 0 0
1705418291 1 0 0 61217084 721224 1961996 0 0 0 0 9752 5627 6 1 94 0 0
1705418292 3 0 0 61211460 721224 1966660 0 0 0 0 9827 5710 5 1 94 0 0
1705418293 1 0 0 61201504 721228 1979972 0 0 0 0 9719 5731 4 1 95 0 0
1705418294 1 0 0 61171648 721228 2008988 0 0 0 0 10245 6793 4 1 95 0 0
1705418295 1 0 0 61186968 721228 1988584 0 0 0 0 10200 6017 4 1 96 0 0
1705418296 2 0 0 61182432 721236 1993708 0 0 0 0 9662 5632 4 1 95 0 0
1705418297 1 0 0 61181508 721236 1994852 0 0 0 0 9687 5596 3 1 96 0 0
1705418298 1 0 0 61179268 721240 1995740 0 0 0 0 9609 5600 3 0 96 0 0
1705418299 2 0 0 61174856 721248 1998392 0 0 0 0 9738 5664 4 0 96 0 0
1705418300 1 0 0 61172016 721248 1998700 0 0 0 0 9767 6166 4 1 95 0 0
1705418301 1 0 0 61171760 721252 1998980 0 0 0 0 9499 5553 3 1 96 0 0
1705418302 1 0 0 61170888 721256 1999920 0 0 0 0 9688 5705 4 1 95 0 0
1705418303 2 0 0 61167996 721260 2004376 0 0 0 0 9777 5723 4 1 95 0 0
1705418304 1 0 0 61349176 721260 1818612 0 0 0 0 15564 8013 6 1 94 0 0
1705418305 3 0 0 61362412 721264 1812736 0 0 0 0 11932 7835 7 1 93 0 0
1705418306 2 0 0 61359320 721264 1817116 0 0 0 0 10618 6328 5 1 95 0 0
1705418307 1 0 0 61356652 721264 1816848 0 0 0 0 9873 5979 4 1 96 0 0
1705418308 2 0 0 61357940 721268 1816776 0 0 0 0 6708 4043 3 1 97 0 0
1705418309 1 0 0 62415228 721336 802124 0 0 0 0 3336 2695 1 1 99 0 0
1705418310 1 0 0 62416548 721344 801448 0 0 0 0 620 386 0 0 100 0 0
1705418311 1 0 0 62415648 721348 801940 0 0 0 0 555 387 0 0 100 0 0
1705418312 1 0 0 62416292 721348 801532 0 0 0 104 598 397 0 0 100 0 0
1705418313 1 0 0 62417460 721348 801648 0 0 0 0 550 354 0 0 100 0 0
1705418314 1 0 0 62417032 721352 801612 0 0 0 0 510 363 0 0 100 0 0
1705418315 1 0 0 62417000 721352 801736 0 0 0 0 534 395 0 0 100 0 0
1705418316 1 0 0 62416904 721352 801692 0 0 0 0 598 427 0 0 100 0 0
1705418317 1 0 0 62416520 721356 802064 0 0 0 228 576 397 0 0 100 0 0
1705418318 1 0 0 62416188 721356 802232 0 0 0 0 539 358 0 0 100 0 0
1705418319 1 0 0 62417072 721356 802072 0 0 0 0 572 405 0 0 100 0 0
1705418320 1 0 0 62417724 721360 801716 0 0 0 0 526 379 0 0 100 0 0
1705418321 1 0 0 62416776 721360 802036 0 0 0 0 529 358 0 0 100 0 0
1705418322 1 0 0 62416900 721360 801728 0 0 0 0 446 373 0 0 100 0 0
1705418323 1 0 0 62415932 721364 801892 0 0 0 0 503 399 0 0 100 0 0
1705418324 1 0 0 62416160 721364 801824 0 0 0 0 532 394 0 0 100 0 0
1705418325 2 0 0 62416304 721368 802132 0 0 0 0 533 378 0 0 100 0 0
