1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 5 0 0 63100900 721840 800032 0 0 11 70 142 109 2 0 98 0 0
1705418749 1 0 0 63101060 721848 801288 0 0 0 0 348 227 0 0 100 0 0
1705418750 1 0 0 63100160 721860 801376 0 0 0 0 597 400 0 0 100 0 0
1705418751 1 0 0 63099844 721860 801604 0 0 0 0 585 395 0 0 100 0 0
1705418752 1 0 0 63099828 721860 801624 0 0 0 0 537 356 0 0 100 0 0
1705418753 0 0 0 63098724 721864 801488 0 0 0 0 553 379 0 0 100 0 0
1705418754 0 0 0 63099060 721864 801488 0 0 0 0 586 383 0 0 100 0 0
1705418755 0 0 0 63099924 721864 801668 0 0 0 0 601 394 0 0 100 0 0
1705418756 26 0 0 62481700 721872 1394364 0 0 0 0 3712 6159 40 4 55 0 0
1705418757 2 0 0 62008912 722064 1864100 0 0 0 0 6900 5392 58 4 39 0 0
1705418758 2 0 0 61913804 722072 1948660 0 0 0 0 11600 6859 6 1 94 0 0
1705418759 2 0 0 61906236 722080 1949964 0 0 0 0 11851 6061 6 1 93 0 0
1705418760 2 0 0 61898288 722084 1960360 0 0 0 0 11993 6516 7 1 92 0 0
1705418761 1 0 0 61888484 722088 1975276 0 0 0 0 11817 6605 5 1 95 0 0
1705418762 2 1 0 61861832 722092 2001980 0 0 0 60 12617 7804 4 1 95 0 0
1705418763 1 0 0 61858476 722100 2004252 0 0 0 0 11890 6832 4 1 95 0 0
1705418764 3 0 0 61871624 722100 1987336 0 0 0 0 12666 7049 5 1 94 0 0
1705418765 4 0 0 61860968 722104 1997696 0 0 0 0 11996 6857 4 1 95 0 0
1705418766 1 0 0 61856756 722104 1999900 0 0 0 0 12339 7532 5 1 95 0 0
1705418767 1 0 0 61855936 722108 2000532 0 0 0 0 11892 6843 3 1 96 0 0
1705418768 1 0 0 61851084 722112 2003812 0 0 0 0 11912 6695 5 1 94 0 0
1705418769 2 0 0 61846860 722128 2009792 0 0 0 0 11732 6759 5 1 94 0 0
1705418770 1 0 0 61845024 722132 2013396 0 0 0 0 12102 7538 4 0 96 0 0
1705418771 2 0 0 61843120 722140 2014892 0 0 0 0 11839 6762 4 1 95 0 0
1705418772 1 0 0 61841780 722140 2015544 0 0 0 0 11709 6796 3 1 96 0 0
1705418773 1 0 0 61871616 722148 1983884 0 0 0 0 13088 7450 4 1 95 0 0
1705418774 3 0 0 61870080 722156 1986576 0 0 0 0 12460 7109 5 1 95 0 0
1705418775 2 0 0 61861072 722156 1993496 0 0 0 0 12654 7932 5 1 94 0 0
1705418776 2 0 0 61859424 722156 1993160 0 0 0 0 12227 7070 4 1 96 0 0
1705418777 1 0 0 61859668 722164 1995196 0 0 0 0 7825 4445 3 1 96 0 0
1705418778 1 0 0 63096568 722268 801916 0 0 0 0 3166 2548 1 1 98 0 0
1705418779 3 0 0 63097536 722268 801828 0 0 0 0 579 387 0 0 100 0 0
1705418780 1 0 0 63098112 722272 801944 0 0 0 0 579 375 0 0 100 0 0
1705418781 2 0 0 63098484 722272 801752 0 0 0 60 598 382 0 0 100 0 0
1705418782 1 0 0 63098860 722272 802012 0 0 0 0 662 415 0 0 100 0 0
1705418783 1 0 0 63098576 722276 801808 0 0 0 0 557 363 0 0 100 0 0
1705418784 1 0 0 63098880 722276 802076 0 0 0 0 587 384 0 0 100 0 0
1705418785 1 0 0 63098752 722276 801816 0 0 0 0 476 360 0 0 100 0 0
1705418786 1 0 0 63098820 722280 802004 0 0 0 276 609 429 0 0 100 0 0
1705418787 1 0 0 63099436 722280 802048 0 0 0 0 550 376 0 0 100 0 0
1705418788 1 0 0 63098520 722280 802116 0 0 0 0 616 386 0 0 100 0 0
1705418789 1 0 0 63098156 722284 801792 0 0 0 0 552 383 0 0 100 0 0
1705418790 1 0 0 63098076 722284 802288 0 0 0 0 588 400 0 0 100 0 0
1705418791 1 0 0 63097336 722284 801804 0 0 0 0 572 364 0 0 100 0 0
1705418792 1 0 0 63098156 722288 802140 0 0 0 48 557 356 0 0 100 0 0
1705418793 1 0 0 63098588 722288 802088 0 0 0 0 590 360 0 0 100 0 0
1705418794 1 0 0 63098520 722292 802076 0 0 0 0 574 404 0 0 100 0 0
1705418795 1 0 0 63099196 722296 801820 0 0 0 0 538 355 0 0 100 0 0
