1705418045 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418045 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418045 7 0 0 63104604 721840 800308 0 0 15 97 96 91 1 0 98 0 0
1705418046 1 0 0 63104396 721852 801724 0 0 0 0 294 215 0 0 100 0 0
1705418047 1 0 0 63104348 721860 801848 0 0 0 0 545 359 0 0 100 0 0
1705418048 1 0 0 63104340 721860 801840 0 0 0 0 570 363 0 0 100 0 0
1705418049 0 0 0 63103640 721860 801944 0 0 0 0 579 368 0 0 100 0 0
1705418050 0 0 0 63103860 721864 801856 0 0 0 0 562 394 0 0 100 0 0
1705418051 0 0 0 63103500 721864 801956 0 0 0 0 605 368 0 0 100 0 0
1705418052 0 0 0 63103932 721864 801856 0 0 0 56 557 378 0 0 100 0 0
1705418053 29 0 0 62473156 721872 1411984 0 0 0 0 3681 5447 40 4 56 0 0
1705418054 1 0 0 62014912 721996 1860580 0 0 0 24 5701 5374 58 4 37 0 0
1705418055 1 0 0 61976932 722000 1894540 0 0 0 0 7088 3478 3 1 96 0 0
1705418056 0 0 0 61911388 722000 1953784 0 0 0 0 9182 5376 4 1 95 0 0
1705418057 2 0 0 61907700 722000 1951800 0 0 0 0 8252 4314 5 0 95 0 0
1705418058 4 0 0 61888880 722000 1977308 0 0 0 0 8672 4610 6 1 94 0 0
1705418059 7 0 0 61886732 722004 1974708 0 0 0 0 8290 4664 4 0 96 0 0
1705418060 1 0 0 61882476 722004 1982652 0 0 0 0 8247 4649 3 1 97 0 0
1705418061 1 0 0 61880144 722004 1984352 0 0 0 0 9691 6216 4 1 96 0 0
1705418062 2 0 0 61876276 722008 1986224 0 0 0 0 8786 4971 3 1 96 0 0
1705418063 1 0 0 61874236 722008 1987032 0 0 0 0 8256 4661 2 0 98 0 0
1705418064 2 0 0 61867632 722008 1993964 0 0 0 0 8262 4573 4 0 96 0 0
1705418065 2 0 0 61865448 722012 1994460 0 0 0 0 8309 4694 2 0 97 0 0
1705418066 2 0 0 61864896 722012 1995352 0 0 0 0 8072 4544 3 0 97 0 0
1705418067 1 0 0 61863872 722012 1996208 0 0 0 0 7989 4500 3 0 97 0 0
1705418068 2 0 0 61860944 722020 1995888 0 0 0 0 8834 5416 4 1 96 0 0
1705418069 3 0 0 61860208 722020 1995872 0 0 0 0 8223 4595 2 0 97 0 0
1705418070 2 0 0 61854736 722020 2003556 0 0 0 0 8281 4614 4 0 96 0 0
1705418071 1 0 0 61861080 722024 1993668 0 0 0 0 8220 4593 2 0 97 0 0
1705418072 2 0 0 61862508 722024 1992756 0 0 0 0 8571 4619 4 1 96 0 0
1705418073 2 0 0 61861148 722028 1996308 0 0 0 0 8248 4604 3 0 97 0 0
1705418074 1 0 0 61851832 722032 2009472 0 0 0 0 5758 3271 2 0 97 0 0
1705418075 1 0 0 63100904 722100 802120 0 0 0 0 3259 2286 1 1 99 0 0
1705418076 1 0 0 63101344 722100 802044 0 0 0 0 542 393 0 0 100 0 0
1705418077 1 0 0 63100740 722104 802412 0 0 0 0 629 461 0 0 100 0 0
1705418078 1 0 0 63102316 722104 801744 0 0 0 0 673 474 0 0 100 0 0
1705418079 1 0 0 63102100 722104 801784 0 0 0 60 565 394 0 0 100 0 0
1705418080 1 0 0 63102220 722108 801868 0 0 0 0 570 378 0 0 100 0 0
1705418081 1 0 0 63102620 722108 801888 0 0 0 0 548 368 0 0 100 0 0
1705418082 1 0 0 63102880 722108 801620 0 0 0 44 554 417 0 0 100 0 0
1705418083 2 0 0 63102216 722112 801956 0 0 0 0 608 394 0 0 100 0 0
1705418084 1 0 0 63102160 722112 801708 0 0 0 0 590 379 0 0 100 0 0
1705418085 1 0 0 63101904 722112 801872 0 0 0 140 594 380 0 0 100 0 0
1705418086 1 0 0 63103364 722116 801684 0 0 0 0 566 414 0 0 100 0 0
1705418087 1 0 0 63102676 722116 801800 0 0 0 0 563 375 0 0 100 0 0
1705418088 1 0 0 63101484 722116 801912 0 0 0 0 575 379 0 0 100 0 0
1705418089 1 0 0 63102624 722120 801884 0 0 0 0 534 366 0 0 100 0 0
1705418090 1 0 0 63103860 722120 801772 0 0 0 0 538 379 0 0 100 0 0
1705418091 1 0 0 63103228 722124 801936 0 0 0 0 545 362 0 0 100 0 0
1705418092 1 0 0 63104040 722128 801940 0 0 0 0 519 362 0 0 100 0 0
