1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 6 0 0 62416820 721108 800928 0 0 18 117 79 87 1 0 99 0 0
1705417751 1 0 0 62416928 721116 801828 0 0 0 0 298 159 0 0 100 0 0
1705417752 1 0 0 62415532 721128 801904 0 0 0 0 572 408 0 0 100 0 0
1705417753 1 0 0 62414840 721128 801752 0 0 0 0 549 361 0 0 100 0 0
1705417754 1 0 0 62414516 721128 801788 0 0 0 0 540 358 0 0 100 0 0
1705417755 0 1 0 62413620 721132 801928 0 0 0 48 503 366 0 0 100 0 0
1705417756 0 0 0 62412468 721132 802048 0 0 0 4 536 413 0 0 100 0 0
1705417757 0 0 0 62413104 721132 801856 0 0 0 0 532 378 0 0 100 0 0
1705417758 23 0 0 61804724 721140 1386948 0 0 0 0 4020 6053 40 4 56 0 0
1705417759 3 0 0 61327000 721212 1858624 0 0 0 0 4669 4656 58 4 39 0 0
1705417760 0 0 0 61300180 721216 1882324 0 0 0 0 5024 2797 2 0 98 0 0
1705417761 2 0 0 61273456 721216 1907668 0 0 0 0 5861 3328 3 0 97 0 0
1705417762 2 0 0 61216288 721216 1956132 0 0 0 0 6728 4694 3 1 96 0 0
1705417763 1 0 0 61213880 721216 1956284 0 0 0 0 5927 3364 3 1 96 0 0
1705417764 2 0 0 61213184 721220 1956620 0 0 0 0 5870 3501 3 0 97 0 0
1705417765 1 0 0 61205688 721220 1967332 0 0 0 0 5906 3403 3 0 96 0 0
1705417766 1 0 0 61223544 721220 1944192 0 0 0 0 6353 3821 3 1 96 0 0
1705417767 2 0 0 61222040 721224 1946124 0 0 0 0 5703 3321 2 0 98 0 0
1705417768 2 0 0 61217424 721224 1959608 0 0 0 0 5980 3410 3 0 97 0 0
1705417769 1 0 0 61212060 721224 1962528 0 0 0 0 5843 3384 2 1 98 0 0
1705417770 2 0 0 61197756 721228 1978368 0 0 0 0 6113 3998 2 0 97 0 0
1705417771 1 0 0 61187548 721228 1986752 0 0 0 0 6064 3858 2 0 98 0 0
1705417772 1 0 0 61184780 721228 1986964 0 0 0 0 5775 3428 2 0 98 0 0
1705417773 1 0 0 61182320 721232 1988184 0 0 0 0 5857 3467 2 0 98 0 0
1705417774 2 0 0 61178224 721232 1992912 0 0 0 0 5974 3461 3 0 97 0 0
1705417775 2 0 0 61235788 721232 1931128 0 0 0 0 7997 4227 3 0 97 0 0
1705417776 2 0 0 61240400 721236 1926700 0 0 0 0 6409 3946 3 0 97 0 0
1705417777 4 0 0 61239180 721236 1928420 0 0 0 36 5815 3450 2 0 98 0 0
1705417778 2 0 0 61238480 721236 1929888 0 0 0 0 5609 3296 2 0 98 0 0
1705417779 1 0 0 61238136 721240 1931028 0 0 0 0 4082 2488 1 0 98 0 0
1705417780 1 0 0 62410280 721288 801684 0 0 0 0 3103 2142 1 1 99 0 0
1705417781 1 0 0 62411872 721288 801980 0 0 0 0 551 365 0 0 100 0 0
1705417782 1 0 0 62412092 721288 801524 0 0 0 60 549 384 0 0 100 0 0
1705417783 1 0 0 62411948 721292 801812 0 0 0 0 585 373 0 0 100 0 0
1705417784 1 0 0 62411496 721292 801816 0 0 0 0 596 413 0 0 100 0 0
1705417785 1 0 0 62412352 721296 801944 0 0 0 0 571 385 0 0 100 0 0
1705417786 1 0 0 62412220 721296 801676 0 0 0 0 585 376 0 0 100 0 0
1705417787 1 0 0 62411564 721296 801812 0 0 0 16 577 378 0 0 100 0 0
1705417788 1 0 0 62412340 721300 801936 0 0 0 0 642 433 0 0 100 0 0
1705417789 1 0 0 62411172 721300 802316 0 0 0 0 579 401 0 0 100 0 0
1705417790 1 0 0 62411204 721300 801784 0 0 0 0 563 380 0 0 100 0 0
1705417791 1 0 0 62412380 721304 802160 0 0 0 0 544 391 0 0 100 0 0
1705417792 1 0 0 62412444 721304 801896 0 0 0 80 550 428 0 0 100 0 0
1705417793 1 0 0 62413340 721304 802292 0 0 0 0 500 381 0 0 100 0 0
1705417794 1 0 0 62413616 721308 801968 0 0 0 0 519 347 0 0 100 0 0
1705417795 2 0 0 62412708 721308 802052 0 0 0 0 559 369 0 0 100 0 0
