1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 7 0 0 63118520 719688 800060 0 0 18 117 79 86 1 0 99 0 0
1705417751 1 0 0 63119068 719696 802192 0 0 0 0 315 206 0 0 100 0 0
1705417752 1 0 0 63119224 719708 802244 0 0 0 0 587 386 0 0 100 0 0
1705417753 1 0 0 63119112 719708 802248 0 0 0 0 565 413 0 0 100 0 0
1705417754 1 0 0 63119324 719708 802240 0 0 0 0 536 370 0 0 100 0 0
1705417755 0 0 0 63118368 719712 802248 0 0 0 0 574 371 0 0 100 0 0
1705417756 0 0 0 63118760 719712 802236 0 0 0 0 586 398 0 0 100 0 0
1705417757 0 0 0 63118348 719712 802244 0 0 0 52 585 431 0 0 100 0 0
1705417758 25 0 0 62491556 719720 1406952 0 0 0 0 3691 5691 40 4 56 0 0
1705417759 0 0 0 62038020 719792 1851872 0 0 0 0 4583 4815 58 4 38 0 0
1705417760 0 0 0 62011876 719796 1875736 0 0 0 0 4831 2408 2 0 97 0 0
1705417761 2 0 0 61985216 719796 1901108 0 0 0 24 5713 2948 2 0 98 0 0
1705417762 2 0 0 61926624 719796 1951372 0 0 0 0 6551 4149 3 1 96 0 0
1705417763 1 0 0 61925600 719796 1948304 0 0 0 0 5787 3028 4 1 96 0 0
1705417764 2 0 0 61925816 719800 1948840 0 0 0 0 5783 3107 3 0 97 0 0
1705417765 3 0 0 61917908 719800 1964136 0 0 0 0 5788 3240 4 0 96 0 0
1705417766 2 0 0 61928616 719800 1943720 0 0 0 0 6387 3748 4 0 96 0 0
1705417767 1 0 0 61928948 719804 1944136 0 0 0 0 5824 3347 2 0 98 0 0
1705417768 1 0 0 61922508 719804 1957536 0 0 0 0 5900 3293 3 0 97 0 0
1705417769 4 0 0 61916964 719804 1962016 0 0 0 0 5658 3211 2 0 98 0 0
1705417770 1 0 0 61903252 719808 1976176 0 0 0 0 6143 3916 2 0 97 0 0
1705417771 1 0 0 61893204 719808 1985744 0 0 0 0 6043 3701 2 0 98 0 0
1705417772 1 0 0 61889604 719808 1985876 0 0 0 0 5843 3330 2 0 98 0 0
1705417773 1 0 0 61888420 719812 1986568 0 0 0 0 5874 3364 2 0 97 0 0
1705417774 1 0 0 61884580 719812 1990952 0 0 0 0 5804 3319 3 0 97 0 0
1705417775 1 0 0 61940452 719812 1931176 0 0 0 0 7676 4180 3 0 97 0 0
1705417776 3 0 0 61946492 719816 1926112 0 0 0 0 6137 3632 2 0 97 0 0
1705417777 1 0 0 61944348 719816 1927564 0 0 0 0 5999 3484 2 0 98 0 0
1705417778 1 0 0 61942956 719816 1928924 0 0 0 0 5564 3210 2 0 98 0 0
1705417779 1 0 0 61942064 719820 1929524 0 0 0 0 3974 2403 1 0 99 0 0
1705417780 1 0 0 63112956 719868 802256 0 0 0 0 3046 2062 0 1 99 0 0
1705417781 6 0 0 63115220 719868 802260 0 0 0 96 699 480 0 0 100 0 0
1705417782 1 0 0 63115676 719872 802092 0 0 0 0 575 391 0 0 100 0 0
1705417783 1 0 0 63116508 719872 802048 0 0 0 0 589 379 0 0 100 0 0
1705417784 1 0 0 63116808 719872 802172 0 0 0 0 553 395 0 0 100 0 0
1705417785 1 0 0 63117136 719876 802240 0 0 0 0 580 425 0 0 100 0 0
1705417786 1 0 0 63116996 719876 802076 0 0 0 4 640 394 0 0 100 0 0
1705417787 1 0 0 63116716 719876 802160 0 0 0 0 570 373 0 0 100 0 0
1705417788 1 0 0 63117688 719880 802180 0 0 0 0 665 441 0 0 100 0 0
1705417789 1 0 0 63117088 719880 802168 0 0 0 0 635 442 0 0 100 0 0
1705417790 1 0 0 63116892 719880 802184 0 0 0 0 575 395 0 0 100 0 0
1705417791 1 0 0 63116876 719884 802232 0 0 0 80 687 397 0 0 100 0 0
1705417792 1 0 0 63117828 719884 801800 0 0 0 0 589 394 0 0 100 0 0
1705417793 1 0 0 63117748 719884 802224 0 0 0 0 606 414 0 0 100 0 0
1705417794 1 0 0 63117568 719888 802196 0 0 0 0 593 361 0 0 100 0 0
1705417795 1 0 0 63117276 719888 802136 0 0 0 0 541 359 0 0 100 0 0
1705417796 1 0 0 63117188 719892 802132 0 0 0 0 559 394 0 0 100 0 0
1705417797 1 0 0 63116768 719896 802132 0 0 0 0 670 448 0 0 100 0 0
