1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 8 0 0 58163612 3173952 3151288 0 0 14 194 826 821 3 1 96 0 0
1705418280 1 0 0 58164484 3173968 3153344 0 0 0 0 1343 1643 0 0 100 0 0
1705418281 1 0 0 58163612 3173976 3153376 0 0 0 104 1432 1644 0 0 100 0 0
1705418282 1 0 0 58163996 3173976 3153312 0 0 0 0 1343 1629 0 0 100 0 0
1705418283 1 0 0 58164400 3173976 3153392 0 0 0 0 1180 1396 0 0 100 0 0
1705418284 0 0 0 58164692 3173976 3153104 0 0 0 0 1866 2047 0 0 100 0 0
1705418285 0 0 0 58163400 3173980 3153340 0 0 0 0 1355 1428 0 0 100 0 0
1705418286 0 0 0 58162768 3173980 3153500 0 0 0 0 1271 1528 0 0 100 0 0
1705418287 0 0 0 58163964 3173984 3153524 0 0 0 0 1396 1669 0 0 100 0 0
1705418288 6 0 0 58164028 3174472 3153396 0 0 0 468 39552 39099 7 2 91 0 0
1705418289 7 0 0 58156860 3178680 3153460 0 0 0 1168 93578 87125 21 4 74 0 0
1705418290 6 0 0 58151364 3183148 3155552 0 0 0 1156 95940 89904 18 4 77 0 0
1705418291 7 0 0 58146984 3187428 3155576 0 0 0 1172 98788 91787 22 5 73 0 0
1705418292 18 0 0 58142344 3191676 3155664 0 0 0 1160 95491 88634 18 5 77 0 0
1705418293 2 0 0 58137312 3196024 3155736 0 0 0 1164 95159 88482 20 4 76 0 0
1705418294 2 0 0 58130224 3200164 3157852 0 0 0 1216 96316 88764 22 4 74 0 0
1705418295 3 0 0 58125760 3204892 3158068 0 0 0 1164 96143 90318 18 4 78 0 0
1705418296 6 0 0 58122296 3209196 3158152 0 0 0 1172 96215 89413 21 4 74 0 0
1705418297 8 0 0 58115008 3213524 3160180 0 0 0 27992 96972 91085 18 5 77 0 0
1705418298 4 0 0 58110596 3218160 3160284 0 0 0 1168 94351 87711 21 4 75 0 0
1705418299 5 0 0 58106280 3222248 3160400 0 0 0 1176 96977 91209 19 4 77 0 0
1705418300 5 0 0 58099688 3226924 3162772 0 0 0 1168 96405 88915 23 4 73 0 0
1705418301 8 0 0 58094104 3231260 3162772 0 0 0 1172 98652 93209 18 4 78 0 0
1705418302 5 0 0 58090704 3235500 3162700 0 0 0 1176 95532 87753 22 5 73 0 0
1705418303 3 0 0 58082668 3239816 3164904 0 0 0 1164 95468 87572 22 4 74 0 0
1705418304 5 0 0 58078660 3244220 3164892 0 0 0 1168 97709 91958 19 5 77 0 0
1705418305 7 0 0 58075620 3248536 3164720 0 0 0 1172 95630 88813 23 5 72 0 0
1705418306 3 0 0 58070756 3253040 3164832 0 0 0 1168 96730 90116 19 4 77 0 0
1705418307 6 0 0 58063744 3257020 3166964 0 0 0 1212 95696 88257 21 4 75 0 0
1705418308 1 0 0 58060648 3260628 3167124 0 0 0 756 62216 59844 11 3 86 0 0
1705418309 2 0 0 58060860 3260936 3167384 0 0 0 0 5778 6997 1 0 99 0 0
1705418310 1 0 0 58059600 3260972 3168316 0 0 0 0 1302 1466 1 0 99 0 0
1705418311 1 0 0 58059292 3260976 3168508 0 0 0 0 1569 1752 0 0 100 0 0
1705418312 1 0 0 58059544 3260976 3168888 0 0 0 140 1619 1935 0 0 100 0 0
1705418313 1 0 0 58058516 3260976 3168764 0 0 0 0 1206 1430 0 0 100 0 0
1705418314 1 0 0 58059596 3259680 3168448 0 0 0 0 1779 1855 0 0 100 0 0
1705418315 1 0 0 58058396 3259680 3168436 0 0 0 0 1472 1668 0 0 100 0 0
1705418316 1 0 0 58059244 3259680 3168612 0 0 0 0 1526 1846 0 0 100 0 0
1705418317 3 0 0 58060784 3259684 3168504 0 0 0 0 1349 1645 0 0 100 0 0
1705418318 1 0 0 58060340 3259684 3168744 0 0 0 0 1174 1367 0 0 100 0 0
1705418319 1 0 0 58060292 3259684 3168240 0 0 0 0 1738 1917 0 0 100 0 0
1705418320 1 0 0 58060256 3259688 3168772 0 0 0 0 1562 1822 0 0 100 0 0
1705418321 1 0 0 58060300 3259688 3168140 0 0 0 0 1385 1686 0 0 100 0 0
1705418322 1 0 0 58059652 3259688 3168512 0 0 0 12416 1417 1604 0 0 100 0 0
1705418323 1 0 0 58059208 3259696 3168276 0 0 0 0 1163 1483 0 0 100 0 0
1705418324 4 0 0 58059548 3259696 3168720 0 0 0 0 1783 2070 0 0 100 0 0
1705418325 1 0 0 58059184 3259696 3168016 0 0 0 0 1414 1558 0 0 100 0 0
1705418326 1 0 0 58059248 3259700 3168344 0 0 0 0 1309 1599 0 0 100 0 0
1705418327 1 1 0 58059952 3259700 3168112 0 0 0 29984 1740 1956 0 0 100 0 0
