1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 5 0 0 62415964 721096 799632 0 0 17 105 88 89 1 0 98 0 0
1705417928 1 0 0 62415976 721104 801604 0 0 0 0 334 193 0 0 100 0 0
1705417929 1 0 0 62416212 721116 801680 0 0 0 0 540 394 0 0 100 0 0
1705417930 1 0 0 62416188 721116 801724 0 0 0 0 492 364 0 0 100 0 0
1705417931 1 0 0 62415952 721116 801708 0 0 0 56 554 369 0 0 100 0 0
1705417932 0 0 0 62415680 721120 801756 0 0 0 0 577 377 0 0 100 0 0
1705417933 0 0 0 62415700 721120 801808 0 0 0 44 598 409 0 0 100 0 0
1705417934 0 0 0 62416316 721124 801812 0 0 0 0 498 372 0 0 100 0 0
1705417935 27 0 0 61796024 721128 1398192 0 0 0 0 3864 5951 40 4 56 0 0
1705417936 1 0 0 61325312 721240 1861288 0 0 0 0 5339 4945 57 4 40 0 0
1705417937 0 0 0 61292396 721244 1891396 0 0 0 0 6673 3661 3 0 97 0 0
1705417938 1 0 0 61220612 721244 1954260 0 0 0 0 8222 5248 4 1 95 0 0
1705417939 0 0 0 61217160 721244 1953280 0 0 0 0 7437 4191 4 0 95 0 0
1705417940 2 0 0 61214656 721244 1959544 0 0 0 0 7370 4246 4 1 95 0 0
1705417941 2 0 0 61203236 721248 1970860 0 0 0 0 7389 4269 4 0 95 0 0
1705417942 4 0 0 61202248 721248 1970228 0 0 0 0 7417 4298 3 0 96 0 0
1705417943 1 0 0 61213516 721248 1960356 0 0 0 0 7906 4524 3 0 96 0 0
1705417944 1 0 0 61230056 721256 1948644 0 0 0 0 8567 5419 3 0 96 0 0
1705417945 2 0 0 61221892 721256 1954020 0 0 0 0 7882 4906 3 1 97 0 0
1705417946 1 0 0 61218008 721256 1955464 0 0 0 0 7176 4242 2 0 97 0 0
1705417947 1 0 0 61215064 721260 1958372 0 0 0 0 7231 4283 2 0 97 0 0
1705417948 1 0 0 61213652 721260 1959700 0 0 0 0 7237 4266 2 0 97 0 0
1705417949 2 0 0 61211728 721260 1960116 0 0 0 0 7218 4220 2 0 98 0 0
1705417950 3 0 0 61210836 721264 1960548 0 0 0 0 7282 4257 2 0 97 0 0
1705417951 1 0 0 61209032 721264 1961980 0 0 0 0 7238 4226 2 1 98 0 0
1705417952 1 0 0 61265416 721264 1901728 0 0 0 0 9509 5489 4 1 95 0 0
1705417953 1 0 0 61270548 721268 1898112 0 0 0 0 8092 4909 3 0 96 0 0
1705417954 1 0 0 61269124 721268 1900036 0 0 0 0 7219 4194 2 0 98 0 0
1705417955 2 0 0 61266920 721268 1904376 0 0 0 0 7685 4398 4 1 96 0 0
1705417956 1 0 0 61264896 721272 1904536 0 0 0 0 5004 2978 1 0 98 0 0
1705417957 1 0 0 62411968 721332 802012 0 0 0 0 3078 2325 1 1 99 0 0
1705417958 1 0 0 62413196 721332 802124 0 0 0 0 588 398 0 0 100 0 0
1705417959 1 0 0 62413424 721336 802020 0 0 0 60 514 381 0 0 100 0 0
1705417960 1 0 0 62413204 721336 802208 0 0 0 0 606 369 0 0 100 0 0
1705417961 1 0 0 62413932 721336 801972 0 0 0 44 603 416 0 0 100 0 0
1705417962 2 0 0 62414192 721340 802072 0 0 0 0 512 365 0 0 100 0 0
1705417963 1 0 0 62413380 721340 802056 0 0 0 0 563 369 0 0 100 0 0
1705417964 1 0 0 62414000 721340 801976 0 0 0 0 512 374 0 0 100 0 0
1705417965 1 0 0 62414600 721344 801924 0 0 0 0 591 446 0 0 100 0 0
1705417966 1 0 0 62414724 721344 802360 0 0 0 0 514 379 0 0 100 0 0
1705417967 1 0 0 62414368 721344 802172 0 0 0 0 612 370 0 0 100 0 0
1705417968 1 0 0 62413752 721348 802388 0 0 0 0 566 373 0 0 100 0 0
1705417969 1 0 0 62413624 721348 802052 0 0 0 124 536 389 0 0 100 0 0
1705417970 1 0 0 62413528 721348 802292 0 0 0 0 459 367 0 0 100 0 0
1705417971 1 0 0 62413188 721352 802276 0 0 0 0 513 361 0 0 100 0 0
1705417972 1 0 0 62412808 721352 802260 0 0 0 0 505 352 0 0 100 0 0
1705417973 1 0 0 62412628 721356 802264 0 0 0 0 512 388 0 0 100 0 0
