1705417575 ens5
1705417575 KB/s in KB/s out
1705417575 4.42 4.30
1705417576 6.32 6.39
1705417577 7.26 6.85
1705417578 14.06 16.01
1705417579 8.03 6.48
1705417580 3.64 3.77
1705417581 10.88 10.59
1705417582 4.72 5.04
1705417583 907.19 653.00
1705417584 2272.69 1575.46
1705417585 2375.26 1706.63
1705417586 2380.74 1698.76
1705417587 2345.69 1691.12
1705417588 2295.55 1619.28
1705417589 2380.40 1698.56
1705417590 2393.28 1705.37
1705417591 2305.60 1669.48
1705417592 2308.47 1671.90
1705417593 2389.78 1726.42
1705417594 2389.64 1701.14
1705417595 2270.09 1635.78
1705417596 2342.98 1686.04
1705417597 2369.96 1694.15
1705417598 2413.64 1715.34
1705417599 2280.16 1608.34
1705417600 2373.69 1707.95
1705417601 2406.90 1727.58
1705417602 2385.30 1714.84
1705417603 1362.08 952.84
1705417604 40.31 45.71
1705417605 7.83 7.32
1705417606 8.20 8.52
1705417607 3.71 3.82
1705417608 12.00 13.71
1705417609 11.72 9.76
1705417610 5.37 5.60
1705417611 6.97 6.96
1705417612 2.75 2.82
1705417613 16.43 17.65
1705417614 11.29 10.06
1705417615 4.14 4.04
1705417616 6.23 6.30
1705417617 6.98 6.57
1705417618 13.98 15.93
1705417619 8.54 7.11
1705417620 2.62 2.47
1705417621 10.56 10.15
1705417622 4.62 4.94
