1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 7 0 0 62413404 721100 800184 0 0 16 104 88 89 1 0 98 0 0
1705417928 1 0 0 62413396 721108 802012 0 0 0 0 319 206 0 0 100 0 0
1705417929 1 0 0 62412780 721120 802164 0 0 0 0 493 353 0 0 100 0 0
1705417930 1 0 0 62412688 721120 802272 0 0 0 0 494 369 0 0 100 0 0
1705417931 1 0 0 62412340 721120 802244 0 0 0 0 504 346 0 0 100 0 0
1705417932 0 0 0 62412528 721124 802216 0 0 0 0 505 401 0 0 100 0 0
1705417933 0 0 0 62411888 721124 802076 0 0 0 0 526 358 0 0 100 0 0
1705417934 0 0 0 62412064 721124 802016 0 0 0 0 481 387 0 0 100 0 0
1705417935 23 0 0 61797176 721132 1398484 0 0 0 0 3934 5580 39 4 57 0 0
1705417936 1 0 0 61328624 721244 1857820 0 0 0 0 5436 5183 59 4 37 0 0
1705417937 2 0 0 61294512 721248 1887748 0 0 0 0 6692 3679 3 0 97 0 0
1705417938 4 0 0 61223020 721248 1950988 0 0 0 0 8192 5217 4 1 95 0 0
1705417939 2 0 0 61214180 721248 1954800 0 0 0 0 7471 4256 4 0 96 0 0
1705417940 1 0 0 61213320 721248 1958716 0 0 0 0 7613 4383 4 0 95 0 0
1705417941 1 0 0 61208220 721252 1963896 0 0 0 0 7527 4310 4 1 96 0 0
1705417942 1 0 0 61205684 721252 1966812 0 0 0 0 7323 4184 3 0 96 0 0
1705417943 1 0 0 61215400 721252 1957592 0 0 0 0 8023 4620 3 1 96 0 0
1705417944 1 0 0 61203324 721256 1971140 0 0 0 0 8011 5036 3 1 96 0 0
1705417945 2 0 0 61192652 721256 1983696 0 0 0 0 7687 4824 3 0 97 0 0
1705417946 2 0 0 61189400 721256 1985092 0 0 0 0 7253 4153 2 0 98 0 0
1705417947 1 0 0 61184912 721260 1988504 0 0 0 0 7339 4233 3 0 97 0 0
1705417948 3 0 0 61181056 721260 1991840 0 0 0 0 7393 4315 2 1 97 0 0
1705417949 2 0 0 61179252 721260 1992424 0 0 0 0 7294 4210 2 1 98 0 0
1705417950 1 0 0 61178080 721264 1992616 0 0 0 0 7388 4275 2 0 98 0 0
1705417951 1 0 0 61177072 721264 1993344 0 0 0 0 7274 4256 2 0 97 0 0
1705417952 3 0 0 61321348 721264 1843784 0 0 0 0 12216 6641 5 1 94 0 0
1705417953 1 0 0 61336840 721268 1831112 0 0 0 0 9070 5557 4 1 95 0 0
1705417954 1 0 0 61336300 721268 1833332 0 0 0 0 7987 4672 4 1 96 0 0
1705417955 1 0 0 61335448 721268 1836232 0 0 0 0 7553 4357 4 0 96 0 0
1705417956 1 0 0 61333188 721272 1836164 0 0 0 0 5167 3124 2 0 98 0 0
1705417957 1 0 0 62409688 721332 802540 0 0 0 44 3140 2359 1 1 98 0 0
1705417958 1 0 0 62411028 721332 802256 0 0 0 0 610 431 0 0 100 0 0
1705417959 1 0 0 62411148 721336 802284 0 0 0 0 550 352 0 0 100 0 0
1705417960 1 0 0 62412884 721336 802072 0 0 0 0 572 413 0 0 100 0 0
1705417961 1 0 0 62412880 721336 802216 0 0 0 100 561 367 0 0 100 0 0
1705417962 2 0 0 62412020 721340 802252 0 0 0 0 563 373 0 0 100 0 0
1705417963 1 0 0 62412152 721340 802296 0 0 0 0 513 367 0 0 100 0 0
1705417964 1 0 0 62412724 721340 802292 0 0 0 0 584 428 0 0 100 0 0
1705417965 1 0 0 62412548 721344 802792 0 0 0 0 596 408 0 0 100 0 0
1705417966 1 0 0 62411880 721344 802608 0 0 0 120 555 397 0 0 100 0 0
1705417967 1 0 0 62411668 721344 802996 0 0 0 0 543 367 0 0 100 0 0
1705417968 1 0 0 62411864 721348 802524 0 0 0 0 610 430 0 0 100 0 0
1705417969 1 0 0 62412472 721348 802644 0 0 0 0 535 362 0 0 100 0 0
1705417970 1 0 0 62412092 721348 802520 0 0 0 0 534 372 0 0 100 0 0
1705417971 1 0 0 62412400 721352 802424 0 0 0 0 460 330 0 0 100 0 0
1705417972 1 0 0 62413036 721352 802352 0 0 0 0 545 395 0 0 100 0 0
