1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 7 0 0 63110208 720872 800288 0 0 21 132 71 86 1 0 99 0 0
1705417575 1 0 0 63109040 720880 801268 0 0 0 0 377 199 0 0 100 0 0
1705417576 1 0 0 63107604 720892 801392 0 0 0 0 574 386 0 0 100 0 0
1705417577 1 0 0 63107516 720892 801544 0 0 0 0 623 383 0 0 100 0 0
1705417578 1 0 0 63106844 720892 801688 0 0 0 0 558 356 0 0 100 0 0
1705417579 0 0 0 63106268 720896 801516 0 0 0 0 636 432 0 0 100 0 0
1705417580 0 0 0 63106168 720896 801392 0 0 0 0 616 374 0 0 100 0 0
1705417581 0 0 0 63107340 720896 801560 0 0 0 0 531 394 0 0 100 0 0
1705417582 26 0 0 62482944 720904 1405392 0 0 0 0 3720 5544 40 4 56 0 0
1705417583 1 0 0 62030880 720968 1848692 0 0 0 0 4207 4714 58 4 38 0 0
1705417584 0 0 0 62011840 720972 1865876 0 0 0 0 3513 1814 2 0 98 0 0
1705417585 2 0 0 61992448 720972 1883404 0 0 0 0 4196 2112 2 0 98 0 0
1705417586 2 0 0 61973632 720972 1900252 0 0 0 0 4172 2140 2 0 98 0 0
1705417587 1 0 0 61916244 720972 1951972 0 0 0 0 5123 3394 3 0 97 0 0
1705417588 2 0 0 61909908 720976 1950912 0 0 0 0 4209 2156 3 0 97 0 0
1705417589 1 0 0 61911128 720976 1949956 0 0 0 0 4082 2193 2 0 98 0 0
1705417590 2 0 0 61932944 720976 1928600 0 0 0 0 5050 2900 2 0 97 0 0
1705417591 2 0 0 61933596 720980 1931336 0 0 0 0 4617 2643 3 0 97 0 0
1705417592 1 0 0 61919728 720980 1950388 0 0 0 0 4291 2396 3 0 97 0 0
1705417593 1 0 0 61924092 720980 1937672 0 0 0 0 4261 2389 2 0 98 0 0
1705417594 1 0 0 61923152 720984 1939016 0 0 0 0 4258 2373 2 0 98 0 0
1705417595 2 0 0 61922540 720984 1940388 0 0 0 0 4136 2332 1 0 98 0 0
1705417596 1 0 0 61911908 720984 1957408 0 0 0 20 4200 2327 3 0 97 0 0
1705417597 1 0 0 61908088 720988 1959628 0 0 0 0 4319 2357 1 0 98 0 0
1705417598 1 0 0 61902276 720988 1964500 0 0 0 0 4336 2459 2 0 98 0 0
1705417599 1 0 0 62004156 720988 1857356 0 0 0 0 7868 4703 3 0 97 0 0
1705417600 1 0 0 62010240 720992 1854316 0 0 0 0 5469 3331 3 0 96 0 0
1705417601 1 0 0 62006220 720992 1858004 0 0 0 0 4561 2600 2 0 98 0 0
1705417602 2 0 0 62002392 720992 1860344 0 0 0 0 4328 2412 1 0 98 0 0
1705417603 1 0 0 62002904 720996 1859376 0 0 0 0 3001 1782 1 0 99 0 0
1705417604 1 0 0 63103896 721028 801948 0 0 0 44 2902 2016 0 1 99 0 0
1705417605 1 0 0 63105488 721028 801724 0 0 0 0 544 367 0 0 100 0 0
1705417606 1 0 0 63106000 721032 802008 0 0 0 60 556 376 0 0 100 0 0
1705417607 1 0 0 63106432 721032 801820 0 0 0 0 641 418 0 0 100 0 0
1705417608 1 0 0 63106260 721032 801612 0 0 0 0 592 373 0 0 100 0 0
1705417609 1 0 0 63106420 721036 801940 0 0 0 0 573 382 0 0 100 0 0
1705417610 1 0 0 63106000 721036 802032 0 0 0 0 568 373 0 0 100 0 0
1705417611 1 0 0 63105920 721036 801624 0 0 0 0 623 422 0 0 100 0 0
1705417612 1 0 0 63105476 721036 802020 0 0 0 0 647 393 0 0 100 0 0
1705417613 1 0 0 63104832 721040 801996 0 0 0 0 629 394 0 0 100 0 0
1705417614 1 0 0 63104948 721040 802280 0 0 0 0 600 371 0 0 100 0 0
1705417615 1 0 0 63105124 721044 802112 0 0 0 0 648 422 0 0 100 0 0
1705417616 1 0 0 63105292 721044 802328 0 0 0 68 562 371 0 0 100 0 0
1705417617 1 0 0 63106472 721044 802076 0 0 0 0 529 370 0 0 100 0 0
1705417618 1 0 0 63106100 721048 802156 0 0 0 0 510 333 0 0 100 0 0
1705417619 1 0 0 63105908 721048 802104 0 0 0 0 597 401 0 0 100 0 0
1705417620 1 0 0 63105812 721052 802488 0 0 0 0 604 352 0 0 100 0 0
