1705418514 ens5
1705418514 KB/s in KB/s out
1705418514 13.96 14.91
1705418515 9.79 8.35
1705418516 6.62 6.23
1705418517 6.19 6.36
1705418518 5.09 5.09
1705418519 13.01 14.46
1705418520 12.82 10.89
1705418521 4.41 4.59
1705418522 2927.61 3199.90
1705418523 7798.38 8611.08
1705418524 8025.50 8801.29
1705418525 7623.31 9062.83
1705418526 7991.43 8883.12
1705418527 7811.49 8971.98
1705418528 8495.35 8056.52
1705418529 7952.21 8705.21
1705418530 7579.23 9054.64
1705418531 7998.93 8641.57
1705418532 7925.82 8844.40
1705418533 7547.44 9017.10
1705418534 7459.93 9373.63
1705418535 7863.11 8341.31
1705418536 8129.69 8684.19
1705418537 7699.17 8974.51
1705418538 7663.05 9432.87
1705418539 8241.71 8301.81
1705418540 7665.64 8883.93
1705418541 7881.31 8768.91
1705418542 4712.02 5496.16
1705418543 105.27 126.36
1705418544 16.08 17.10
1705418545 10.36 9.00
1705418546 4.40 4.26
1705418547 5.71 5.86
1705418548 7.31 7.06
1705418549 13.67 15.20
1705418550 10.52 8.84
1705418551 3.58 3.68
1705418552 8.57 8.24
1705418553 6.21 6.21
1705418554 13.26 14.59
1705418555 9.61 8.16
1705418556 6.52 6.14
1705418557 6.19 6.42
1705418558 4.90 4.90
1705418559 13.02 14.53
1705418560 12.64 10.71
1705418561 4.05 4.23
